ocel_id;ocel_time
weigh_empty_trucktr263;2025-12-17 07:16:40
weigh_empty_trucktr183;2025-12-17 08:46:40
weigh_empty_trucktr168;2025-12-17 08:46:40
weigh_empty_trucktr15;2025-12-17 08:46:40
weigh_empty_trucktr186;2025-12-17 08:46:40
weigh_empty_trucktr196;2025-12-17 10:16:40
weigh_empty_trucktr24;2025-12-18 19:20:00
weigh_empty_trucktr224;2025-12-18 19:20:00
weigh_empty_trucktr81;2025-12-18 20:50:00
weigh_empty_trucktr47;2025-12-18 20:50:00
weigh_empty_trucktr148;2025-12-18 20:50:00
weigh_empty_trucktr119;2025-12-18 20:50:00
weigh_empty_trucktr199;2025-12-19 01:20:00
weigh_empty_trucktr82;2025-12-19 01:20:00
weigh_empty_trucktr206;2025-12-19 01:20:00
weigh_empty_trucktr52;2025-12-19 02:50:00
weigh_empty_trucktr39;2025-12-19 02:50:00
weigh_empty_trucktr147;2025-12-19 02:50:00
weigh_empty_trucktr209;2025-12-20 05:06:40
weigh_empty_trucktr244;2025-12-20 06:36:40
weigh_empty_trucktr184;2025-12-20 06:36:40
weigh_empty_trucktr193;2025-12-20 06:36:40
weigh_empty_trucktr176;2025-12-20 06:36:40
weigh_empty_trucktr64;2025-12-20 06:43:20
weigh_empty_trucktr91;2025-12-20 06:43:20
weigh_empty_trucktr270;2025-12-21 14:06:40
weigh_empty_trucktr102;2025-12-21 15:36:40
weigh_empty_trucktr233;2025-12-21 15:36:40
weigh_empty_trucktr159;2025-12-21 15:36:40
weigh_empty_trucktr200;2025-12-21 15:36:40
weigh_empty_trucktr99;2025-12-22 12:50:00
weigh_empty_trucktr97;2025-12-22 12:50:00
weigh_empty_trucktr1;2025-12-22 12:50:00
weigh_empty_trucktr298;2025-12-22 14:20:00
weigh_empty_trucktr248;2025-12-22 14:20:00
weigh_empty_trucktr145;2025-12-22 14:20:00
weigh_empty_trucktr290;2025-12-22 19:50:00
weigh_empty_trucktr55;2025-12-22 19:50:00
weigh_empty_trucktr296;2025-12-22 19:50:00
weigh_empty_trucktr17;2025-12-22 19:50:00
weigh_empty_trucktr49;2025-12-24 18:36:40
weigh_empty_trucktr156;2025-12-24 20:06:40
weigh_empty_trucktr250;2025-12-24 20:06:40
weigh_empty_trucktr141;2025-12-24 20:06:40
weigh_empty_trucktr6;2025-12-24 21:36:40
weigh_empty_trucktr205;2025-12-24 21:36:40
weigh_empty_trucktr246;2025-12-25 09:06:40
weigh_empty_trucktr73;2025-12-25 09:06:40
weigh_empty_trucktr134;2025-12-25 10:36:40
weigh_empty_trucktr98;2025-12-25 10:36:40
weigh_empty_trucktr286;2025-12-25 10:36:40
weigh_empty_trucktr59;2025-12-26 12:30:00
weigh_empty_trucktr17;2025-12-26 12:30:00
weigh_empty_trucktr175;2025-12-26 12:30:00
weigh_empty_trucktr190;2025-12-26 14:00:00
weigh_empty_trucktr171;2025-12-26 14:00:00
weigh_empty_trucktr157;2025-12-28 09:50:00
weigh_empty_trucktr204;2025-12-28 09:50:00
weigh_empty_trucktr164;2025-12-28 09:50:00
weigh_empty_trucktr41;2025-12-28 11:20:00
weigh_empty_trucktr31;2025-12-28 11:20:00
weigh_empty_trucktr95;2025-12-28 11:20:00
weigh_empty_trucktr219;2025-12-28 14:20:00
weigh_empty_trucktr237;2025-12-28 14:20:00
weigh_empty_trucktr51;2025-12-28 15:50:00
weigh_empty_trucktr84;2025-12-28 15:50:00
weigh_empty_trucktr294;2025-12-30 23:43:20
weigh_empty_trucktr8;2025-12-30 23:43:20
weigh_empty_trucktr288;2025-12-30 23:43:20
weigh_empty_trucktr156;2025-12-31 01:13:20
weigh_empty_trucktr253;2025-12-31 01:13:20
weigh_empty_trucktr234;2025-12-31 02:13:20
weigh_empty_trucktr291;2025-12-31 02:13:20
weigh_empty_trucktr256;2025-12-31 03:43:20
weigh_empty_trucktr30;2025-12-31 03:43:20
weigh_empty_trucktr220;2025-12-31 03:43:20
weigh_empty_trucktr7;2025-12-31 05:13:20
weigh_empty_trucktr104;2025-12-31 05:13:20
weigh_empty_trucktr270;2025-12-31 05:13:20
weigh_empty_trucktr210;2026-01-02 09:13:20
weigh_empty_trucktr247;2026-01-02 10:43:20
weigh_empty_trucktr74;2026-01-02 10:43:20
weigh_empty_trucktr188;2026-01-02 10:43:20
weigh_empty_trucktr67;2026-01-02 21:13:20
weigh_empty_trucktr113;2026-01-02 21:13:20
weigh_empty_trucktr162;2026-01-03 04:00:00
weigh_empty_trucktr123;2026-01-03 04:00:00
weigh_empty_trucktr62;2026-01-03 05:30:00
weigh_empty_trucktr263;2026-01-03 05:30:00
weigh_empty_trucktr128;2026-01-03 07:00:00
weigh_empty_trucktr3;2026-01-03 07:00:00
weigh_empty_trucktr284;2026-01-03 07:00:00
weigh_empty_trucktr244;2026-01-05 02:36:40
weigh_empty_trucktr85;2026-01-05 02:36:40
weigh_empty_trucktr140;2026-01-05 02:36:40
weigh_empty_trucktr243;2026-01-05 04:06:40
weigh_empty_trucktr53;2026-01-05 04:06:40
weigh_empty_trucktr11;2026-01-05 04:06:40
weigh_empty_trucktr61;2026-01-05 05:36:40
weigh_empty_trucktr17;2026-01-06 08:00:00
weigh_empty_trucktr238;2026-01-06 08:00:00
weigh_empty_trucktr166;2026-01-06 08:06:40
weigh_empty_trucktr281;2026-01-06 08:06:40
weigh_empty_trucktr81;2026-01-06 08:06:40
weigh_empty_trucktr15;2026-01-06 09:36:40
weigh_empty_trucktr246;2026-01-06 09:36:40
weigh_empty_trucktr275;2026-01-06 11:06:40
weigh_empty_trucktr222;2026-01-06 11:06:40
weigh_empty_trucktr74;2026-01-06 11:06:40
weigh_empty_trucktr271;2026-01-06 11:06:40
weigh_empty_trucktr136;2026-01-06 12:36:40
weigh_empty_trucktr127;2026-01-08 12:06:40
weigh_empty_trucktr298;2026-01-08 12:06:40
weigh_empty_trucktr249;2026-01-08 15:06:40
weigh_empty_trucktr274;2026-01-09 01:53:20
weigh_empty_trucktr101;2026-01-09 01:53:20
weigh_empty_trucktr109;2026-01-09 01:53:20
weigh_empty_trucktr9;2026-01-09 03:23:20
weigh_empty_trucktr272;2026-01-09 03:23:20
weigh_empty_trucktr269;2026-01-09 03:23:20
weigh_empty_trucktr139;2026-01-09 03:23:20
weigh_empty_trucktr290;2026-01-09 15:46:40
weigh_empty_trucktr115;2026-01-09 15:46:40
weigh_empty_trucktr12;2026-01-09 15:46:40
weigh_empty_trucktr287;2026-01-09 17:16:40
weigh_empty_trucktr79;2026-01-11 13:10:00
weigh_empty_trucktr89;2026-01-11 13:10:00
weigh_empty_trucktr8;2026-01-11 13:16:40
weigh_empty_trucktr69;2026-01-11 13:16:40
weigh_empty_trucktr253;2026-01-11 13:16:40
weigh_empty_trucktr188;2026-01-11 13:16:40
weigh_empty_trucktr199;2026-01-11 21:46:40
weigh_empty_trucktr251;2026-01-11 21:46:40
weigh_empty_trucktr137;2026-01-11 21:46:40
weigh_empty_trucktr168;2026-01-11 23:16:40
weigh_empty_trucktr195;2026-01-13 03:46:40
weigh_empty_trucktr78;2026-01-13 03:46:40
weigh_empty_trucktr133;2026-01-13 03:46:40
weigh_empty_trucktr38;2026-01-13 05:16:40
weigh_empty_trucktr147;2026-01-13 05:16:40
weigh_empty_trucktr118;2026-01-13 05:16:40
weigh_empty_trucktr26;2026-01-13 06:46:40
weigh_empty_trucktr299;2026-01-13 20:39:19
weigh_empty_trucktr249;2026-01-13 20:39:19
weigh_empty_trucktr218;2026-01-13 22:09:19
weigh_empty_trucktr205;2026-01-13 22:09:19
weigh_empty_trucktr278;2026-01-15 18:53:20
weigh_empty_trucktr138;2026-01-15 18:53:20
weigh_empty_trucktr185;2026-01-15 20:23:20
weigh_empty_trucktr288;2026-01-15 20:23:20
weigh_empty_trucktr179;2026-01-15 20:23:20
weigh_empty_trucktr66;2026-01-15 21:53:20
weigh_empty_trucktr42;2026-01-17 11:33:20
weigh_empty_trucktr175;2026-01-17 13:03:20
weigh_empty_trucktr207;2026-01-17 13:03:20
weigh_empty_trucktr271;2026-01-17 13:03:20
weigh_empty_trucktr214;2026-01-17 14:33:20
weigh_empty_trucktr184;2026-01-17 14:33:20
weigh_empty_trucktr86;2026-01-17 14:33:20
weigh_empty_trucktr156;2026-01-17 14:33:20
weigh_empty_trucktr69;2026-01-17 16:03:20
weigh_empty_trucktr262;2026-01-17 16:03:20
weigh_empty_trucktr68;2026-01-17 16:03:20
weigh_empty_trucktr209;2026-01-17 17:33:20
weigh_empty_trucktr47;2026-01-17 20:03:20
weigh_empty_trucktr15;2026-01-17 20:03:20
weigh_empty_trucktr248;2026-01-17 21:33:20
weigh_empty_trucktr264;2026-01-17 21:33:20
weigh_empty_trucktr196;2026-01-17 21:33:20
weigh_empty_trucktr33;2026-01-18 23:56:40
weigh_empty_trucktr243;2026-01-18 23:56:40
weigh_empty_trucktr235;2026-01-18 23:56:40
weigh_empty_trucktr73;2026-01-19 15:30:00
weigh_empty_trucktr245;2026-01-19 17:00:00
weigh_empty_trucktr188;2026-01-19 17:00:00
weigh_empty_trucktr219;2026-01-20 10:50:00
weigh_empty_trucktr157;2026-01-20 10:56:40
weigh_empty_trucktr129;2026-01-20 10:56:40
weigh_empty_trucktr82;2026-01-20 12:20:00
weigh_empty_trucktr14;2026-01-20 12:26:40
weigh_empty_trucktr113;2026-01-20 12:26:40
weigh_empty_trucktr272;2026-01-21 17:26:40
weigh_empty_trucktr229;2026-01-21 17:26:40
weigh_empty_trucktr186;2026-01-21 18:56:40
weigh_empty_trucktr7;2026-01-21 18:56:40
weigh_empty_trucktr205;2026-01-22 03:33:20
weigh_empty_trucktr295;2026-01-22 05:03:20
weigh_empty_trucktr161;2026-01-22 05:03:20
weigh_empty_trucktr244;2026-01-22 05:03:20
weigh_empty_trucktr230;2026-01-22 21:10:00
weigh_empty_trucktr252;2026-01-22 21:10:00
weigh_empty_trucktr266;2026-01-22 22:40:00
weigh_empty_trucktr85;2026-01-22 22:40:00
weigh_empty_trucktr268;2026-01-22 22:40:00
weigh_empty_trucktr16;2026-01-24 09:16:40
weigh_empty_trucktr131;2026-01-24 09:16:40
weigh_empty_trucktr182;2026-01-24 09:16:40
weigh_empty_trucktr36;2026-01-24 10:46:40
weigh_empty_trucktr181;2026-01-26 08:33:20
weigh_empty_trucktr63;2026-01-26 08:33:20
weigh_empty_trucktr194;2026-01-26 08:33:20
weigh_empty_trucktr180;2026-01-26 08:33:20
weigh_empty_trucktr173;2026-01-26 10:03:20
weigh_empty_trucktr67;2026-01-26 10:03:20
weigh_empty_trucktr217;2026-01-28 06:50:00
weigh_empty_trucktr270;2026-01-28 08:20:00
weigh_empty_trucktr236;2026-01-28 08:20:00
weigh_empty_trucktr72;2026-01-28 15:26:40
weigh_empty_trucktr23;2026-01-28 15:26:40
weigh_empty_trucktr143;2026-01-28 15:33:20
weigh_empty_trucktr129;2026-01-28 15:33:20
weigh_empty_trucktr213;2026-01-28 15:33:20
weigh_empty_trucktr81;2026-01-28 17:03:20
weigh_empty_trucktr220;2026-01-28 17:06:40
weigh_empty_trucktr87;2026-01-28 17:06:40
weigh_empty_trucktr75;2026-01-28 18:36:40
weigh_empty_trucktr35;2026-01-29 23:56:40
weigh_empty_trucktr73;2026-01-29 23:56:40
weigh_empty_trucktr179;2026-01-29 23:56:40
weigh_empty_trucktr228;2026-01-29 23:56:40
weigh_empty_trucktr170;2026-01-30 01:26:40
weigh_empty_trucktr256;2026-01-30 01:26:40
weigh_empty_trucktr125;2026-01-30 08:26:40
weigh_empty_trucktr5;2026-01-30 08:26:40
weigh_empty_trucktr66;2026-01-30 11:36:40
weigh_empty_trucktr191;2026-01-30 13:06:40
weigh_empty_trucktr11;2026-01-31 07:50:00
weigh_empty_trucktr147;2026-01-31 07:50:00
weigh_empty_trucktr168;2026-01-31 14:10:00
weigh_empty_trucktr9;2026-01-31 14:10:00
weigh_empty_trucktr258;2026-01-31 14:10:00
weigh_empty_trucktr92;2026-01-31 22:40:00
weigh_empty_trucktr109;2026-02-01 00:10:00
weigh_empty_trucktr135;2026-02-01 00:10:00
weigh_empty_trucktr60;2026-02-01 00:10:00
weigh_empty_trucktr102;2026-02-01 04:40:00
weigh_empty_trucktr95;2026-02-01 06:10:00
weigh_empty_trucktr4;2026-02-01 06:10:00
weigh_empty_trucktr249;2026-02-01 06:10:00
weigh_empty_trucktr142;2026-02-01 07:40:00
weigh_empty_trucktr266;2026-02-01 07:40:00
weigh_empty_trucktr221;2026-02-02 16:30:00
weigh_empty_trucktr42;2026-02-02 16:30:00
weigh_empty_trucktr32;2026-02-02 18:00:00
weigh_empty_trucktr114;2026-02-02 18:00:00
weigh_empty_trucktr15;2026-02-02 18:00:00
weigh_empty_trucktr1;2026-02-02 18:06:40
weigh_empty_trucktr144;2026-02-02 18:06:40
weigh_empty_trucktr179;2026-02-06 07:40:00
weigh_empty_trucktr273;2026-02-06 10:33:20
weigh_empty_trucktr230;2026-02-06 10:33:20
weigh_empty_trucktr54;2026-02-06 10:33:20
weigh_empty_trucktr206;2026-02-06 10:33:20
weigh_empty_trucktr221;2026-02-07 08:50:00
weigh_empty_trucktr103;2026-02-07 08:50:00
weigh_empty_trucktr72;2026-02-07 08:50:00
weigh_empty_trucktr216;2026-02-07 11:50:00
weigh_empty_trucktr290;2026-02-07 11:50:00
weigh_empty_trucktr234;2026-02-07 11:50:00
weigh_empty_trucktr197;2026-02-07 11:50:00
weigh_empty_trucktr258;2026-02-07 11:56:40
weigh_empty_trucktr139;2026-02-08 08:20:00
weigh_empty_trucktr160;2026-02-08 08:20:00
weigh_empty_trucktr174;2026-02-08 09:50:00
weigh_empty_trucktr176;2026-02-08 09:50:00
weigh_empty_trucktr147;2026-02-08 09:50:00
weigh_empty_trucktr168;2026-02-08 09:50:00
weigh_empty_trucktr92;2026-02-08 11:20:00
weigh_empty_trucktr146;2026-02-09 06:26:40
weigh_empty_trucktr12;2026-02-09 06:26:40
weigh_empty_trucktr293;2026-02-09 06:26:40
weigh_empty_trucktr129;2026-02-09 07:56:40
weigh_empty_trucktr41;2026-02-10 02:40:00
weigh_empty_trucktr186;2026-02-10 04:10:00
weigh_empty_trucktr149;2026-02-10 04:10:00
weigh_empty_trucktr204;2026-02-10 04:10:00
weigh_empty_trucktr11;2026-02-10 04:10:00
weigh_empty_trucktr67;2026-02-11 19:03:20
weigh_empty_trucktr46;2026-02-11 19:03:20
weigh_empty_trucktr82;2026-02-11 19:03:20
weigh_empty_trucktr240;2026-02-11 20:33:20
weigh_empty_trucktr183;2026-02-12 15:50:00
weigh_empty_trucktr296;2026-02-12 17:20:00
weigh_empty_trucktr222;2026-02-12 17:20:00
weigh_empty_trucktr279;2026-02-12 17:20:00
weigh_empty_trucktr276;2026-02-12 18:50:00
weigh_empty_trucktr282;2026-02-12 18:50:00
weigh_empty_trucktr266;2026-02-12 18:50:00
weigh_empty_trucktr108;2026-02-13 12:56:40
weigh_empty_trucktr178;2026-02-13 14:26:40
weigh_empty_trucktr288;2026-02-13 14:26:40
weigh_empty_trucktr68;2026-02-13 14:26:40
weigh_empty_trucktr241;2026-02-13 18:26:40
weigh_empty_trucktr33;2026-02-13 18:26:40
weigh_empty_trucktr104;2026-02-13 19:56:40
weigh_empty_trucktr256;2026-02-14 20:33:20
weigh_empty_trucktr53;2026-02-14 22:03:20
weigh_empty_trucktr8;2026-02-14 22:03:20
weigh_empty_trucktr164;2026-02-14 22:03:20
weigh_empty_trucktr1;2026-02-14 22:03:20
weigh_empty_trucktr70;2026-02-15 00:56:40
weigh_empty_trucktr100;2026-02-16 06:50:00
weigh_empty_trucktr140;2026-02-16 06:50:00
weigh_empty_trucktr217;2026-02-16 06:50:00
weigh_empty_trucktr3;2026-02-16 08:20:00
weigh_empty_trucktr205;2026-02-16 08:20:00
weigh_empty_trucktr142;2026-02-17 15:36:40
weigh_empty_trucktr149;2026-02-17 15:36:40
weigh_empty_trucktr94;2026-02-17 17:06:40
weigh_empty_trucktr125;2026-02-17 17:06:40
weigh_empty_trucktr111;2026-02-17 17:06:40
weigh_empty_trucktr159;2026-02-17 17:06:40
weigh_empty_trucktr71;2026-02-18 12:36:40
weigh_empty_trucktr292;2026-02-18 12:36:40
weigh_empty_trucktr216;2026-02-18 12:36:40
weigh_empty_trucktr219;2026-02-18 14:06:40
weigh_empty_trucktr289;2026-02-18 14:06:40
weigh_empty_trucktr119;2026-02-18 14:06:40
weigh_empty_trucktr226;2026-02-18 14:06:40
weigh_empty_trucktr132;2026-02-19 04:06:40
weigh_empty_trucktr53;2026-02-19 04:06:40
weigh_empty_trucktr148;2026-02-19 04:06:40
weigh_empty_trucktr120;2026-02-19 05:36:40
weigh_empty_trucktr221;2026-02-20 02:00:00
weigh_empty_trucktr45;2026-02-20 03:30:00
weigh_empty_trucktr224;2026-02-20 05:00:00
weigh_empty_trucktr168;2026-02-20 05:00:00
weigh_empty_trucktr155;2026-02-20 05:00:00
weigh_empty_trucktr18;2026-02-20 05:00:00
weigh_empty_trucktr79;2026-02-21 16:43:20
weigh_empty_trucktr198;2026-02-21 16:43:20
weigh_empty_trucktr196;2026-02-21 18:13:20
weigh_empty_trucktr84;2026-02-21 18:13:20
weigh_empty_trucktr52;2026-02-21 18:13:20
weigh_empty_trucktr269;2026-02-21 18:20:00
weigh_empty_trucktr225;2026-02-21 18:20:00
weigh_empty_trucktr214;2026-02-22 15:00:00
weigh_empty_trucktr9;2026-02-22 15:00:00
weigh_empty_trucktr243;2026-02-22 15:00:00
weigh_empty_trucktr38;2026-02-22 15:00:00
weigh_empty_trucktr50;2026-02-22 16:30:00
weigh_empty_trucktr253;2026-02-22 16:30:00
weigh_empty_trucktr255;2026-02-23 23:06:40
weigh_empty_trucktr77;2026-02-23 23:06:40
weigh_empty_trucktr100;2026-02-24 00:36:40
weigh_empty_trucktr91;2026-02-24 00:36:40
weigh_empty_trucktr61;2026-02-24 00:36:40
weigh_empty_trucktr75;2026-02-24 00:36:40
weigh_empty_trucktr141;2026-02-24 09:53:20
weigh_empty_trucktr171;2026-02-24 09:53:20
weigh_empty_trucktr222;2026-02-24 09:53:20
weigh_empty_trucktr160;2026-02-24 11:23:20
weigh_empty_trucktr44;2026-02-24 11:23:20
weigh_empty_trucktr232;2026-02-25 08:46:40
weigh_empty_trucktr15;2026-02-25 08:46:40
weigh_empty_trucktr202;2026-02-25 10:16:40
weigh_empty_trucktr293;2026-02-26 21:23:20
weigh_empty_trucktr114;2026-02-26 21:23:20
weigh_empty_trucktr240;2026-02-26 22:53:20
weigh_empty_trucktr162;2026-02-26 22:53:20
weigh_empty_trucktr126;2026-02-26 22:53:20
weigh_empty_trucktr1;2026-02-26 22:53:20
weigh_empty_trucktr145;2026-02-27 01:46:40
weigh_empty_trucktr46;2026-02-27 06:46:40
weigh_empty_trucktr83;2026-02-27 06:46:40
weigh_empty_trucktr81;2026-02-27 08:16:40
weigh_empty_trucktr216;2026-02-27 08:16:40
weigh_empty_trucktr211;2026-02-27 08:16:40
weigh_empty_trucktr21;2026-02-27 08:16:40
weigh_empty_trucktr246;2026-02-27 10:16:40
weigh_empty_trucktr28;2026-02-27 10:16:40
weigh_empty_trucktr161;2026-02-27 10:16:40
weigh_empty_trucktr39;2026-02-27 10:16:40
weigh_empty_trucktr82;2026-02-27 11:46:40
weigh_empty_trucktr172;2026-02-27 11:46:40
weigh_empty_trucktr299;2026-02-27 11:46:40
weigh_empty_trucktr203;2026-03-01 09:16:40
weigh_empty_trucktr288;2026-03-01 09:16:40
weigh_empty_trucktr54;2026-03-01 10:46:40
weigh_empty_trucktr123;2026-03-01 10:46:40
weigh_empty_trucktr210;2026-03-01 15:00:00
weigh_empty_trucktr176;2026-03-01 15:00:00
weigh_empty_trucktr285;2026-03-01 15:00:00
weigh_empty_trucktr124;2026-03-01 16:30:00
weigh_empty_trucktr173;2026-03-01 16:30:00
weigh_empty_trucktr194;2026-03-01 16:30:00
weigh_empty_trucktr252;2026-03-03 13:50:00
weigh_empty_trucktr177;2026-03-03 15:20:00
weigh_empty_trucktr187;2026-03-03 15:20:00
weigh_empty_trucktr135;2026-03-03 15:20:00
weigh_empty_trucktr276;2026-03-03 15:20:00
weigh_empty_trucktr96;2026-03-03 16:50:00
weigh_empty_trucktr88;2026-03-03 16:50:00
weigh_empty_trucktr163;2026-03-05 18:26:40
weigh_empty_trucktr245;2026-03-05 18:26:40
weigh_empty_trucktr150;2026-03-05 19:56:40
weigh_empty_trucktr221;2026-03-05 19:56:40
weigh_empty_trucktr174;2026-03-05 19:56:40
weigh_empty_trucktr191;2026-03-05 19:56:40
weigh_empty_trucktr21;2026-03-05 21:26:40
weigh_empty_trucktr140;2026-03-05 22:26:40
weigh_empty_trucktr264;2026-03-05 22:26:40
weigh_empty_trucktr68;2026-03-05 22:26:40
weigh_empty_trucktr206;2026-03-05 23:56:40
weigh_empty_trucktr280;2026-03-05 23:56:40
weigh_empty_trucktr181;2026-03-05 23:56:40
weigh_empty_trucktr83;2026-03-06 02:56:40
weigh_empty_trucktr153;2026-03-06 04:26:40
weigh_empty_trucktr66;2026-03-06 04:26:40
weigh_empty_trucktr144;2026-03-06 04:26:40
weigh_empty_trucktr279;2026-03-06 05:56:40
weigh_empty_trucktr165;2026-03-06 05:56:40
weigh_empty_trucktr71;2026-03-06 10:10:00
weigh_empty_trucktr164;2026-03-07 15:10:00
weigh_empty_trucktr114;2026-03-07 15:10:00
weigh_empty_trucktr45;2026-03-07 16:40:00
weigh_empty_trucktr200;2026-03-07 16:40:00
weigh_empty_trucktr247;2026-03-07 22:33:20
weigh_empty_trucktr1;2026-03-07 22:33:20
weigh_empty_trucktr231;2026-03-07 22:33:20
weigh_empty_trucktr2;2026-03-08 02:50:00
weigh_empty_trucktr283;2026-03-08 02:50:00
weigh_empty_trucktr238;2026-03-08 02:50:00
weigh_empty_trucktr176;2026-03-08 04:20:00
weigh_empty_trucktr75;2026-03-10 01:40:00
weigh_empty_trucktr298;2026-03-10 03:10:00
weigh_empty_trucktr256;2026-03-10 03:10:00
weigh_empty_trucktr132;2026-03-10 03:10:00
weigh_empty_trucktr36;2026-03-11 02:53:20
weigh_empty_trucktr281;2026-03-11 02:53:20
weigh_empty_trucktr171;2026-03-11 02:53:20
weigh_empty_trucktr7;2026-03-11 04:23:20
weigh_empty_trucktr42;2026-03-11 05:53:20
weigh_empty_trucktr112;2026-03-11 07:46:40
weigh_empty_trucktr299;2026-03-11 07:46:40
weigh_empty_trucktr224;2026-03-11 07:46:40
weigh_empty_trucktr235;2026-03-11 09:16:40
weigh_empty_trucktr54;2026-03-11 09:16:40
weigh_empty_trucktr99;2026-03-11 09:16:40
weigh_empty_trucktr56;2026-03-11 10:46:40
weigh_empty_trucktr199;2026-03-12 16:23:20
weigh_empty_trucktr69;2026-03-12 16:23:20
weigh_empty_trucktr157;2026-03-12 16:23:20
weigh_empty_trucktr161;2026-03-12 17:53:20
weigh_empty_trucktr153;2026-03-12 17:53:20
weigh_empty_trucktr251;2026-03-12 17:53:20
weigh_empty_trucktr141;2026-03-14 00:16:40
weigh_empty_trucktr250;2026-03-14 00:16:40
weigh_empty_trucktr126;2026-03-14 00:16:40
weigh_empty_trucktr31;2026-03-14 01:46:40
weigh_empty_trucktr185;2026-03-14 01:46:40
weigh_empty_trucktr4;2026-03-14 01:46:40
weigh_empty_trucktr190;2026-03-15 18:10:00
weigh_empty_trucktr23;2026-03-15 18:10:00
weigh_empty_trucktr285;2026-03-15 18:16:40
weigh_empty_trucktr273;2026-03-15 18:16:40
weigh_empty_trucktr294;2026-03-15 18:16:40
weigh_empty_trucktr49;2026-03-15 18:16:40
weigh_empty_trucktr104;2026-03-15 19:46:40
weigh_empty_trucktr266;2026-03-15 19:46:40
weigh_empty_trucktr267;2026-03-15 19:46:40
weigh_empty_trucktr84;2026-03-15 21:16:40
weigh_empty_trucktr198;2026-03-17 18:03:20
weigh_empty_trucktr58;2026-03-17 18:03:20
weigh_empty_trucktr269;2026-03-17 18:03:20
weigh_empty_trucktr205;2026-03-17 18:03:20
weigh_empty_trucktr284;2026-03-17 19:33:20
weigh_empty_trucktr3;2026-03-18 01:46:40
weigh_empty_trucktr211;2026-03-18 03:16:40
weigh_empty_trucktr143;2026-03-18 03:16:40
weigh_empty_trucktr113;2026-03-18 03:16:40
weigh_empty_trucktr42;2026-03-18 03:16:40
weigh_empty_trucktr199;2026-03-18 04:46:40
weigh_empty_trucktr140;2026-03-18 04:46:40
weigh_empty_trucktr234;2026-03-19 12:53:20
weigh_empty_trucktr189;2026-03-19 12:53:20
weigh_empty_trucktr195;2026-03-19 14:23:20
weigh_empty_trucktr48;2026-03-19 14:23:20
weigh_empty_trucktr108;2026-03-19 14:23:20
weigh_empty_trucktr159;2026-03-19 14:23:20
weigh_empty_trucktr147;2026-03-20 04:36:40
weigh_empty_trucktr277;2026-03-20 04:36:40
weigh_empty_trucktr75;2026-03-20 04:43:20
weigh_empty_trucktr153;2026-03-20 04:43:20
weigh_empty_trucktr125;2026-03-20 04:43:20
weigh_empty_trucktr40;2026-03-20 06:13:20
weigh_empty_trucktr17;2026-03-22 20:40:00
weigh_empty_trucktr87;2026-03-22 20:40:00
weigh_empty_trucktr230;2026-03-22 22:10:00
weigh_empty_trucktr6;2026-03-22 22:10:00
weigh_empty_trucktr210;2026-03-23 23:46:40
weigh_empty_trucktr141;2026-03-23 23:46:40
weigh_empty_trucktr98;2026-03-23 23:46:40
weigh_empty_trucktr91;2026-03-23 23:46:40
weigh_empty_trucktr287;2026-03-24 19:16:40
weigh_empty_trucktr101;2026-03-24 19:16:40
weigh_empty_trucktr116;2026-03-24 19:16:40
weigh_empty_trucktr41;2026-03-24 19:16:40
weigh_empty_trucktr38;2026-03-24 20:46:40
weigh_empty_trucktr44;2026-03-24 20:46:40
weigh_empty_trucktr275;2026-03-27 17:46:40
weigh_empty_trucktr136;2026-03-27 19:16:40
weigh_empty_trucktr87;2026-03-27 19:16:40
weigh_empty_trucktr117;2026-03-27 19:16:40
weigh_empty_trucktr277;2026-03-27 19:16:40
weigh_empty_trucktr279;2026-03-30 18:16:40
weigh_empty_trucktr164;2026-03-30 19:46:40
weigh_empty_trucktr18;2026-03-30 19:46:40
weigh_empty_trucktr96;2026-03-30 19:46:40
weigh_empty_trucktr110;2026-03-30 19:46:40
weigh_empty_trucktr287;2026-03-30 21:16:40
weigh_empty_trucktr159;2026-04-01 03:46:40
weigh_empty_trucktr10;2026-04-01 05:16:40
weigh_empty_trucktr87;2026-04-01 05:16:40
weigh_empty_trucktr207;2026-04-01 05:16:40
weigh_empty_trucktr65;2026-04-01 05:16:40
weigh_empty_trucktr120;2026-04-01 06:46:40
weigh_empty_trucktr71;2026-04-01 06:46:40
weigh_empty_trucktr45;2026-04-02 08:26:40
weigh_empty_trucktr91;2026-04-02 08:26:40
weigh_empty_trucktr25;2026-04-02 08:26:40
weigh_empty_trucktr300;2026-04-02 08:26:40
weigh_empty_trucktr151;2026-04-02 09:56:40
weigh_empty_trucktr76;2026-04-02 09:56:40
weigh_empty_trucktr5;2026-04-03 11:36:40
weigh_empty_trucktr103;2026-04-03 13:06:40
weigh_empty_trucktr197;2026-04-03 13:06:40
weigh_empty_trucktr185;2026-04-03 13:06:40
weigh_empty_trucktr222;2026-04-03 22:43:20
weigh_empty_trucktr101;2026-04-04 00:13:20
weigh_empty_trucktr80;2026-04-04 00:13:20
weigh_empty_trucktr186;2026-04-04 00:13:20
weigh_empty_trucktr58;2026-04-04 01:43:20
weigh_empty_trucktr67;2026-04-04 01:43:20
weigh_empty_trucktr250;2026-04-04 04:43:20
weigh_empty_trucktr183;2026-04-04 04:43:20
weigh_empty_trucktr22;2026-04-04 06:13:20
weigh_empty_trucktr188;2026-04-04 06:13:20
