ocel_id;ocel_time
confirm_o-990635;2023-08-06 08:09:03
confirm_o-990637;2023-08-07 02:59:39
confirm_o-990638;2023-08-08 03:05:41
confirm_o-990640;2023-08-08 14:21:13
confirm_o-990641;2023-08-08 16:03:41
confirm_o-990639;2023-08-08 19:20:29
confirm_o-990645;2023-08-08 21:48:45
confirm_o-990643;2023-08-09 00:06:17
confirm_o-990646;2023-08-09 05:34:22
confirm_o-990642;2023-08-09 06:31:53
confirm_o-990647;2023-08-09 06:48:57
confirm_o-990644;2023-08-09 09:43:00
confirm_o-990651;2023-08-09 21:06:09
confirm_o-990648;2023-08-09 21:08:42
confirm_o-990649;2023-08-10 00:14:47
confirm_o-990650;2023-08-10 00:52:09
confirm_o-990652;2023-08-10 03:01:42
confirm_o-990653;2023-08-10 10:33:01
confirm_o-990654;2023-08-10 12:16:46
confirm_o-990655;2023-08-10 14:51:08
confirm_o-990658;2023-08-10 21:50:29
confirm_o-990657;2023-08-10 22:30:09
confirm_o-990656;2023-08-11 00:21:31
confirm_o-990661;2023-08-11 00:36:55
confirm_o-990662;2023-08-11 01:48:42
confirm_o-990659;2023-08-11 02:25:46
confirm_o-990660;2023-08-11 08:39:21
confirm_o-990663;2023-08-11 17:33:33
confirm_o-990664;2023-08-12 00:35:20
confirm_o-990665;2023-08-12 03:11:54
confirm_o-990666;2023-08-12 04:02:06
confirm_o-990669;2023-08-12 06:33:21
confirm_o-990670;2023-08-12 07:38:55
confirm_o-990667;2023-08-12 07:47:31
confirm_o-990668;2023-08-12 10:00:08
confirm_o-990671;2023-08-12 16:27:23
confirm_o-990674;2023-08-12 23:33:27
confirm_o-990672;2023-08-13 00:22:56
confirm_o-990673;2023-08-13 00:30:21
confirm_o-990676;2023-08-13 01:20:56
confirm_o-990677;2023-08-13 03:16:42
confirm_o-990675;2023-08-13 04:16:49
confirm_o-990678;2023-08-13 14:55:21
confirm_o-990679;2023-08-14 15:47:05
confirm_o-990680;2023-08-15 13:47:27
confirm_o-990682;2023-08-15 16:52:19
confirm_o-990681;2023-08-15 19:26:30
confirm_o-990685;2023-08-15 21:37:50
confirm_o-990684;2023-08-16 00:41:47
confirm_o-990686;2023-08-16 02:33:20
confirm_o-990683;2023-08-16 02:37:25
confirm_o-990687;2023-08-16 06:59:37
confirm_o-990688;2023-08-16 13:20:26
confirm_o-990691;2023-08-16 17:35:35
confirm_o-990689;2023-08-16 21:37:38
confirm_o-990694;2023-08-16 23:09:00
confirm_o-990690;2023-08-16 23:54:56
confirm_o-990693;2023-08-17 00:03:43
confirm_o-990692;2023-08-17 03:01:35
confirm_o-990695;2023-08-17 04:33:38
confirm_o-990698;2023-08-17 15:26:18
confirm_o-990701;2023-08-17 23:16:38
confirm_o-990696;2023-08-17 23:53:07
confirm_o-990699;2023-08-18 01:21:27
confirm_o-990700;2023-08-18 03:20:27
confirm_o-990697;2023-08-18 03:39:25
confirm_o-990704;2023-08-18 06:29:19
confirm_o-990702;2023-08-18 07:00:30
confirm_o-990703;2023-08-18 10:44:44
confirm_o-990705;2023-08-18 17:54:30
confirm_o-990708;2023-08-18 21:32:54
confirm_o-990710;2023-08-18 23:49:40
confirm_o-990706;2023-08-18 23:54:24
confirm_o-990709;2023-08-19 00:06:37
confirm_o-990711;2023-08-19 01:25:26
confirm_o-990707;2023-08-19 02:14:10
confirm_o-990712;2023-08-19 15:41:04
confirm_o-990715;2023-08-19 18:24:57
confirm_o-990713;2023-08-19 19:24:21
confirm_o-990714;2023-08-19 21:52:49
confirm_o-990717;2023-08-19 22:25:40
confirm_o-990718;2023-08-20 03:04:07
confirm_o-990716;2023-08-20 06:25:24
confirm_o-990720;2023-08-20 08:58:14
confirm_o-990719;2023-08-20 12:39:33
confirm_o-990721;2023-08-21 07:07:48
confirm_o-990722;2023-08-21 23:08:17
confirm_o-990723;2023-08-22 14:46:34
confirm_o-990726;2023-08-22 19:22:21
confirm_o-990725;2023-08-22 22:29:09
confirm_o-990728;2023-08-23 01:35:29
confirm_o-990724;2023-08-23 03:25:38
confirm_o-990729;2023-08-23 07:00:43
confirm_o-990727;2023-08-23 08:39:01
confirm_o-990731;2023-08-23 09:47:45
confirm_o-990730;2023-08-23 09:55:56
confirm_o-990735;2023-08-23 20:13:06
confirm_o-990733;2023-08-23 20:57:57
confirm_o-990732;2023-08-23 21:54:27
confirm_o-990736;2023-08-23 22:56:33
confirm_o-990737;2023-08-24 01:37:29
confirm_o-990734;2023-08-24 04:17:34
confirm_o-990738;2023-08-24 05:45:03
confirm_o-990739;2023-08-24 21:57:21
confirm_o-990742;2023-08-25 00:25:15
confirm_o-990744;2023-08-25 00:40:37
confirm_o-990740;2023-08-25 02:37:55
confirm_o-990741;2023-08-25 03:18:36
confirm_o-990743;2023-08-25 04:33:34
confirm_o-990745;2023-08-25 06:00:24
confirm_o-990747;2023-08-25 11:33:31
confirm_o-990746;2023-08-25 15:18:28
confirm_o-990748;2023-08-25 16:06:31
confirm_o-990749;2023-08-25 18:20:36
confirm_o-990750;2023-08-25 19:36:50
confirm_o-990751;2023-08-25 23:50:28
confirm_o-990752;2023-08-26 02:57:15
confirm_o-990753;2023-08-26 12:00:04
confirm_o-990754;2023-08-26 16:16:03
confirm_o-990756;2023-08-26 17:29:01
confirm_o-990755;2023-08-26 18:33:50
confirm_o-990757;2023-08-26 22:46:31
confirm_o-990761;2023-08-27 01:19:18
confirm_o-990759;2023-08-27 03:39:36
confirm_o-990758;2023-08-27 07:11:12
confirm_o-990760;2023-08-27 10:36:04
confirm_o-990762;2023-08-27 17:14:29
confirm_o-990763;2023-08-28 12:45:18
confirm_o-990764;2023-08-29 03:43:06
confirm_o-990767;2023-08-29 17:22:39
confirm_o-990766;2023-08-29 18:18:25
confirm_o-990768;2023-08-29 19:33:17
confirm_o-990765;2023-08-29 22:27:41
confirm_o-990770;2023-08-29 23:41:06
confirm_o-990769;2023-08-30 01:04:00
confirm_o-990771;2023-08-30 06:17:30
confirm_o-990772;2023-08-30 14:02:57
confirm_o-990774;2023-08-30 18:04:46
confirm_o-990773;2023-08-30 19:42:44
confirm_o-990776;2023-08-31 02:16:39
confirm_o-990779;2023-08-31 05:49:33
confirm_o-990775;2023-08-31 07:12:39
confirm_o-990777;2023-08-31 09:33:56
confirm_o-990778;2023-08-31 10:26:45
confirm_o-990783;2023-08-31 20:57:04
confirm_o-990785;2023-08-31 21:12:53
confirm_o-990784;2023-08-31 22:08:44
confirm_o-990780;2023-08-31 22:55:58
confirm_o-990782;2023-09-01 00:49:53
confirm_o-990786;2023-09-01 01:04:05
confirm_o-990781;2023-09-01 02:53:48
confirm_o-990787;2023-09-01 12:40:37
confirm_o-990791;2023-09-01 17:41:29
confirm_o-990789;2023-09-01 18:58:42
confirm_o-990792;2023-09-01 21:57:09
confirm_o-990788;2023-09-01 22:27:54
confirm_o-990790;2023-09-01 23:29:50
confirm_o-990794;2023-09-02 04:04:42
confirm_o-990793;2023-09-02 08:34:11
confirm_o-990795;2023-09-02 15:13:05
confirm_o-990800;2023-09-02 22:22:51
confirm_o-990798;2023-09-02 23:32:59
confirm_o-990796;2023-09-03 00:26:22
confirm_o-990797;2023-09-03 01:11:08
confirm_o-990799;2023-09-03 01:11:47
confirm_o-990803;2023-09-03 06:41:30
confirm_o-990801;2023-09-03 08:18:02
confirm_o-990802;2023-09-03 08:26:58
confirm_o-990804;2023-09-04 09:31:08
confirm_o-990805;2023-09-05 10:05:20
confirm_o-990809;2023-09-05 21:04:06
confirm_o-990806;2023-09-05 23:19:50
confirm_o-990808;2023-09-06 00:35:38
confirm_o-990807;2023-09-06 01:21:38
confirm_o-990810;2023-09-06 01:49:32
confirm_o-990811;2023-09-06 06:47:55
confirm_o-990812;2023-09-06 08:27:52
confirm_o-990813;2023-09-06 14:55:21
confirm_o-990814;2023-09-06 17:16:41
confirm_o-990815;2023-09-06 19:16:11
confirm_o-990817;2023-09-06 22:46:48
confirm_o-990818;2023-09-07 00:17:37
confirm_o-990816;2023-09-07 00:25:28
confirm_o-990819;2023-09-07 01:15:36
confirm_o-990821;2023-09-07 13:58:50
confirm_o-990820;2023-09-07 15:18:46
confirm_o-990823;2023-09-07 18:02:52
confirm_o-990822;2023-09-07 20:47:58
confirm_o-990827;2023-09-07 22:53:47
confirm_o-990824;2023-09-08 02:06:43
confirm_o-990825;2023-09-08 04:30:37
confirm_o-990826;2023-09-08 05:01:06
confirm_o-990828;2023-09-08 06:11:31
confirm_o-990830;2023-09-08 17:33:46
confirm_o-990829;2023-09-08 18:44:22
confirm_o-990831;2023-09-09 00:07:35
confirm_o-990835;2023-09-09 00:27:55
confirm_o-990833;2023-09-09 04:37:15
confirm_o-990834;2023-09-09 05:25:01
confirm_o-990832;2023-09-09 05:45:03
confirm_o-990836;2023-09-09 09:04:00
confirm_o-990839;2023-09-09 18:12:08
confirm_o-990838;2023-09-09 18:20:57
confirm_o-990837;2023-09-10 00:17:38
confirm_o-990842;2023-09-10 02:13:14
confirm_o-990841;2023-09-10 07:40:16
confirm_o-990840;2023-09-10 07:47:39
confirm_o-990843;2023-09-10 07:54:03
confirm_o-990844;2023-09-10 15:00:57
confirm_o-990845;2023-09-11 01:16:15
confirm_o-990846;2023-09-12 01:01:06
confirm_o-990848;2023-09-12 16:52:41
confirm_o-990849;2023-09-12 18:48:16
confirm_o-990847;2023-09-12 21:05:09
confirm_o-990852;2023-09-13 03:02:20
confirm_o-990851;2023-09-13 03:54:26
confirm_o-990850;2023-09-13 03:55:48
confirm_o-990853;2023-09-13 04:52:58
confirm_o-990854;2023-09-13 09:45:00
confirm_o-990856;2023-09-13 18:43:21
confirm_o-990855;2023-09-13 22:37:49
confirm_o-990860;2023-09-14 00:00:12
confirm_o-990857;2023-09-14 04:21:40
confirm_o-990858;2023-09-14 04:37:33
confirm_o-990859;2023-09-14 08:47:47
confirm_o-990861;2023-09-14 09:35:56
confirm_o-990862;2023-09-14 15:27:49
confirm_o-990863;2023-09-14 15:37:30
confirm_o-990864;2023-09-14 21:43:43
confirm_o-990866;2023-09-15 00:53:25
confirm_o-990865;2023-09-15 03:26:44
confirm_o-990868;2023-09-15 04:21:14
confirm_o-990867;2023-09-15 08:10:53
confirm_o-990870;2023-09-15 10:20:32
confirm_o-990869;2023-09-15 10:34:04
confirm_o-990871;2023-09-15 15:46:26
confirm_o-990872;2023-09-15 16:25:18
confirm_o-990874;2023-09-15 22:05:57
confirm_o-990875;2023-09-15 23:55:10
confirm_o-990876;2023-09-16 00:55:53
confirm_o-990873;2023-09-16 01:56:21
confirm_o-990877;2023-09-16 02:47:02
confirm_o-990878;2023-09-16 04:22:44
confirm_o-990879;2023-09-16 15:23:40
confirm_o-990880;2023-09-16 15:40:49
confirm_o-990881;2023-09-16 16:28:04
confirm_o-990884;2023-09-16 20:40:42
confirm_o-990882;2023-09-16 20:51:42
confirm_o-990885;2023-09-17 03:09:30
confirm_o-990883;2023-09-17 04:28:15
confirm_o-990887;2023-09-17 08:05:57
confirm_o-990886;2023-09-17 11:02:55
confirm_o-990888;2023-09-18 11:41:04
confirm_o-990889;2023-09-19 00:38:20
confirm_o-990890;2023-09-19 19:47:57
confirm_o-990893;2023-09-20 00:44:03
confirm_o-990892;2023-09-20 01:52:28
confirm_o-990891;2023-09-20 02:09:15
confirm_o-990896;2023-09-20 04:26:50
confirm_o-990895;2023-09-20 05:11:12
confirm_o-990894;2023-09-20 09:07:16
confirm_o-990898;2023-09-20 14:25:11
confirm_o-990897;2023-09-20 20:52:23
confirm_o-990903;2023-09-21 00:30:22
confirm_o-990901;2023-09-21 01:40:26
confirm_o-990900;2023-09-21 02:10:00
confirm_o-990899;2023-09-21 02:23:23
confirm_o-990902;2023-09-21 06:35:15
confirm_o-990905;2023-09-21 08:03:12
confirm_o-990904;2023-09-21 11:18:38
confirm_o-990908;2023-09-21 19:37:09
confirm_o-990907;2023-09-21 23:49:23
confirm_o-990909;2023-09-22 00:00:02
confirm_o-990906;2023-09-22 03:13:52
confirm_o-990911;2023-09-22 03:58:27
confirm_o-990912;2023-09-22 04:33:39
confirm_o-990910;2023-09-22 05:29:55
confirm_o-990913;2023-09-22 12:38:43
confirm_o-990915;2023-09-22 16:49:06
confirm_o-990914;2023-09-22 20:53:30
confirm_o-990916;2023-09-22 23:54:05
confirm_o-990918;2023-09-23 05:18:34
confirm_o-990920;2023-09-23 06:02:33
confirm_o-990917;2023-09-23 09:24:15
confirm_o-990919;2023-09-23 14:04:29
confirm_o-990924;2023-09-23 21:13:58
confirm_o-990923;2023-09-23 22:07:28
confirm_o-990921;2023-09-23 22:24:30
confirm_o-990926;2023-09-24 01:27:14
confirm_o-990922;2023-09-24 04:48:18
confirm_o-990927;2023-09-24 05:57:27
confirm_o-990925;2023-09-24 10:03:10
confirm_o-990928;2023-09-24 22:23:34
confirm_o-990929;2023-09-26 03:58:14
confirm_o-990930;2023-09-26 11:14:00
confirm_o-990932;2023-09-26 18:11:43
confirm_o-990933;2023-09-26 18:47:49
confirm_o-990934;2023-09-26 20:25:57
confirm_o-990931;2023-09-27 03:22:03
confirm_o-990935;2023-09-27 06:02:37
confirm_o-990937;2023-09-27 06:10:11
confirm_o-990936;2023-09-27 12:32:08
confirm_o-990938;2023-09-27 16:26:38
confirm_o-990939;2023-09-27 20:21:14
confirm_o-990942;2023-09-28 00:58:29
confirm_o-990940;2023-09-28 01:40:59
confirm_o-990941;2023-09-28 01:59:57
confirm_o-990943;2023-09-28 04:59:31
confirm_o-990945;2023-09-28 05:21:12
confirm_o-990944;2023-09-28 05:54:39
confirm_o-990949;2023-09-28 20:09:25
confirm_o-990946;2023-09-28 20:18:44
confirm_o-990951;2023-09-29 00:22:57
confirm_o-990947;2023-09-29 02:32:31
confirm_o-990948;2023-09-29 06:57:08
confirm_o-990950;2023-09-29 10:03:12
confirm_o-990952;2023-09-29 10:31:11
confirm_o-990956;2023-09-29 18:10:53
confirm_o-990953;2023-09-29 18:56:28
confirm_o-990954;2023-09-29 21:59:01
confirm_o-990955;2023-09-30 03:13:29
confirm_o-990960;2023-09-30 04:18:12
confirm_o-990958;2023-09-30 05:19:54
confirm_o-990959;2023-09-30 06:30:14
confirm_o-990957;2023-09-30 06:47:50
confirm_o-990964;2023-09-30 18:52:53
confirm_o-990961;2023-09-30 19:57:51
confirm_o-990963;2023-09-30 22:04:57
confirm_o-990962;2023-09-30 22:13:24
confirm_o-990965;2023-09-30 23:16:55
confirm_o-990967;2023-10-01 09:48:38
confirm_o-990966;2023-10-01 10:34:11
confirm_o-990968;2023-10-01 13:55:38
confirm_o-990969;2023-10-02 12:47:08
confirm_o-990970;2023-10-03 10:57:37
confirm_o-990973;2023-10-03 17:38:09
confirm_o-990972;2023-10-03 20:35:36
confirm_o-990971;2023-10-03 20:39:12
confirm_o-990974;2023-10-03 23:36:12
confirm_o-990976;2023-10-04 01:36:52
confirm_o-990975;2023-10-04 03:20:29
confirm_o-990977;2023-10-04 05:44:55
confirm_o-990978;2023-10-04 12:06:29
confirm_o-990979;2023-10-04 16:09:06
confirm_o-990982;2023-10-04 19:59:13
confirm_o-990980;2023-10-04 20:13:31
confirm_o-990981;2023-10-04 20:22:26
confirm_o-990984;2023-10-05 01:20:02
confirm_o-990985;2023-10-05 02:22:23
confirm_o-990983;2023-10-05 09:43:10
confirm_o-990988;2023-10-05 16:01:45
confirm_o-990989;2023-10-05 19:20:31
confirm_o-990986;2023-10-05 21:01:55
confirm_o-990991;2023-10-05 22:08:24
confirm_o-990987;2023-10-05 23:19:52
confirm_o-990990;2023-10-06 01:42:38
confirm_o-990993;2023-10-06 07:28:21
confirm_o-990992;2023-10-06 08:38:53
confirm_o-990994;2023-10-06 18:32:30
confirm_o-990999;2023-10-06 22:51:33
confirm_o-990995;2023-10-07 01:06:43
confirm_o-990996;2023-10-07 03:53:39
confirm_o-990997;2023-10-07 04:38:58
confirm_o-990998;2023-10-07 07:00:51
confirm_o-991000;2023-10-07 07:59:38
confirm_o-991001;2023-10-07 12:13:08
confirm_o-991002;2023-10-07 18:52:41
confirm_o-991003;2023-10-07 21:48:09
confirm_o-991004;2023-10-07 23:55:52
confirm_o-991006;2023-10-07 23:59:55
confirm_o-991007;2023-10-08 01:21:26
confirm_o-991008;2023-10-08 02:38:13
confirm_o-991005;2023-10-08 03:49:43
confirm_o-991009;2023-10-08 04:12:37
confirm_o-991010;2023-10-08 13:33:49
confirm_o-991011;2023-10-09 06:30:55
confirm_o-991012;2023-10-10 09:38:19
confirm_o-991015;2023-10-10 17:17:23
confirm_o-991013;2023-10-10 18:57:35
confirm_o-991016;2023-10-10 21:36:18
confirm_o-991017;2023-10-10 23:02:14
confirm_o-991014;2023-10-11 00:32:44
confirm_o-991018;2023-10-11 02:23:43
confirm_o-991019;2023-10-11 03:56:27
confirm_o-991022;2023-10-11 15:58:05
confirm_o-991021;2023-10-11 16:38:07
confirm_o-991020;2023-10-11 18:01:16
confirm_o-991024;2023-10-11 21:39:03
confirm_o-991023;2023-10-12 01:35:38
confirm_o-991026;2023-10-12 03:55:28
confirm_o-991025;2023-10-12 07:21:25
confirm_o-991027;2023-10-12 09:58:27
confirm_o-991028;2023-10-12 10:50:41
confirm_o-991030;2023-10-12 16:20:17
confirm_o-991029;2023-10-12 19:51:50
confirm_o-991032;2023-10-12 22:33:04
confirm_o-991034;2023-10-12 23:01:34
confirm_o-991031;2023-10-13 01:10:41
confirm_o-991035;2023-10-13 03:46:06
confirm_o-991033;2023-10-13 05:47:02
confirm_o-991036;2023-10-13 08:39:27
confirm_o-991037;2023-10-13 19:32:59
confirm_o-991040;2023-10-13 21:06:14
confirm_o-991042;2023-10-13 23:54:09
confirm_o-991039;2023-10-14 00:11:17
confirm_o-991041;2023-10-14 01:06:56
confirm_o-991038;2023-10-14 03:28:13
confirm_o-991043;2023-10-14 04:14:31
confirm_o-991044;2023-10-14 16:01:48
confirm_o-991046;2023-10-14 21:51:42
confirm_o-991045;2023-10-14 23:23:06
confirm_o-991049;2023-10-14 23:59:23
confirm_o-991047;2023-10-15 02:50:50
confirm_o-991048;2023-10-15 03:57:50
confirm_o-991050;2023-10-15 12:29:43
confirm_o-991051;2023-10-15 16:32:18
confirm_o-991052;2023-10-16 03:05:07
confirm_o-991053;2023-10-17 07:37:14
confirm_o-991055;2023-10-17 22:30:22
confirm_o-991054;2023-10-18 00:15:36
confirm_o-991056;2023-10-18 02:44:49
confirm_o-991060;2023-10-18 03:43:04
confirm_o-991057;2023-10-18 03:46:06
confirm_o-991059;2023-10-18 03:58:25
confirm_o-991058;2023-10-18 10:25:12
confirm_o-991062;2023-10-18 15:31:09
confirm_o-991061;2023-10-18 16:42:36
confirm_o-991063;2023-10-18 17:27:32
confirm_o-991064;2023-10-18 18:41:26
confirm_o-991066;2023-10-19 00:02:07
confirm_o-991067;2023-10-19 02:51:34
confirm_o-991065;2023-10-19 05:08:34
confirm_o-991068;2023-10-19 12:42:05
confirm_o-991069;2023-10-19 18:17:15
confirm_o-991071;2023-10-19 21:04:06
confirm_o-991073;2023-10-19 21:48:45
confirm_o-991075;2023-10-19 22:43:37
confirm_o-991070;2023-10-20 00:11:07
confirm_o-991072;2023-10-20 06:03:39
confirm_o-991076;2023-10-20 07:12:31
confirm_o-991074;2023-10-20 08:02:15
confirm_o-991081;2023-10-20 22:31:30
confirm_o-991082;2023-10-20 23:33:13
confirm_o-991077;2023-10-21 00:47:14
confirm_o-991078;2023-10-21 01:52:30
confirm_o-991080;2023-10-21 04:10:02
confirm_o-991079;2023-10-21 05:12:41
confirm_o-991083;2023-10-21 10:33:57
confirm_o-991084;2023-10-21 13:04:30
confirm_o-991085;2023-10-21 18:40:29
confirm_o-991086;2023-10-21 20:17:21
confirm_o-991087;2023-10-22 02:19:24
confirm_o-991090;2023-10-22 02:28:04
confirm_o-991091;2023-10-22 03:12:19
confirm_o-991088;2023-10-22 06:27:08
confirm_o-991089;2023-10-22 06:33:07
confirm_o-991092;2023-10-22 13:59:41
confirm_o-991093;2023-10-23 08:44:14
confirm_o-991094;2023-10-24 08:00:54
confirm_o-991095;2023-10-24 16:31:24
confirm_o-991099;2023-10-25 01:07:44
confirm_o-991098;2023-10-25 01:21:49
confirm_o-991096;2023-10-25 02:16:00
confirm_o-991097;2023-10-25 04:32:39
confirm_o-991100;2023-10-25 04:34:57
confirm_o-991101;2023-10-25 06:13:34
confirm_o-991102;2023-10-25 15:54:21
confirm_o-991104;2023-10-25 17:18:24
confirm_o-991103;2023-10-25 22:19:39
confirm_o-991107;2023-10-25 23:07:17
confirm_o-991109;2023-10-26 03:40:40
confirm_o-991105;2023-10-26 05:49:08
confirm_o-991106;2023-10-26 08:05:51
confirm_o-991108;2023-10-26 12:06:34
confirm_o-991111;2023-10-26 15:50:48
confirm_o-991114;2023-10-26 20:29:00
confirm_o-991113;2023-10-26 21:04:02
confirm_o-991110;2023-10-26 23:34:57
confirm_o-991115;2023-10-27 01:14:44
confirm_o-991112;2023-10-27 01:46:26
confirm_o-991116;2023-10-27 02:30:56
confirm_o-991118;2023-10-27 10:45:40
confirm_o-991117;2023-10-27 11:56:49
confirm_o-991120;2023-10-27 17:05:08
confirm_o-991121;2023-10-27 18:15:50
confirm_o-991123;2023-10-27 22:31:03
confirm_o-991119;2023-10-27 23:02:14
confirm_o-991122;2023-10-28 00:30:39
confirm_o-991125;2023-10-28 03:14:01
confirm_o-991124;2023-10-28 06:41:29
confirm_o-991126;2023-10-28 13:13:13
confirm_o-991127;2023-10-28 15:19:12
confirm_o-991129;2023-10-28 19:07:12
confirm_o-991130;2023-10-28 20:29:43
confirm_o-991128;2023-10-29 01:35:35
confirm_o-991131;2023-10-29 02:08:58
confirm_o-991133;2023-10-29 06:25:33
confirm_o-991132;2023-10-29 08:49:58
confirm_o-991134;2023-10-30 02:06:50
confirm_o-991135;2023-10-31 02:14:38
confirm_o-991137;2023-10-31 16:19:53
confirm_o-991136;2023-10-31 20:07:28
confirm_o-991138;2023-10-31 22:31:16
confirm_o-991143;2023-11-01 06:46:45
confirm_o-991139;2023-11-01 07:41:32
confirm_o-991140;2023-11-01 08:55:05
confirm_o-991141;2023-11-01 10:47:09
confirm_o-991142;2023-11-01 12:03:45
confirm_o-991144;2023-11-01 12:33:13
confirm_o-991145;2023-11-01 17:33:09
confirm_o-991147;2023-11-01 22:17:00
confirm_o-991148;2023-11-01 23:43:48
confirm_o-991146;2023-11-02 00:06:39
confirm_o-991150;2023-11-02 01:37:20
confirm_o-991151;2023-11-02 05:00:04
confirm_o-991149;2023-11-02 07:32:34
confirm_o-991152;2023-11-02 13:41:28
confirm_o-991154;2023-11-02 17:57:13
confirm_o-991155;2023-11-02 20:30:31
confirm_o-991153;2023-11-03 03:22:19
confirm_o-991156;2023-11-03 09:51:57
confirm_o-991157;2023-11-03 10:00:32
confirm_o-991158;2023-11-03 10:15:05
confirm_o-991160;2023-11-03 13:56:29
confirm_o-991159;2023-11-03 21:15:29
confirm_o-991163;2023-11-03 21:18:14
confirm_o-991164;2023-11-03 22:31:37
confirm_o-991162;2023-11-03 23:16:50
confirm_o-991165;2023-11-04 00:13:41
confirm_o-991161;2023-11-04 04:05:46
confirm_o-991166;2023-11-04 15:24:50
confirm_o-991168;2023-11-04 23:10:05
confirm_o-991171;2023-11-04 23:58:17
confirm_o-991173;2023-11-05 00:36:45
confirm_o-991167;2023-11-05 00:48:08
confirm_o-991169;2023-11-05 02:59:09
confirm_o-991172;2023-11-05 03:57:01
confirm_o-991170;2023-11-05 04:54:15
confirm_o-991174;2023-11-05 18:42:28
confirm_o-991175;2023-11-06 13:28:08
confirm_o-991176;2023-11-07 14:35:50
confirm_o-991177;2023-11-07 21:41:35
confirm_o-991178;2023-11-08 02:11:18
confirm_o-991180;2023-11-08 03:55:37
confirm_o-991182;2023-11-08 05:59:48
confirm_o-991179;2023-11-08 06:01:02
confirm_o-991181;2023-11-08 08:22:25
confirm_o-991183;2023-11-08 10:29:16
confirm_o-991185;2023-11-08 19:02:36
confirm_o-991186;2023-11-08 21:39:55
confirm_o-991184;2023-11-09 00:43:35
confirm_o-991187;2023-11-09 02:17:34
confirm_o-991189;2023-11-09 03:49:25
confirm_o-991188;2023-11-09 05:12:32
confirm_o-991190;2023-11-09 10:36:21
confirm_o-991191;2023-11-09 12:08:50
confirm_o-991193;2023-11-09 16:50:33
confirm_o-991195;2023-11-09 20:48:04
confirm_o-991194;2023-11-09 22:59:18
confirm_o-991197;2023-11-10 01:09:14
confirm_o-991192;2023-11-10 01:21:15
confirm_o-991198;2023-11-10 05:15:54
confirm_o-991196;2023-11-10 06:08:38
confirm_o-991199;2023-11-10 14:03:34
confirm_o-991200;2023-11-10 16:51:02
confirm_o-991201;2023-11-10 23:57:36
confirm_o-991202;2023-11-11 05:24:13
confirm_o-991203;2023-11-11 08:11:14
confirm_o-991205;2023-11-11 08:23:47
confirm_o-991204;2023-11-11 11:09:03
confirm_o-991206;2023-11-11 13:35:32
confirm_o-991207;2023-11-11 15:15:42
confirm_o-991208;2023-11-11 18:39:05
confirm_o-991209;2023-11-11 18:44:39
confirm_o-991210;2023-11-12 00:19:18
confirm_o-991211;2023-11-12 03:47:09
confirm_o-991212;2023-11-12 10:23:13
confirm_o-991213;2023-11-12 13:50:20
confirm_o-991214;2023-11-12 16:20:48
confirm_o-991215;2023-11-13 13:18:10
confirm_o-991216;2023-11-14 07:10:23
confirm_o-991218;2023-11-14 15:46:50
confirm_o-991217;2023-11-14 19:27:13
confirm_o-991219;2023-11-14 19:49:10
confirm_o-991221;2023-11-15 01:24:17
confirm_o-991222;2023-11-15 05:50:01
confirm_o-991220;2023-11-15 06:47:13
confirm_o-991223;2023-11-15 14:33:09
confirm_o-991224;2023-11-15 19:16:35
confirm_o-991226;2023-11-15 19:39:35
confirm_o-991225;2023-11-15 21:21:21
confirm_o-991231;2023-11-16 04:34:22
confirm_o-991228;2023-11-16 04:53:33
confirm_o-991227;2023-11-16 06:01:05
confirm_o-991230;2023-11-16 09:07:22
confirm_o-991229;2023-11-16 10:21:01
confirm_o-991232;2023-11-16 11:23:39
confirm_o-991234;2023-11-16 20:57:36
confirm_o-991236;2023-11-16 22:16:20
confirm_o-991233;2023-11-17 00:25:07
confirm_o-991235;2023-11-17 02:09:39
confirm_o-991238;2023-11-17 03:47:28
confirm_o-991239;2023-11-17 05:04:50
confirm_o-991237;2023-11-17 06:39:01
confirm_o-991241;2023-11-17 16:46:37
confirm_o-991240;2023-11-17 16:57:33
confirm_o-991243;2023-11-18 03:03:56
confirm_o-991244;2023-11-18 04:57:20
confirm_o-991242;2023-11-18 04:58:27
confirm_o-991245;2023-11-18 05:34:48
confirm_o-991246;2023-11-18 06:50:07
confirm_o-991247;2023-11-18 15:13:04
confirm_o-991249;2023-11-18 18:26:52
confirm_o-991250;2023-11-18 19:51:47
confirm_o-991248;2023-11-18 21:24:42
confirm_o-991253;2023-11-19 00:35:59
confirm_o-991252;2023-11-19 02:33:49
confirm_o-991251;2023-11-19 04:27:38
confirm_o-991254;2023-11-19 11:20:15
confirm_o-991255;2023-11-19 16:22:22
confirm_o-991256;2023-11-20 02:07:09
confirm_o-991257;2023-11-21 04:07:34
confirm_o-991261;2023-11-21 19:53:06
confirm_o-991258;2023-11-21 21:10:08
confirm_o-991262;2023-11-21 22:24:27
confirm_o-991260;2023-11-21 23:44:02
confirm_o-991259;2023-11-22 01:48:04
confirm_o-991264;2023-11-22 04:28:15
confirm_o-991263;2023-11-22 07:58:00
confirm_o-991265;2023-11-22 17:50:52
confirm_o-991267;2023-11-22 22:46:00
confirm_o-991266;2023-11-23 03:18:29
confirm_o-991270;2023-11-23 04:35:33
confirm_o-991268;2023-11-23 04:36:43
confirm_o-991269;2023-11-23 05:08:04
