ocel_id;ocel_time
deliver_p-660638;2023-11-12 08:28:38
deliver_p-660631;2023-11-12 13:37:26
deliver_p-660639;2023-11-13 01:53:37
deliver_p-660641;2023-11-13 06:39:07
deliver_p-660644;2023-11-13 20:45:45
deliver_p-660636;2023-11-13 22:18:14
deliver_p-660643;2023-11-13 23:35:25
deliver_p-660645;2023-11-14 05:54:44
deliver_p-660640;2023-11-14 12:17:05
deliver_p-660642;2023-11-15 09:24:08
deliver_p-660648;2023-11-15 12:08:19
deliver_p-660647;2023-11-15 12:34:14
deliver_p-660650;2023-11-17 07:54:42
deliver_p-660649;2023-11-17 11:46:52
deliver_p-660651;2023-11-17 15:42:15
deliver_p-660653;2023-11-18 06:26:36
deliver_p-660652;2023-11-18 06:34:14
deliver_p-660654;2023-11-18 11:09:24
deliver_p-660646;2023-11-18 18:06:38
deliver_p-660657;2023-11-19 11:30:00
deliver_p-660658;2023-11-19 20:23:10
deliver_p-660662;2023-11-20 12:04:35
deliver_p-660661;2023-11-20 12:04:47
deliver_p-660663;2023-11-21 00:08:28
deliver_p-660664;2023-11-21 08:16:10
deliver_p-660656;2023-11-21 11:09:55
deliver_p-660659;2023-11-21 20:00:59
deliver_p-660666;2023-11-22 01:36:35
deliver_p-660667;2023-11-22 09:44:54
deliver_p-660660;2023-11-22 22:38:31
deliver_p-660669;2023-11-23 07:48:40
deliver_p-660670;2023-11-23 12:05:48
deliver_p-660671;2023-11-24 00:52:12
deliver_p-660672;2023-11-24 05:23:53
deliver_p-660665;2023-11-24 10:14:19
deliver_p-660674;2023-11-24 16:12:25
deliver_p-660675;2023-11-25 03:34:20
deliver_p-660676;2023-11-25 10:23:48
deliver_p-660678;2023-11-25 14:00:25
deliver_p-660677;2023-11-25 15:06:05
deliver_p-660680;2023-11-25 23:05:45
deliver_p-660681;2023-11-26 04:34:57
deliver_p-660655;2023-11-26 08:16:10
deliver_p-660682;2023-11-26 11:08:12
deliver_p-660683;2023-11-26 15:28:06
deliver_p-660685;2023-11-27 13:12:29
deliver_p-660686;2023-11-27 23:09:04
deliver_p-660668;2023-11-28 03:07:28
deliver_p-660679;2023-11-28 06:47:07
deliver_p-660673;2023-11-28 07:04:04
deliver_p-660689;2023-11-28 12:28:35
deliver_p-660688;2023-11-28 14:04:50
deliver_p-660684;2023-11-29 00:18:02
deliver_p-660691;2023-11-29 14:02:05
deliver_p-660687;2023-11-30 01:17:40
deliver_p-660694;2023-11-30 21:25:28
deliver_p-660693;2023-11-30 22:07:21
deliver_p-660695;2023-12-01 14:40:42
deliver_p-660696;2023-12-01 19:21:53
deliver_p-660690;2023-12-01 20:54:37
deliver_p-660697;2023-12-01 21:30:13
deliver_p-660698;2023-12-02 03:01:39
deliver_p-660699;2023-12-02 11:45:45
deliver_p-660700;2023-12-02 12:34:02
deliver_p-660701;2023-12-02 14:50:46
deliver_p-660702;2023-12-02 16:33:22
deliver_p-660692;2023-12-02 20:12:14
deliver_p-660708;2023-12-04 11:01:06
deliver_p-660707;2023-12-04 12:30:44
deliver_p-660709;2023-12-04 20:43:13
deliver_p-660705;2023-12-06 02:46:24
deliver_p-660706;2023-12-06 05:31:48
deliver_p-660712;2023-12-06 16:34:09
deliver_p-660703;2023-12-06 22:37:58
deliver_p-660713;2023-12-07 04:04:31
deliver_p-660714;2023-12-07 08:31:48
deliver_p-660704;2023-12-07 09:03:49
deliver_p-660715;2023-12-07 21:36:27
deliver_p-660711;2023-12-07 23:43:20
deliver_p-660716;2023-12-08 01:43:34
deliver_p-660717;2023-12-08 04:26:36
deliver_p-660719;2023-12-08 18:28:05
deliver_p-660718;2023-12-08 19:55:38
deliver_p-660722;2023-12-09 11:51:51
deliver_p-660721;2023-12-09 15:02:31
deliver_p-660723;2023-12-09 16:57:42
deliver_p-660724;2023-12-09 18:26:35
deliver_p-660725;2023-12-10 18:40:23
deliver_p-660720;2023-12-11 05:09:34
deliver_p-660726;2023-12-11 10:45:11
deliver_p-660727;2023-12-11 14:31:53
deliver_p-660729;2023-12-13 05:36:32
deliver_p-660730;2023-12-13 14:16:44
deliver_p-660710;2023-12-14 09:54:29
deliver_p-660733;2023-12-15 07:46:31
deliver_p-660735;2023-12-15 09:31:32
deliver_p-660734;2023-12-15 15:03:03
deliver_p-660736;2023-12-15 18:14:33
deliver_p-660738;2023-12-15 22:32:33
deliver_p-660731;2023-12-16 13:46:30
deliver_p-660728;2023-12-16 15:18:19
deliver_p-660741;2023-12-16 17:14:24
deliver_p-660732;2023-12-17 00:53:52
deliver_p-660742;2023-12-17 10:19:27
deliver_p-660744;2023-12-17 13:11:38
deliver_p-660739;2023-12-17 18:49:36
deliver_p-660747;2023-12-17 21:43:28
deliver_p-660746;2023-12-17 23:41:42
deliver_p-660749;2023-12-18 07:46:17
deliver_p-660748;2023-12-18 14:03:28
deliver_p-660750;2023-12-18 17:26:22
deliver_p-660740;2023-12-18 22:06:35
deliver_p-660745;2023-12-19 06:22:01
deliver_p-660751;2023-12-19 07:12:24
deliver_p-660752;2023-12-20 03:44:27
deliver_p-660753;2023-12-20 14:57:31
deliver_p-660754;2023-12-21 13:17:06
deliver_p-660755;2023-12-22 01:29:25
deliver_p-660737;2023-12-22 14:27:59
deliver_p-660757;2023-12-22 21:26:06
deliver_p-660758;2023-12-23 15:22:16
deliver_p-660759;2023-12-23 21:16:28
deliver_p-660760;2023-12-24 01:44:27
deliver_p-660756;2023-12-24 06:14:32
deliver_p-660764;2023-12-24 13:10:01
deliver_p-660763;2023-12-24 19:22:38
deliver_p-660743;2023-12-24 22:41:07
deliver_p-660765;2023-12-24 23:01:57
deliver_p-660768;2023-12-25 05:18:47
deliver_p-660766;2023-12-25 06:16:37
deliver_p-660769;2023-12-25 13:18:17
deliver_p-660761;2023-12-26 03:41:16
deliver_p-660762;2023-12-26 05:53:35
deliver_p-660770;2023-12-26 06:38:46
deliver_p-660771;2023-12-27 04:57:48
deliver_p-660772;2023-12-27 12:50:06
deliver_p-660773;2023-12-28 06:03:53
deliver_p-660776;2023-12-28 20:05:09
deliver_p-660775;2023-12-29 01:20:28
deliver_p-660777;2023-12-29 02:39:57
deliver_p-660767;2023-12-29 08:52:30
deliver_p-660780;2023-12-29 13:52:58
deliver_p-660779;2023-12-29 18:08:13
deliver_p-660782;2023-12-29 23:11:39
deliver_p-660781;2023-12-30 02:49:29
deliver_p-660783;2023-12-30 07:30:50
deliver_p-660784;2023-12-30 07:51:12
deliver_p-660785;2023-12-30 15:19:10
deliver_p-660786;2023-12-30 21:59:48
deliver_p-660778;2023-12-31 04:13:44
deliver_p-660774;2023-12-31 06:28:24
deliver_p-660788;2023-12-31 07:52:29
deliver_p-660787;2023-12-31 08:14:34
deliver_p-660789;2023-12-31 10:10:37
deliver_p-660790;2023-12-31 11:34:57
deliver_p-660793;2024-01-01 22:45:58
deliver_p-660791;2024-01-03 04:19:55
deliver_p-660795;2024-01-03 08:39:09
deliver_p-660797;2024-01-04 10:58:39
deliver_p-660798;2024-01-04 13:46:33
deliver_p-660794;2024-01-04 14:46:16
deliver_p-660799;2024-01-05 02:42:52
deliver_p-660801;2024-01-05 16:39:35
deliver_p-660802;2024-01-05 20:48:01
deliver_p-660804;2024-01-06 00:58:45
deliver_p-660800;2024-01-06 19:21:16
deliver_p-660807;2024-01-06 20:55:01
deliver_p-660808;2024-01-06 23:12:37
deliver_p-660806;2024-01-07 00:58:35
deliver_p-660809;2024-01-07 04:12:09
deliver_p-660811;2024-01-07 11:28:18
deliver_p-660796;2024-01-07 12:57:50
deliver_p-660792;2024-01-07 15:19:13
deliver_p-660803;2024-01-07 23:26:25
deliver_p-660813;2024-01-08 03:15:03
deliver_p-660812;2024-01-08 04:52:31
deliver_p-660805;2024-01-08 16:00:52
deliver_p-660815;2024-01-08 20:33:06
deliver_p-660817;2024-01-09 11:45:28
deliver_p-660814;2024-01-10 04:58:40
deliver_p-660810;2024-01-10 10:50:50
deliver_p-660821;2024-01-12 01:09:40
deliver_p-660822;2024-01-12 01:53:44
deliver_p-660823;2024-01-12 01:56:51
deliver_p-660818;2024-01-12 05:43:12
deliver_p-660824;2024-01-12 07:20:40
deliver_p-660816;2024-01-12 07:24:24
deliver_p-660826;2024-01-12 18:24:57
deliver_p-660827;2024-01-13 08:49:47
deliver_p-660828;2024-01-13 09:19:31
deliver_p-660829;2024-01-13 14:22:34
deliver_p-660830;2024-01-13 16:03:35
deliver_p-660831;2024-01-14 04:04:22
deliver_p-660832;2024-01-14 05:02:40
deliver_p-660833;2024-01-14 06:20:45
deliver_p-660834;2024-01-14 07:52:01
deliver_p-660825;2024-01-14 23:54:53
deliver_p-660835;2024-01-15 07:32:56
deliver_p-660820;2024-01-15 07:45:47
deliver_p-660838;2024-01-16 09:02:35
deliver_p-660839;2024-01-16 15:55:26
deliver_p-660840;2024-01-17 12:37:59
deliver_p-660837;2024-01-17 15:53:42
deliver_p-660819;2024-01-17 23:24:56
deliver_p-660842;2024-01-18 11:20:35
deliver_p-660841;2024-01-18 11:54:55
deliver_p-660843;2024-01-19 05:43:23
deliver_p-660845;2024-01-19 05:59:10
deliver_p-660836;2024-01-19 06:05:42
deliver_p-660844;2024-01-19 06:31:19
deliver_p-660846;2024-01-19 14:03:36
deliver_p-660849;2024-01-20 04:49:48
deliver_p-660848;2024-01-20 07:12:28
deliver_p-660850;2024-01-20 07:35:25
deliver_p-660847;2024-01-20 07:36:06
deliver_p-660852;2024-01-21 03:02:48
deliver_p-660853;2024-01-21 03:35:50
deliver_p-660856;2024-01-22 08:07:10
deliver_p-660857;2024-01-23 09:07:44
deliver_p-660854;2024-01-23 15:13:52
deliver_p-660859;2024-01-23 17:19:21
deliver_p-660855;2024-01-24 14:17:37
deliver_p-660860;2024-01-24 15:27:54
deliver_p-660861;2024-01-24 21:51:30
deliver_p-660862;2024-01-25 11:02:42
deliver_p-660863;2024-01-25 19:15:34
deliver_p-660858;2024-01-25 21:00:23
deliver_p-660864;2024-01-26 00:38:18
deliver_p-660851;2024-01-26 03:10:58
deliver_p-660865;2024-01-26 04:02:27
deliver_p-660866;2024-01-26 12:50:26
deliver_p-660868;2024-01-26 18:18:51
deliver_p-660867;2024-01-26 20:18:21
deliver_p-660869;2024-01-27 03:27:15
deliver_p-660870;2024-01-27 08:34:22
deliver_p-660871;2024-01-27 21:09:21
deliver_p-660872;2024-01-27 23:33:59
deliver_p-660873;2024-01-28 01:43:41
deliver_p-660874;2024-01-28 13:52:43
deliver_p-660875;2024-01-28 15:16:07
deliver_p-660877;2024-01-28 18:17:50
deliver_p-660876;2024-01-28 21:11:35
deliver_p-660878;2024-01-29 09:39:47
deliver_p-660879;2024-01-29 09:48:26
deliver_p-660880;2024-01-29 17:52:51
deliver_p-660881;2024-01-30 08:04:46
deliver_p-660882;2024-01-30 10:49:26
deliver_p-660883;2024-01-31 20:46:44
deliver_p-660885;2024-02-01 17:52:58
deliver_p-660886;2024-02-02 07:00:16
deliver_p-660887;2024-02-02 09:30:39
deliver_p-660889;2024-02-02 17:40:50
deliver_p-660890;2024-02-02 19:10:47
deliver_p-660888;2024-02-02 19:52:27
deliver_p-660884;2024-02-03 04:10:15
deliver_p-660892;2024-02-03 07:43:46
deliver_p-660895;2024-02-03 08:55:20
deliver_p-660893;2024-02-03 15:52:52
deliver_p-660894;2024-02-03 18:42:37
deliver_p-660896;2024-02-04 04:40:23
deliver_p-660897;2024-02-04 07:55:34
deliver_p-660898;2024-02-04 22:45:19
deliver_p-660901;2024-02-05 04:32:20
deliver_p-660902;2024-02-05 04:40:48
deliver_p-660900;2024-02-05 06:11:38
deliver_p-660891;2024-02-05 11:31:59
deliver_p-660903;2024-02-05 14:29:08
deliver_p-660904;2024-02-06 08:00:36
deliver_p-660906;2024-02-06 08:28:18
deliver_p-660905;2024-02-06 10:08:56
deliver_p-660907;2024-02-06 18:03:53
deliver_p-660908;2024-02-07 15:15:06
deliver_p-660910;2024-02-08 15:41:31
deliver_p-660899;2024-02-08 18:05:24
deliver_p-660911;2024-02-08 18:38:16
deliver_p-660913;2024-02-09 19:39:38
deliver_p-660914;2024-02-10 00:13:20
deliver_p-660917;2024-02-10 10:30:18
deliver_p-660915;2024-02-10 14:17:58
deliver_p-660916;2024-02-10 15:14:26
deliver_p-660918;2024-02-10 17:42:39
deliver_p-660909;2024-02-10 23:23:03
deliver_p-660912;2024-02-11 01:22:51
deliver_p-660919;2024-02-11 12:32:50
deliver_p-660921;2024-02-11 15:43:06
deliver_p-660920;2024-02-11 16:20:44
deliver_p-660922;2024-02-11 18:54:11
deliver_p-660924;2024-02-12 15:06:22
deliver_p-660925;2024-02-12 16:36:03
deliver_p-660926;2024-02-13 01:28:08
deliver_p-660927;2024-02-13 01:36:16
deliver_p-660928;2024-02-13 18:02:35
deliver_p-660923;2024-02-14 09:11:01
deliver_p-660929;2024-02-15 06:04:56
deliver_p-660930;2024-02-15 17:27:08
deliver_p-660932;2024-02-16 03:08:37
deliver_p-660933;2024-02-16 03:13:48
deliver_p-660934;2024-02-16 13:13:30
deliver_p-660936;2024-02-16 17:23:03
deliver_p-660935;2024-02-16 17:35:41
deliver_p-660937;2024-02-16 22:45:45
deliver_p-660938;2024-02-17 11:11:53
deliver_p-660939;2024-02-17 14:14:31
deliver_p-660941;2024-02-17 17:41:36
deliver_p-660940;2024-02-17 22:29:22
deliver_p-660942;2024-02-18 03:29:06
deliver_p-660943;2024-02-18 08:19:56
deliver_p-660944;2024-02-18 16:29:34
deliver_p-660946;2024-02-19 14:45:31
deliver_p-660947;2024-02-20 00:44:46
deliver_p-660948;2024-02-20 08:04:40
deliver_p-660949;2024-02-20 09:39:50
deliver_p-660950;2024-02-20 13:06:21
deliver_p-660945;2024-02-20 21:00:04
deliver_p-660951;2024-02-21 10:33:53
deliver_p-660952;2024-02-21 19:01:53
deliver_p-660954;2024-02-21 23:41:05
deliver_p-660955;2024-02-22 02:28:12
deliver_p-660956;2024-02-22 19:30:41
deliver_p-660957;2024-02-23 03:39:53
deliver_p-660959;2024-02-23 21:42:47
deliver_p-660931;2024-02-24 02:19:20
deliver_p-660960;2024-02-24 10:14:28
deliver_p-660953;2024-02-24 13:18:01
deliver_p-660961;2024-02-24 23:08:03
deliver_p-660962;2024-02-25 08:02:32
deliver_p-660958;2024-02-25 17:51:20
deliver_p-660965;2024-02-25 22:35:06
deliver_p-660967;2024-02-26 07:55:53
deliver_p-660970;2024-02-26 19:52:15
deliver_p-660971;2024-02-26 20:20:36
deliver_p-660972;2024-02-27 10:04:48
deliver_p-660964;2024-02-27 16:31:07
deliver_p-660969;2024-02-28 08:29:40
deliver_p-660966;2024-02-28 15:07:12
deliver_p-660974;2024-02-29 15:06:03
deliver_p-660975;2024-03-01 02:01:09
deliver_p-660976;2024-03-01 07:59:24
deliver_p-660977;2024-03-01 13:50:56
deliver_p-660979;2024-03-01 15:06:51
deliver_p-660980;2024-03-01 16:24:30
deliver_p-660963;2024-03-01 19:11:04
deliver_p-660981;2024-03-02 11:44:10
deliver_p-660982;2024-03-02 13:29:40
deliver_p-660984;2024-03-02 14:03:34
deliver_p-660983;2024-03-02 18:03:51
deliver_p-660985;2024-03-02 20:09:56
deliver_p-660986;2024-03-03 05:46:50
deliver_p-660987;2024-03-03 05:49:20
deliver_p-660989;2024-03-03 10:52:46
deliver_p-660988;2024-03-03 13:15:30
deliver_p-660978;2024-03-03 19:05:04
deliver_p-660990;2024-03-03 19:38:46
deliver_p-660991;2024-03-04 13:04:46
deliver_p-660992;2024-03-04 16:25:32
deliver_p-660968;2024-03-04 16:33:01
deliver_p-660993;2024-03-04 18:53:36
deliver_p-660973;2024-03-05 16:04:42
deliver_p-660996;2024-03-06 12:19:18
deliver_p-660997;2024-03-06 16:30:23
deliver_p-660994;2024-03-06 22:08:32
deliver_p-661000;2024-03-07 09:59:10
deliver_p-660998;2024-03-07 12:33:50
deliver_p-661001;2024-03-07 14:33:38
deliver_p-660999;2024-03-07 14:40:35
deliver_p-661002;2024-03-08 11:32:21
deliver_p-661003;2024-03-08 14:47:20
deliver_p-661007;2024-03-08 21:54:18
deliver_p-661006;2024-03-09 00:46:33
deliver_p-661005;2024-03-09 01:57:17
deliver_p-661008;2024-03-09 05:28:27
deliver_p-660995;2024-03-10 01:42:30
deliver_p-661010;2024-03-10 04:26:39
deliver_p-661011;2024-03-10 12:41:30
deliver_p-661012;2024-03-10 17:47:28
deliver_p-661014;2024-03-11 09:27:31
deliver_p-661013;2024-03-11 10:23:15
deliver_p-661009;2024-03-11 12:32:35
deliver_p-661016;2024-03-11 19:35:54
deliver_p-661017;2024-03-12 11:48:47
deliver_p-661004;2024-03-12 20:25:02
deliver_p-661018;2024-03-12 21:50:13
deliver_p-661019;2024-03-13 00:58:26
deliver_p-661020;2024-03-13 15:38:05
deliver_p-661015;2024-03-13 18:47:34
deliver_p-661021;2024-03-14 13:10:28
deliver_p-661024;2024-03-15 13:06:23
deliver_p-661025;2024-03-15 18:21:45
deliver_p-661023;2024-03-15 19:39:56
deliver_p-661026;2024-03-16 07:38:55
deliver_p-661022;2024-03-17 00:10:25
deliver_p-661028;2024-03-17 03:19:34
deliver_p-661030;2024-03-17 05:02:34
deliver_p-661031;2024-03-17 20:26:13
deliver_p-661032;2024-03-17 22:21:40
deliver_p-661033;2024-03-18 06:18:10
deliver_p-661034;2024-03-18 11:36:00
deliver_p-661036;2024-03-18 17:59:18
deliver_p-661037;2024-03-19 02:21:37
deliver_p-661029;2024-03-19 15:28:43
deliver_p-661035;2024-03-20 09:25:18
deliver_p-661027;2024-03-20 14:40:43
deliver_p-661039;2024-03-21 05:18:49
deliver_p-661040;2024-03-21 18:13:03
deliver_p-661038;2024-03-21 21:00:40
deliver_p-661041;2024-03-22 12:24:59
deliver_p-661042;2024-03-22 18:34:38
deliver_p-661043;2024-03-23 07:11:15
deliver_p-661044;2024-03-23 15:52:58
deliver_p-661045;2024-03-24 00:47:11
deliver_p-661047;2024-03-24 08:31:48
deliver_p-661046;2024-03-24 10:10:20
deliver_p-661049;2024-03-24 13:41:50
deliver_p-661048;2024-03-24 14:11:49
deliver_p-661050;2024-03-24 19:43:21
deliver_p-661051;2024-03-24 21:54:47
deliver_p-661054;2024-03-26 02:34:10
deliver_p-661055;2024-03-26 10:48:22
deliver_p-661053;2024-03-26 19:51:50
deliver_p-661052;2024-03-27 21:24:46
deliver_p-661056;2024-03-29 11:13:46
deliver_p-661059;2024-03-29 20:49:22
deliver_p-661058;2024-03-31 10:28:43
deliver_p-661057;2024-04-01 14:31:24
deliver_p-661061;2024-04-03 05:13:23
deliver_p-661062;2024-04-03 09:04:09
deliver_p-661063;2024-04-03 09:32:51
deliver_p-661064;2024-04-05 14:15:58
deliver_p-661065;2024-04-06 09:50:45
deliver_p-661060;2024-04-06 23:13:38
deliver_p-661066;2024-04-08 16:42:06
deliver_p-661067;2024-04-13 22:06:27
deliver_p-661068;2024-04-18 10:25:26
deliver_p-661069;2024-04-23 09:28:23
deliver_p-661070;2024-04-28 14:16:58
deliver_p-661071;2024-05-03 17:11:01
deliver_p-661072;2024-05-08 10:41:20
deliver_p-661073;2024-05-13 11:59:12
deliver_p-661074;2024-05-18 13:11:10
deliver_p-661075;2024-05-23 16:15:08
deliver_p-661076;2024-05-28 13:19:29
deliver_p-661077;2024-06-02 11:29:20
deliver_p-661078;2024-06-07 11:28:18
deliver_p-661079;2024-06-12 21:50:01
