ocel_id;ocel_time
create_p-660699;2023-11-30 17:42:43
create_p-660700;2023-11-30 20:23:46
create_p-660701;2023-12-01 01:17:20
create_p-660702;2023-12-01 07:15:09
create_p-660703;2023-12-01 13:28:17
create_p-660704;2023-12-01 20:09:13
create_p-660705;2023-12-02 02:21:14
create_p-660706;2023-12-02 09:40:50
create_p-660707;2023-12-02 22:21:19
create_p-660708;2023-12-03 02:47:55
create_p-660709;2023-12-03 03:05:31
create_p-660710;2023-12-03 10:59:13
create_p-660711;2023-12-04 00:00:00
create_p-660712;2023-12-05 01:03:29
create_p-660713;2023-12-05 10:54:00
create_p-660714;2023-12-05 13:26:08
create_p-660715;2023-12-06 03:32:22
create_p-660716;2023-12-06 05:50:21
create_p-660717;2023-12-06 14:01:49
create_p-660718;2023-12-07 05:05:49
create_p-660719;2023-12-07 08:51:40
create_p-660720;2023-12-07 18:20:54
create_p-660721;2023-12-07 23:29:59
create_p-660722;2023-12-08 00:49:14
create_p-660723;2023-12-08 03:52:53
create_p-660724;2023-12-08 07:40:14
create_p-660725;2023-12-09 00:00:00
create_p-660726;2023-12-09 21:41:22
create_p-660727;2023-12-10 04:16:19
create_p-660728;2023-12-10 20:34:41
create_p-660729;2023-12-11 12:14:34
create_p-660730;2023-12-12 01:35:45
create_p-660731;2023-12-13 00:58:56
create_p-660732;2023-12-13 03:35:03
create_p-660733;2023-12-13 15:43:44
create_p-660734;2023-12-13 18:56:00
create_p-660735;2023-12-13 22:01:45
create_p-660736;2023-12-14 00:00:00
create_p-660737;2023-12-14 01:43:48
create_p-660738;2023-12-14 06:12:03
create_p-660739;2023-12-14 11:32:42
create_p-660740;2023-12-14 17:17:04
create_p-660741;2023-12-15 03:58:50
create_p-660742;2023-12-15 17:41:20
create_p-660743;2023-12-15 19:50:13
create_p-660744;2023-12-15 22:26:08
create_p-660745;2023-12-16 01:48:30
create_p-660746;2023-12-16 05:14:05
create_p-660747;2023-12-16 14:25:29
create_p-660748;2023-12-16 19:47:18
create_p-660749;2023-12-16 22:00:15
create_p-660750;2023-12-17 05:18:17
create_p-660751;2023-12-17 15:50:23
create_p-660752;2023-12-18 11:16:50
create_p-660753;2023-12-19 00:00:00
create_p-660754;2023-12-19 22:32:02
create_p-660755;2023-12-20 14:27:06
create_p-660756;2023-12-20 15:56:29
create_p-660757;2023-12-21 05:13:26
create_p-660758;2023-12-21 20:34:15
create_p-660759;2023-12-22 04:55:34
create_p-660760;2023-12-22 09:01:30
create_p-660761;2023-12-22 11:18:09
create_p-660762;2023-12-22 17:56:22
create_p-660763;2023-12-22 22:35:46
create_p-660764;2023-12-23 04:23:29
create_p-660765;2023-12-23 12:04:26
create_p-660766;2023-12-23 13:47:28
create_p-660767;2023-12-23 14:58:08
create_p-660768;2023-12-23 17:07:52
create_p-660769;2023-12-24 00:00:00
create_p-660770;2023-12-24 13:00:38
create_p-660771;2023-12-25 14:03:04
create_p-660772;2023-12-25 20:50:22
create_p-660773;2023-12-26 11:21:19
create_p-660774;2023-12-27 02:54:01
create_p-660775;2023-12-27 08:11:22
create_p-660776;2023-12-27 11:02:57
create_p-660777;2023-12-27 16:11:10
create_p-660778;2023-12-27 16:56:50
create_p-660779;2023-12-28 01:05:30
create_p-660780;2023-12-28 02:43:11
create_p-660781;2023-12-28 15:14:02
create_p-660782;2023-12-28 15:26:32
create_p-660783;2023-12-28 17:40:50
create_p-660784;2023-12-29 00:00:00
create_p-660785;2023-12-29 05:29:13
create_p-660786;2023-12-29 14:31:22
create_p-660787;2023-12-29 17:48:06
create_p-660788;2023-12-29 18:31:20
create_p-660789;2023-12-30 01:22:42
create_p-660790;2023-12-30 02:18:46
create_p-660791;2023-12-30 14:13:08
create_p-660792;2023-12-30 23:57:20
create_p-660793;2023-12-31 08:07:12
create_p-660794;2023-12-31 13:04:58
create_p-660795;2024-01-01 11:11:50
create_p-660796;2024-01-02 14:33:00
create_p-660797;2024-01-02 19:38:49
create_p-660798;2024-01-03 00:00:00
create_p-660799;2024-01-03 07:59:32
create_p-660800;2024-01-03 13:01:42
create_p-660801;2024-01-03 21:30:33
create_p-660802;2024-01-04 00:31:19
create_p-660803;2024-01-04 03:38:05
create_p-660804;2024-01-04 10:13:05
create_p-660805;2024-01-04 20:16:45
create_p-660806;2024-01-05 06:02:45
create_p-660807;2024-01-05 06:39:50
create_p-660808;2024-01-05 14:58:30
create_p-660809;2024-01-05 16:52:53
create_p-660810;2024-01-05 20:21:57
create_p-660811;2024-01-06 02:37:45
create_p-660812;2024-01-06 08:50:09
create_p-660813;2024-01-06 16:12:10
create_p-660814;2024-01-06 17:45:21
create_p-660815;2024-01-07 01:09:35
create_p-660816;2024-01-07 11:00:33
create_p-660817;2024-01-07 15:36:59
create_p-660818;2024-01-08 00:00:00
create_p-660819;2024-01-09 06:24:27
create_p-660820;2024-01-09 18:48:05
create_p-660821;2024-01-10 05:42:58
create_p-660822;2024-01-10 09:52:44
create_p-660823;2024-01-10 17:16:54
create_p-660824;2024-01-10 21:11:21
create_p-660825;2024-01-11 06:22:29
create_p-660826;2024-01-11 10:24:31
create_p-660827;2024-01-11 17:24:54
create_p-660828;2024-01-11 18:54:30
create_p-660829;2024-01-11 21:46:15
create_p-660830;2024-01-12 01:59:29
create_p-660831;2024-01-12 11:32:35
create_p-660832;2024-01-12 16:40:47
create_p-660833;2024-01-12 16:54:00
create_p-660834;2024-01-13 00:00:00
create_p-660835;2024-01-13 18:26:17
create_p-660836;2024-01-14 01:52:23
create_p-660837;2024-01-14 06:20:54
create_p-660838;2024-01-14 20:13:18
create_p-660839;2024-01-15 01:44:34
create_p-660840;2024-01-16 01:02:10
create_p-660841;2024-01-16 18:25:53
create_p-660842;2024-01-17 00:00:18
create_p-660843;2024-01-17 09:29:34
create_p-660844;2024-01-17 12:38:46
create_p-660845;2024-01-17 19:56:45
create_p-660846;2024-01-18 00:00:00
create_p-660847;2024-01-18 10:15:27
create_p-660848;2024-01-18 20:44:50
create_p-660849;2024-01-18 21:08:09
create_p-660850;2024-01-18 22:16:03
create_p-660851;2024-01-19 09:42:54
create_p-660852;2024-01-19 10:29:48
create_p-660853;2024-01-19 14:54:43
create_p-660854;2024-01-20 02:24:39
create_p-660855;2024-01-20 09:25:52
create_p-660856;2024-01-20 20:25:46
create_p-660857;2024-01-21 12:35:33
create_p-660858;2024-01-21 19:19:09
create_p-660859;2024-01-22 04:36:34
create_p-660860;2024-01-23 00:00:00
create_p-660861;2024-01-23 11:05:46
create_p-660862;2024-01-23 22:51:36
create_p-660863;2024-01-24 10:40:46
create_p-660864;2024-01-24 15:00:02
create_p-660865;2024-01-24 18:54:47
create_p-660866;2024-01-25 01:43:57
create_p-660867;2024-01-25 05:23:45
create_p-660868;2024-01-25 06:09:22
create_p-660869;2024-01-25 11:36:21
create_p-660870;2024-01-25 16:48:03
create_p-660871;2024-01-26 03:12:42
create_p-660872;2024-01-26 08:11:53
create_p-660873;2024-01-26 13:06:58
create_p-660874;2024-01-26 23:21:36
create_p-660875;2024-01-27 05:08:22
create_p-660876;2024-01-27 06:36:23
create_p-660877;2024-01-27 10:26:35
create_p-660878;2024-01-27 13:24:17
create_p-660879;2024-01-27 21:27:31
create_p-660880;2024-01-28 00:00:00
create_p-660881;2024-01-28 13:19:10
create_p-660882;2024-01-29 00:43:58
create_p-660883;2024-01-30 02:37:44
create_p-660884;2024-01-30 06:14:20
create_p-660885;2024-01-31 03:53:41
create_p-660886;2024-01-31 18:52:23
create_p-660887;2024-02-01 00:30:44
create_p-660888;2024-02-01 05:01:28
create_p-660889;2024-02-01 07:15:04
create_p-660890;2024-02-01 10:43:48
create_p-660891;2024-02-01 15:10:18
create_p-660892;2024-02-01 17:59:45
create_p-660893;2024-02-01 21:00:08
create_p-660894;2024-02-01 22:44:23
create_p-660895;2024-02-02 00:00:00
create_p-660896;2024-02-02 11:58:54
create_p-660897;2024-02-02 16:56:19
create_p-660898;2024-02-03 02:44:58
create_p-660899;2024-02-03 05:28:16
create_p-660900;2024-02-03 11:11:17
create_p-660901;2024-02-03 17:43:14
create_p-660902;2024-02-03 19:54:02
create_p-660903;2024-02-04 00:08:09
create_p-660904;2024-02-04 14:11:45
create_p-660905;2024-02-04 15:21:15
create_p-660906;2024-02-05 00:20:43
create_p-660907;2024-02-05 01:48:53
create_p-660908;2024-02-05 19:53:57
create_p-660909;2024-02-06 18:44:19
create_p-660910;2024-02-07 00:00:00
create_p-660911;2024-02-07 10:46:16
create_p-660912;2024-02-07 15:42:33
create_p-660913;2024-02-08 04:28:15
create_p-660914;2024-02-08 09:54:58
create_p-660915;2024-02-08 21:12:08
create_p-660916;2024-02-08 21:57:17
create_p-660917;2024-02-08 23:26:48
create_p-660918;2024-02-09 08:32:36
create_p-660919;2024-02-09 18:14:39
create_p-660920;2024-02-09 21:37:22
create_p-660921;2024-02-10 02:31:12
create_p-660922;2024-02-10 09:51:16
create_p-660923;2024-02-10 09:52:19
create_p-660924;2024-02-10 18:55:31
create_p-660925;2024-02-11 07:28:23
create_p-660926;2024-02-11 15:30:14
create_p-660927;2024-02-11 17:40:24
create_p-660928;2024-02-12 00:00:00
create_p-660929;2024-02-13 12:32:57
create_p-660930;2024-02-14 01:36:04
create_p-660931;2024-02-14 05:36:41
create_p-660932;2024-02-14 07:37:22
create_p-660933;2024-02-14 15:50:17
create_p-660934;2024-02-14 22:51:19
create_p-660935;2024-02-15 03:43:55
create_p-660936;2024-02-15 06:15:31
create_p-660937;2024-02-15 14:05:10
create_p-660938;2024-02-15 20:45:54
create_p-660939;2024-02-16 00:01:35
create_p-660940;2024-02-16 03:38:12
create_p-660941;2024-02-16 05:50:21
create_p-660942;2024-02-16 09:23:08
create_p-660943;2024-02-16 14:46:37
create_p-660944;2024-02-17 00:00:00
create_p-660945;2024-02-17 11:31:31
create_p-660946;2024-02-18 01:04:45
create_p-660947;2024-02-18 12:55:21
create_p-660948;2024-02-18 20:56:14
create_p-660949;2024-02-18 22:02:33
create_p-660950;2024-02-19 00:05:52
create_p-660951;2024-02-20 00:35:45
create_p-660952;2024-02-20 01:46:52
create_p-660953;2024-02-20 10:29:27
create_p-660954;2024-02-20 14:35:47
create_p-660955;2024-02-20 18:15:00
create_p-660956;2024-02-21 09:21:00
create_p-660957;2024-02-21 18:36:26
create_p-660958;2024-02-22 00:00:00
create_p-660959;2024-02-22 07:13:27
create_p-660960;2024-02-22 19:23:29
create_p-660961;2024-02-23 14:09:46
create_p-660962;2024-02-23 20:46:26
create_p-660963;2024-02-24 06:09:59
create_p-660964;2024-02-24 07:24:16
create_p-660965;2024-02-24 10:28:03
create_p-660966;2024-02-24 13:53:58
create_p-660967;2024-02-24 15:44:10
create_p-660968;2024-02-24 19:55:22
create_p-660969;2024-02-24 20:37:03
create_p-660970;2024-02-25 00:02:48
create_p-660971;2024-02-25 00:18:42
create_p-660972;2024-02-26 01:31:13
create_p-660973;2024-02-27 00:00:00
create_p-660974;2024-02-27 21:23:25
create_p-660975;2024-02-28 10:31:17
create_p-660976;2024-02-28 12:56:25
create_p-660977;2024-02-28 19:20:50
create_p-660978;2024-02-29 00:29:42
create_p-660979;2024-02-29 00:38:00
create_p-660980;2024-02-29 09:03:02
create_p-660981;2024-02-29 19:04:45
create_p-660982;2024-02-29 19:33:22
create_p-660983;2024-03-01 01:23:10
create_p-660984;2024-03-01 02:34:57
create_p-660985;2024-03-01 05:39:48
create_p-660986;2024-03-01 18:49:59
create_p-660987;2024-03-01 20:21:16
create_p-660988;2024-03-02 01:06:51
create_p-660989;2024-03-02 03:15:42
create_p-660990;2024-03-02 08:10:41
create_p-660991;2024-03-02 21:39:18
create_p-660992;2024-03-03 00:00:00
create_p-660993;2024-03-03 08:25:28
create_p-660994;2024-03-03 17:46:44
create_p-660995;2024-03-04 01:02:31
create_p-660996;2024-03-04 18:16:39
create_p-660997;2024-03-05 01:07:25
create_p-660998;2024-03-05 22:16:22
create_p-660999;2024-03-05 23:38:49
create_p-661000;2024-03-06 02:11:52
create_p-661001;2024-03-06 04:29:40
create_p-661002;2024-03-06 19:42:45
create_p-661003;2024-03-07 02:56:22
create_p-661004;2024-03-07 07:28:05
create_p-661005;2024-03-07 11:08:07
create_p-661006;2024-03-07 11:26:00
create_p-661007;2024-03-07 12:15:35
create_p-661008;2024-03-07 16:55:34
create_p-661009;2024-03-08 00:00:00
create_p-661010;2024-03-08 15:12:45
create_p-661011;2024-03-08 21:17:53
create_p-661012;2024-03-09 08:32:51
create_p-661013;2024-03-09 16:06:04
create_p-661014;2024-03-09 23:29:49
create_p-661015;2024-03-09 23:52:18
create_p-661016;2024-03-10 09:25:06
create_p-661017;2024-03-10 16:50:44
create_p-661018;2024-03-11 04:12:27
create_p-661019;2024-03-11 12:08:35
create_p-661020;2024-03-11 21:30:42
create_p-661021;2024-03-12 23:45:42
create_p-661022;2024-03-13 00:00:00
create_p-661023;2024-03-14 00:01:11
create_p-661024;2024-03-14 04:30:23
create_p-661025;2024-03-14 06:55:56
create_p-661026;2024-03-14 14:17:14
create_p-661027;2024-03-15 02:07:39
create_p-661028;2024-03-15 07:58:17
create_p-661029;2024-03-15 16:03:27
create_p-661030;2024-03-15 21:08:21
create_p-661031;2024-03-16 01:19:59
create_p-661032;2024-03-16 13:01:02
create_p-661033;2024-03-16 15:57:07
create_p-661034;2024-03-16 20:09:52
create_p-661035;2024-03-17 01:55:20
create_p-661036;2024-03-17 07:20:34
create_p-661037;2024-03-17 13:49:14
create_p-661038;2024-03-18 00:00:00
create_p-661039;2024-03-19 15:12:53
create_p-661040;2024-03-19 21:31:33
create_p-661041;2024-03-21 02:01:42
create_p-661042;2024-03-21 09:49:23
create_p-661043;2024-03-21 18:56:37
create_p-661044;2024-03-22 01:50:14
create_p-661045;2024-03-22 12:59:52
create_p-661046;2024-03-22 17:38:26
create_p-661047;2024-03-22 18:07:28
create_p-661048;2024-03-22 22:06:13
create_p-661049;2024-03-23 00:00:00
create_p-661050;2024-03-23 05:03:06
create_p-661051;2024-03-23 09:55:33
create_p-661052;2024-03-23 13:52:08
create_p-661053;2024-03-23 15:59:37
create_p-661054;2024-03-24 10:48:05
create_p-661055;2024-03-24 17:15:47
create_p-661056;2024-03-25 05:26:47
create_p-661057;2024-03-27 06:05:38
create_p-661058;2024-03-27 22:01:14
create_p-661059;2024-03-28 00:00:00
create_p-661060;2024-03-29 09:02:47
create_p-661061;2024-03-30 11:06:40
create_p-661062;2024-04-01 18:08:41
create_p-661063;2024-04-02 01:00:00
create_p-661064;2024-04-03 17:04:05
create_p-661065;2024-04-04 14:43:35
create_p-661066;2024-04-07 01:00:00
create_p-661067;2024-04-12 01:00:00
create_p-661068;2024-04-17 01:00:00
create_p-661069;2024-04-22 01:00:00
create_p-661070;2024-04-27 01:00:00
create_p-661071;2024-05-02 01:00:00
create_p-661072;2024-05-07 01:00:00
create_p-661073;2024-05-12 01:00:00
create_p-661074;2024-05-17 01:00:00
create_p-661075;2024-05-22 01:00:00
create_p-661076;2024-05-27 01:00:00
create_p-661077;2024-06-01 01:00:00
create_p-661078;2024-06-06 01:00:00
create_p-661079;2024-06-11 01:00:00
