ocel_id;ocel_time
confirm_o-990636;2023-08-06 07:59:59
confirm_o-990637;2023-08-06 22:06:10
confirm_o-990638;2023-08-07 22:05:56
confirm_o-990639;2023-08-08 14:23:29
confirm_o-990640;2023-08-08 20:45:35
confirm_o-990641;2023-08-08 22:05:56
confirm_o-990642;2023-08-08 23:46:38
confirm_o-990643;2023-08-09 01:08:01
confirm_o-990644;2023-08-09 02:50:48
confirm_o-990645;2023-08-09 04:16:22
confirm_o-990646;2023-08-09 06:07:29
confirm_o-990647;2023-08-09 09:07:49
confirm_o-990648;2023-08-09 19:20:30
confirm_o-990649;2023-08-09 21:27:10
confirm_o-990650;2023-08-09 23:29:06
confirm_o-990651;2023-08-10 01:32:58
confirm_o-990652;2023-08-10 03:40:41
confirm_o-990653;2023-08-10 05:56:08
confirm_o-990654;2023-08-10 08:45:07
confirm_o-990655;2023-08-10 17:54:59
confirm_o-990656;2023-08-10 20:38:14
confirm_o-990657;2023-08-10 22:51:14
confirm_o-990658;2023-08-11 00:17:13
confirm_o-990659;2023-08-11 02:09:12
confirm_o-990660;2023-08-11 03:53:10
confirm_o-990661;2023-08-11 05:21:05
confirm_o-990662;2023-08-11 08:12:47
confirm_o-990663;2023-08-11 15:40:58
confirm_o-990664;2023-08-11 21:10:49
confirm_o-990665;2023-08-11 22:56:24
confirm_o-990666;2023-08-12 00:27:34
confirm_o-990667;2023-08-12 02:29:53
confirm_o-990668;2023-08-12 04:34:32
confirm_o-990669;2023-08-12 06:53:07
confirm_o-990670;2023-08-12 09:39:06
confirm_o-990671;2023-08-12 20:23:03
confirm_o-990672;2023-08-12 22:20:51
confirm_o-990673;2023-08-13 00:16:28
confirm_o-990674;2023-08-13 02:07:42
confirm_o-990675;2023-08-13 03:50:09
confirm_o-990676;2023-08-13 05:15:04
confirm_o-990677;2023-08-13 07:54:43
confirm_o-990678;2023-08-13 21:34:35
confirm_o-990679;2023-08-14 22:02:46
confirm_o-990680;2023-08-15 14:17:08
confirm_o-990681;2023-08-15 20:38:37
confirm_o-990682;2023-08-15 22:51:59
confirm_o-990683;2023-08-16 00:18:44
confirm_o-990684;2023-08-16 02:12:14
confirm_o-990685;2023-08-16 03:59:13
confirm_o-990686;2023-08-16 05:33:12
confirm_o-990687;2023-08-16 08:49:07
confirm_o-990688;2023-08-16 18:18:59
confirm_o-990689;2023-08-16 21:04:38
confirm_o-990690;2023-08-16 22:44:02
confirm_o-990691;2023-08-17 00:02:49
confirm_o-990692;2023-08-17 01:40:24
confirm_o-990693;2023-08-17 03:55:34
confirm_o-990694;2023-08-17 05:25:53
confirm_o-990695;2023-08-17 08:27:11
confirm_o-990696;2023-08-17 17:07:22
confirm_o-990697;2023-08-17 20:45:52
confirm_o-990698;2023-08-17 22:06:30
confirm_o-990699;2023-08-17 23:47:45
confirm_o-990700;2023-08-18 01:10:16
confirm_o-990701;2023-08-18 02:55:17
confirm_o-990702;2023-08-18 04:25:20
confirm_o-990703;2023-08-18 06:25:31
confirm_o-990704;2023-08-18 09:43:54
confirm_o-990705;2023-08-18 19:32:12
confirm_o-990706;2023-08-18 21:44:43
confirm_o-990707;2023-08-18 23:04:12
confirm_o-990708;2023-08-19 00:43:10
confirm_o-990709;2023-08-19 03:01:05
confirm_o-990710;2023-08-19 04:36:56
confirm_o-990711;2023-08-19 07:00:19
confirm_o-990712;2023-08-19 09:53:29
confirm_o-990713;2023-08-19 19:43:43
confirm_o-990714;2023-08-19 21:02:11
confirm_o-990715;2023-08-19 22:39:08
confirm_o-990716;2023-08-20 00:53:01
confirm_o-990717;2023-08-20 02:20:48
confirm_o-990718;2023-08-20 04:16:22
confirm_o-990719;2023-08-20 06:07:29
confirm_o-990720;2023-08-20 09:07:50
confirm_o-990721;2023-08-21 03:53:16
confirm_o-990722;2023-08-22 03:40:08
confirm_o-990723;2023-08-22 19:50:29
confirm_o-990724;2023-08-22 21:15:44
confirm_o-990725;2023-08-22 23:06:14
confirm_o-990726;2023-08-23 00:47:13
confirm_o-990727;2023-08-23 02:09:12
confirm_o-990728;2023-08-23 03:53:09
confirm_o-990729;2023-08-23 05:21:04
confirm_o-990730;2023-08-23 08:12:43
confirm_o-990731;2023-08-23 15:40:35
confirm_o-990732;2023-08-23 21:10:24
confirm_o-990733;2023-08-23 22:55:34
confirm_o-990734;2023-08-24 00:25:53
confirm_o-990735;2023-08-24 02:26:32
confirm_o-990736;2023-08-24 04:27:49
confirm_o-990737;2023-08-24 06:32:59
confirm_o-990738;2023-08-24 09:58:49
confirm_o-990739;2023-08-24 19:50:06
confirm_o-990740;2023-08-24 21:14:58
confirm_o-990741;2023-08-24 23:04:41
confirm_o-990742;2023-08-25 00:44:08
confirm_o-990743;2023-08-25 02:03:02
confirm_o-990744;2023-08-25 03:40:49
confirm_o-990745;2023-08-25 05:56:24
confirm_o-990746;2023-08-25 08:45:39
confirm_o-990747;2023-08-25 17:58:11
confirm_o-990748;2023-08-25 20:41:45
confirm_o-990749;2023-08-25 22:58:16
confirm_o-990750;2023-08-26 00:31:18
confirm_o-990751;2023-08-26 02:37:21
confirm_o-990752;2023-08-26 04:49:28
confirm_o-990753;2023-08-26 06:37:55
confirm_o-990754;2023-08-26 10:08:41
confirm_o-990755;2023-08-26 20:01:57
confirm_o-990756;2023-08-26 21:38:39
confirm_o-990757;2023-08-26 23:52:04
confirm_o-990758;2023-08-27 01:18:54
confirm_o-990759;2023-08-27 03:12:33
confirm_o-990760;2023-08-27 04:59:52
confirm_o-990761;2023-08-27 07:09:07
confirm_o-990762;2023-08-27 10:18:59
confirm_o-990763;2023-08-28 08:56:09
confirm_o-990764;2023-08-29 08:22:51
confirm_o-990765;2023-08-29 20:13:48
confirm_o-990766;2023-08-29 22:02:21
confirm_o-990767;2023-08-29 23:39:28
confirm_o-990768;2023-08-30 01:53:42
confirm_o-990769;2023-08-30 03:22:09
confirm_o-990770;2023-08-30 05:19:04
confirm_o-990771;2023-08-30 08:06:43
confirm_o-990772;2023-08-30 15:04:34
confirm_o-990773;2023-08-30 20:30:47
confirm_o-990774;2023-08-30 22:36:20
confirm_o-990775;2023-08-31 00:47:26
confirm_o-990776;2023-08-31 02:09:37
confirm_o-990777;2023-08-31 03:54:00
confirm_o-990778;2023-08-31 05:22:46
confirm_o-990779;2023-08-31 08:17:49
confirm_o-990780;2023-08-31 16:11:10
confirm_o-990781;2023-08-31 20:44:03
confirm_o-990782;2023-08-31 22:02:52
confirm_o-990783;2023-08-31 23:40:29
confirm_o-990784;2023-09-01 01:55:44
confirm_o-990785;2023-09-01 03:26:14
confirm_o-990786;2023-09-01 05:27:13
confirm_o-990787;2023-09-01 08:31:10
confirm_o-990788;2023-09-01 17:31:17
confirm_o-990789;2023-09-01 21:12:10
confirm_o-990790;2023-09-01 22:59:06
confirm_o-990791;2023-09-02 00:32:57
confirm_o-990792;2023-09-02 02:40:40
confirm_o-990793;2023-09-02 04:56:06
confirm_o-990794;2023-09-02 06:57:49
confirm_o-990795;2023-09-02 09:48:29
confirm_o-990796;2023-09-02 19:37:42
confirm_o-990797;2023-09-02 21:52:59
confirm_o-990798;2023-09-02 23:20:44
confirm_o-990799;2023-09-03 01:16:13
confirm_o-990800;2023-09-03 03:07:12
confirm_o-990801;2023-09-03 04:49:10
confirm_o-990802;2023-09-03 06:37:01
confirm_o-990803;2023-09-03 10:06:53
confirm_o-990804;2023-09-04 08:19:52
confirm_o-990805;2023-09-05 08:10:17
confirm_o-990806;2023-09-05 19:59:58
confirm_o-990807;2023-09-05 21:34:41
confirm_o-990808;2023-09-05 23:44:08
confirm_o-990809;2023-09-06 01:03:01
confirm_o-990810;2023-09-06 02:40:48
confirm_o-990811;2023-09-06 04:56:22
confirm_o-990812;2023-09-06 06:58:37
confirm_o-990813;2023-09-06 09:50:05
confirm_o-990814;2023-09-06 19:39:38
confirm_o-990815;2023-09-06 21:55:52
confirm_o-990816;2023-09-06 23:26:30
confirm_o-990817;2023-09-07 01:27:45
confirm_o-990818;2023-09-07 03:30:16
confirm_o-990819;2023-09-07 05:35:18
confirm_o-990820;2023-09-07 08:55:25
confirm_o-990821;2023-09-07 18:55:41
confirm_o-990822;2023-09-07 20:49:57
confirm_o-990823;2023-09-07 22:14:40
confirm_o-990824;2023-09-08 00:04:06
confirm_o-990825;2023-09-08 01:42:57
confirm_o-990826;2023-09-08 04:00:40
confirm_o-990827;2023-09-08 05:36:06
confirm_o-990828;2023-09-08 08:57:49
confirm_o-990829;2023-09-08 19:00:29
confirm_o-990830;2023-09-08 20:57:09
confirm_o-990831;2023-09-08 22:29:04
confirm_o-990832;2023-09-09 00:32:54
confirm_o-990833;2023-09-09 02:40:33
confirm_o-990834;2023-09-09 04:55:52
confirm_o-990835;2023-09-09 06:57:07
confirm_o-990836;2023-09-09 09:47:05
confirm_o-990837;2023-09-09 19:36:02
confirm_o-990838;2023-09-09 21:50:28
confirm_o-990839;2023-09-09 23:15:42
confirm_o-990840;2023-09-10 01:06:10
confirm_o-990841;2023-09-10 02:47:05
confirm_o-990842;2023-09-10 04:08:56
confirm_o-990843;2023-09-10 05:52:38
confirm_o-990844;2023-09-10 08:38:07
confirm_o-990845;2023-09-11 01:54:58
confirm_o-990846;2023-09-12 01:43:33
confirm_o-990847;2023-09-12 17:38:42
confirm_o-990848;2023-09-12 21:20:20
confirm_o-990849;2023-09-12 23:15:25
confirm_o-990850;2023-09-13 01:05:36
confirm_o-990851;2023-09-13 02:45:58
confirm_o-990852;2023-09-13 04:06:41
confirm_o-990853;2023-09-13 05:48:08
confirm_o-990854;2023-09-13 08:29:07
confirm_o-990855;2023-09-13 17:18:59
confirm_o-990856;2023-09-13 20:58:38
confirm_o-990857;2023-09-13 22:32:02
confirm_o-990858;2023-09-14 00:38:49
confirm_o-990859;2023-09-14 02:52:24
confirm_o-990860;2023-09-14 04:19:34
confirm_o-990861;2023-09-14 06:13:53
confirm_o-990862;2023-09-14 09:20:38
confirm_o-990863;2023-09-14 19:46:07
confirm_o-990864;2023-09-14 21:07:00
confirm_o-990865;2023-09-14 22:48:45
confirm_o-990866;2023-09-15 00:12:16
confirm_o-990867;2023-09-15 01:59:17
confirm_o-990868;2023-09-15 03:33:20
confirm_o-990869;2023-09-15 05:41:26
confirm_o-990870;2023-09-15 09:13:49
confirm_o-990871;2023-09-15 19:32:29
confirm_o-990872;2023-09-15 21:45:09
confirm_o-990873;2023-09-15 23:05:04
confirm_o-990874;2023-09-16 00:44:54
confirm_o-990875;2023-09-16 02:04:33
confirm_o-990876;2023-09-16 03:43:52
confirm_o-990877;2023-09-16 05:02:30
confirm_o-990878;2023-09-16 07:17:01
confirm_o-990879;2023-09-16 11:06:22
confirm_o-990880;2023-09-16 20:08:46
confirm_o-990881;2023-09-16 21:52:18
confirm_o-990882;2023-09-16 23:19:21
confirm_o-990883;2023-09-17 01:13:28
confirm_o-990884;2023-09-17 03:01:42
confirm_o-990885;2023-09-17 04:38:09
confirm_o-990886;2023-09-17 07:03:59
confirm_o-990887;2023-09-17 10:00:49
confirm_o-990888;2023-09-18 08:01:40
confirm_o-990889;2023-09-19 07:33:52
confirm_o-990890;2023-09-19 20:19:55
confirm_o-990891;2023-09-19 22:14:35
confirm_o-990892;2023-09-20 00:03:56
confirm_o-990893;2023-09-20 01:42:38
confirm_o-990894;2023-09-20 04:00:01
confirm_o-990895;2023-09-20 05:34:48
confirm_o-990896;2023-09-20 08:53:55
confirm_o-990897;2023-09-20 18:47:47
confirm_o-990898;2023-09-20 20:38:06
confirm_o-990899;2023-09-20 22:50:57
confirm_o-990900;2023-09-21 00:16:40
confirm_o-990901;2023-09-21 02:08:06
confirm_o-990902;2023-09-21 03:50:57
confirm_o-990903;2023-09-21 05:16:40
confirm_o-990904;2023-09-21 07:59:31
confirm_o-990905;2023-09-21 14:21:23
confirm_o-990906;2023-09-21 20:43:17
confirm_o-990907;2023-09-21 23:01:19
confirm_o-990908;2023-09-22 00:37:24
confirm_o-990909;2023-09-22 02:49:34
confirm_o-990910;2023-09-22 04:13:53
confirm_o-990911;2023-09-22 06:02:32
confirm_o-990912;2023-09-22 08:57:55
confirm_o-990913;2023-09-22 19:00:41
confirm_o-990914;2023-09-22 20:57:27
confirm_o-990915;2023-09-22 22:29:40
confirm_o-990916;2023-09-23 00:34:06
confirm_o-990917;2023-09-23 02:42:57
confirm_o-990918;2023-09-23 05:00:40
confirm_o-990919;2023-09-23 07:11:31
confirm_o-990920;2023-09-23 10:33:23
confirm_o-990921;2023-09-23 20:31:35
confirm_o-990922;2023-09-23 22:37:55
confirm_o-990923;2023-09-24 00:50:36
confirm_o-990924;2023-09-24 02:15:57
confirm_o-990925;2023-09-24 04:06:40
confirm_o-990926;2023-09-24 05:48:06
confirm_o-990927;2023-09-24 08:29:03
confirm_o-990928;2023-09-25 01:00:34
confirm_o-990929;2023-09-26 00:54:45
confirm_o-990930;2023-09-26 17:01:06
confirm_o-990931;2023-09-26 20:38:58
confirm_o-990932;2023-09-26 22:52:42
confirm_o-990933;2023-09-27 00:20:10
confirm_o-990934;2023-09-27 02:15:05
confirm_o-990935;2023-09-27 04:04:56
confirm_o-990936;2023-09-27 05:44:38
confirm_o-990937;2023-09-27 08:22:07
confirm_o-990938;2023-09-27 16:36:58
confirm_o-990939;2023-09-27 21:12:26
confirm_o-990940;2023-09-27 22:59:37
confirm_o-990941;2023-09-28 00:34:00
confirm_o-990942;2023-09-28 02:42:46
confirm_o-990943;2023-09-28 05:00:17
confirm_o-990944;2023-09-28 07:10:23
confirm_o-990945;2023-09-28 10:26:34
confirm_o-990946;2023-09-28 20:23:24
confirm_o-990947;2023-09-28 22:21:34
confirm_o-990948;2023-09-29 00:17:53
confirm_o-990949;2023-09-29 02:10:32
confirm_o-990950;2023-09-29 03:55:50
confirm_o-990951;2023-09-29 05:26:25
confirm_o-990952;2023-09-29 08:28:46
confirm_o-990953;2023-09-29 17:16:53
confirm_o-990954;2023-09-29 20:56:20
confirm_o-990955;2023-09-29 22:27:25
confirm_o-990956;2023-09-30 00:29:36
confirm_o-990957;2023-09-30 02:33:58
confirm_o-990958;2023-09-30 04:42:41
confirm_o-990959;2023-09-30 07:17:35
confirm_o-990960;2023-09-30 11:09:46
confirm_o-990961;2023-09-30 20:12:30
confirm_o-990962;2023-09-30 21:59:46
confirm_o-990963;2023-09-30 23:34:17
confirm_o-990964;2023-10-01 01:43:20
confirm_o-990965;2023-10-01 03:01:26
confirm_o-990966;2023-10-01 04:37:37
confirm_o-990967;2023-10-01 07:02:23
confirm_o-990968;2023-10-01 09:57:37
confirm_o-990969;2023-10-02 07:52:04
confirm_o-990970;2023-10-03 07:14:40
confirm_o-990971;2023-10-03 19:58:48
confirm_o-990972;2023-10-03 21:32:21
confirm_o-990973;2023-10-03 23:39:28
confirm_o-990974;2023-10-04 01:53:42
confirm_o-990975;2023-10-04 03:22:09
confirm_o-990976;2023-10-04 05:19:04
confirm_o-990977;2023-10-04 08:06:43
confirm_o-990978;2023-10-04 15:04:35
confirm_o-990979;2023-10-04 20:30:48
confirm_o-990980;2023-10-04 22:36:21
confirm_o-990981;2023-10-05 00:47:28
confirm_o-990982;2023-10-05 02:09:42
confirm_o-990983;2023-10-05 03:54:09
confirm_o-990984;2023-10-05 05:23:04
confirm_o-990985;2023-10-05 08:18:43
confirm_o-990986;2023-10-05 16:16:35
confirm_o-990987;2023-10-05 20:50:00
confirm_o-990988;2023-10-05 22:14:45
confirm_o-990989;2023-10-06 00:04:16
confirm_o-990990;2023-10-06 01:43:18
confirm_o-990991;2023-10-06 04:01:21
confirm_o-990992;2023-10-06 05:37:28
confirm_o-990993;2023-10-06 09:01:55
confirm_o-990994;2023-10-06 19:08:41
confirm_o-990995;2023-10-06 21:09:28
confirm_o-990996;2023-10-06 22:53:41
confirm_o-990997;2023-10-07 00:22:08
confirm_o-990998;2023-10-07 02:19:01
confirm_o-990999;2023-10-07 04:12:48
confirm_o-991000;2023-10-07 06:00:22
confirm_o-991001;2023-10-07 08:53:35
confirm_o-991002;2023-10-07 18:45:46
confirm_o-991003;2023-10-07 20:35:05
confirm_o-991004;2023-10-07 22:44:56
confirm_o-991005;2023-10-08 00:04:37
confirm_o-991006;2023-10-08 01:44:00
confirm_o-991007;2023-10-08 03:02:46
confirm_o-991008;2023-10-08 04:40:17
confirm_o-991009;2023-10-08 07:10:23
confirm_o-991010;2023-10-08 10:26:34
confirm_o-991011;2023-10-09 09:18:55
confirm_o-991012;2023-10-10 09:08:22
confirm_o-991013;2023-10-10 20:03:52
confirm_o-991014;2023-10-10 21:42:30
confirm_o-991015;2023-10-10 23:59:45
confirm_o-991016;2023-10-11 01:34:16
confirm_o-991017;2023-10-11 03:43:17
confirm_o-991018;2023-10-11 06:01:20
confirm_o-991019;2023-10-11 08:55:31
confirm_o-991020;2023-10-11 18:55:54
confirm_o-991021;2023-10-11 20:50:16
confirm_o-991022;2023-10-11 22:15:18
confirm_o-991023;2023-10-12 00:05:22
confirm_o-991024;2023-10-12 01:45:29
confirm_o-991025;2023-10-12 03:05:44
confirm_o-991026;2023-10-12 04:46:13
confirm_o-991027;2023-10-12 06:28:11
confirm_o-991028;2023-10-12 09:49:13
confirm_o-991029;2023-10-12 19:38:35
confirm_o-991030;2023-10-12 21:54:18
confirm_o-991031;2023-10-12 23:23:22
confirm_o-991032;2023-10-13 01:21:29
confirm_o-991033;2023-10-13 03:17:44
confirm_o-991034;2023-10-13 05:10:14
confirm_o-991035;2023-10-13 07:40:13
confirm_o-991036;2023-10-13 13:25:34
confirm_o-991037;2023-10-13 20:41:53
confirm_o-991038;2023-10-13 22:58:32
confirm_o-991039;2023-10-14 00:31:50
confirm_o-991040;2023-10-14 02:38:25
confirm_o-991041;2023-10-14 04:51:36
confirm_o-991042;2023-10-14 06:44:19
confirm_o-991043;2023-10-14 09:21:29
confirm_o-991044;2023-10-14 19:47:50
confirm_o-991045;2023-10-14 21:10:25
confirm_o-991046;2023-10-14 22:55:36
confirm_o-991047;2023-10-15 00:25:58
confirm_o-991048;2023-10-15 02:26:41
confirm_o-991049;2023-10-15 04:28:08
confirm_o-991050;2023-10-15 06:33:55
confirm_o-991051;2023-10-15 10:00:41
confirm_o-991052;2023-10-16 08:01:16
confirm_o-991053;2023-10-17 07:33:05
confirm_o-991054;2023-10-17 20:19:03
confirm_o-991055;2023-10-17 22:12:51
confirm_o-991056;2023-10-18 00:00:28
confirm_o-991057;2023-10-18 01:35:42
confirm_o-991058;2023-10-18 03:46:09
confirm_o-991059;2023-10-18 05:07:04
confirm_o-991060;2023-10-18 07:30:43
confirm_o-991061;2023-10-18 12:28:35
confirm_o-991062;2023-10-18 20:39:12
confirm_o-991063;2023-10-18 22:53:09
confirm_o-991064;2023-10-19 00:21:04
confirm_o-991065;2023-10-19 02:16:54
confirm_o-991066;2023-10-19 04:08:33
confirm_o-991067;2023-10-19 05:51:52
confirm_o-991068;2023-10-19 08:36:35
confirm_o-991069;2023-10-19 18:03:47
confirm_o-991070;2023-10-19 20:47:55
confirm_o-991071;2023-10-19 22:10:35
confirm_o-991072;2023-10-19 23:55:56
confirm_o-991073;2023-10-20 01:26:38
confirm_o-991074;2023-10-20 03:28:01
confirm_o-991075;2023-10-20 05:30:48
confirm_o-991076;2023-10-20 08:41:55
confirm_o-991077;2023-10-20 18:35:47
confirm_o-991078;2023-10-20 21:23:07
confirm_o-991079;2023-10-20 23:21:00
confirm_o-991080;2023-10-21 01:16:45
confirm_o-991081;2023-10-21 03:08:16
confirm_o-991082;2023-10-21 04:51:18
confirm_o-991083;2023-10-21 06:43:25
confirm_o-991084;2023-10-21 09:19:41
confirm_o-991085;2023-10-21 19:44:13
confirm_o-991086;2023-10-21 21:03:12
confirm_o-991087;2023-10-21 22:41:10
confirm_o-991088;2023-10-22 00:57:05
confirm_o-991089;2023-10-22 02:28:56
confirm_o-991090;2023-10-22 04:32:38
confirm_o-991091;2023-10-22 06:47:25
confirm_o-991092;2023-10-22 09:27:41
confirm_o-991093;2023-10-23 05:52:23
confirm_o-991094;2023-10-24 05:33:50
confirm_o-991095;2023-10-24 20:06:56
confirm_o-991096;2023-10-24 21:48:37
confirm_o-991097;2023-10-24 23:12:00
confirm_o-991098;2023-10-25 00:58:46
confirm_o-991099;2023-10-25 02:32:17
confirm_o-991100;2023-10-25 04:39:20
confirm_o-991101;2023-10-25 07:07:31
confirm_o-991102;2023-10-25 10:09:23
confirm_o-991103;2023-10-25 20:02:46
confirm_o-991104;2023-10-25 21:40:18
confirm_o-991105;2023-10-25 23:55:22
confirm_o-991106;2023-10-26 01:25:29
confirm_o-991107;2023-10-26 03:25:44
confirm_o-991108;2023-10-26 05:26:14
confirm_o-991109;2023-10-26 08:28:13
confirm_o-991110;2023-10-26 17:13:34
confirm_o-991111;2023-10-26 20:52:41
confirm_o-991112;2023-10-26 22:20:08
confirm_o-991113;2023-10-27 00:15:02
confirm_o-991114;2023-10-27 02:04:49
confirm_o-991115;2023-10-27 03:44:24
confirm_o-991116;2023-10-27 05:03:33
confirm_o-991117;2023-10-27 07:20:11
confirm_o-991118;2023-10-27 11:25:22
confirm_o-991119;2023-10-27 20:29:40
confirm_o-991120;2023-10-27 22:34:06
confirm_o-991121;2023-10-28 00:42:57
confirm_o-991122;2023-10-28 03:00:40
confirm_o-991123;2023-10-28 04:36:06
confirm_o-991124;2023-10-28 06:57:49
confirm_o-991125;2023-10-28 09:48:29
confirm_o-991126;2023-10-28 19:37:42
confirm_o-991127;2023-10-28 21:52:59
confirm_o-991128;2023-10-28 23:20:43
confirm_o-991129;2023-10-29 01:16:12
confirm_o-991130;2023-10-29 02:07:10
confirm_o-991131;2023-10-29 03:49:05
confirm_o-991132;2023-10-29 05:36:47
confirm_o-991133;2023-10-29 09:06:25
confirm_o-991134;2023-10-30 07:18:28
confirm_o-991135;2023-10-31 07:55:28
confirm_o-991136;2023-10-31 19:43:40
confirm_o-991137;2023-10-31 21:02:06
confirm_o-991138;2023-10-31 22:38:58
confirm_o-991139;2023-11-01 00:52:41
confirm_o-991140;2023-11-01 02:20:08
confirm_o-991141;2023-11-01 04:15:02
confirm_o-991142;2023-11-01 06:04:49
confirm_o-991143;2023-11-01 09:02:30
confirm_o-991144;2023-11-01 19:09:51
confirm_o-991145;2023-11-01 21:11:12
confirm_o-991146;2023-11-01 22:57:10
confirm_o-991147;2023-11-02 00:29:05
confirm_o-991148;2023-11-02 02:32:56
confirm_o-991149;2023-11-02 04:40:38
confirm_o-991150;2023-11-02 07:11:25
confirm_o-991151;2023-11-02 10:32:46
confirm_o-991152;2023-11-02 20:30:51
confirm_o-991153;2023-11-02 22:36:27
confirm_o-991154;2023-11-03 00:47:40
confirm_o-991155;2023-11-03 02:10:06
confirm_o-991156;2023-11-03 03:54:57
confirm_o-991157;2023-11-03 05:24:40
confirm_o-991158;2023-11-03 08:23:31
confirm_o-991159;2023-11-03 16:45:23
confirm_o-991160;2023-11-03 20:21:40
confirm_o-991161;2023-11-03 22:18:06
confirm_o-991162;2023-11-04 00:10:58
confirm_o-991163;2023-11-04 01:56:41
confirm_o-991164;2023-11-04 03:28:08
confirm_o-991165;2023-11-04 05:31:02
confirm_o-991166;2023-11-04 08:42:37
confirm_o-991167;2023-11-04 18:39:58
confirm_o-991168;2023-11-04 21:27:44
confirm_o-991169;2023-11-04 23:30:13
confirm_o-991170;2023-11-05 01:35:12
confirm_o-991171;2023-11-05 03:45:10
confirm_o-991172;2023-11-05 05:05:05
confirm_o-991173;2023-11-05 07:24:47
confirm_o-991174;2023-11-05 16:06:40
confirm_o-991175;2023-11-06 12:39:24
confirm_o-991176;2023-11-07 10:28:30
confirm_o-991177;2023-11-07 20:28:23
confirm_o-991178;2023-11-07 22:31:32
confirm_o-991179;2023-11-08 00:37:49
confirm_o-991180;2023-11-08 02:50:24
confirm_o-991181;2023-11-08 04:15:34
confirm_o-991182;2023-11-08 06:05:53
confirm_o-991183;2023-11-08 09:04:38
confirm_o-991184;2023-11-08 19:14:07
confirm_o-991185;2023-11-08 21:17:36
confirm_o-991186;2023-11-08 23:09:58
confirm_o-991187;2023-11-09 00:54:41
confirm_o-991188;2023-11-09 02:24:08
confirm_o-991189;2023-11-09 04:23:02
confirm_o-991190;2023-11-09 06:20:49
confirm_o-991191;2023-11-09 09:34:30
confirm_o-991192;2023-11-09 20:13:51
confirm_o-991193;2023-11-09 22:02:27
confirm_o-991194;2023-11-09 23:39:40
confirm_o-991195;2023-11-10 01:54:06
confirm_o-991196;2023-11-10 03:22:57
confirm_o-991197;2023-11-10 05:20:40
confirm_o-991198;2023-11-10 08:11:31
confirm_o-991199;2023-11-10 15:33:23
confirm_o-991200;2023-11-10 21:02:29
confirm_o-991201;2023-11-10 22:39:43
confirm_o-991202;2023-11-11 00:54:12
confirm_o-991203;2023-11-11 02:23:10
confirm_o-991204;2023-11-11 04:21:05
confirm_o-991205;2023-11-11 06:16:56
confirm_o-991206;2023-11-11 09:26:43
confirm_o-991207;2023-11-11 19:58:17
confirm_o-991208;2023-11-11 21:31:20
confirm_o-991209;2023-11-11 23:37:26
confirm_o-991210;2023-11-12 01:49:37
confirm_o-991211;2023-11-12 03:14:00
confirm_o-991212;2023-11-12 05:02:46
confirm_o-991213;2023-11-12 07:17:49
confirm_o-991214;2023-11-12 11:11:10
confirm_o-991215;2023-11-13 09:42:37
confirm_o-991216;2023-11-14 09:55:47
confirm_o-991217;2023-11-14 19:55:01
confirm_o-991218;2023-11-14 21:24:48
confirm_o-991219;2023-11-14 23:24:21
confirm_o-991220;2023-11-15 01:23:28
confirm_o-991221;2023-11-15 03:21:41
confirm_o-991222;2023-11-15 05:18:08
confirm_o-991223;2023-11-15 08:03:55
confirm_o-991224;2023-11-15 14:47:47
confirm_o-991225;2023-11-15 20:12:19
confirm_o-991226;2023-11-15 21:59:24
confirm_o-991227;2023-11-15 23:33:33
confirm_o-991228;2023-11-16 01:41:52
confirm_o-991229;2023-11-16 03:58:30
confirm_o-991230;2023-11-16 05:31:45
confirm_o-991231;2023-11-16 08:44:47
confirm_o-991232;2023-11-16 17:52:58
confirm_o-991233;2023-11-16 20:36:01
confirm_o-991234;2023-11-16 22:46:48
confirm_o-991235;2023-11-17 00:08:22
confirm_o-991236;2023-11-17 01:51:29
confirm_o-991237;2023-11-17 03:17:44
confirm_o-991238;2023-11-17 05:10:14
confirm_o-991239;2023-11-17 07:40:13
confirm_o-991240;2023-11-17 13:25:34
confirm_o-991241;2023-11-17 20:41:53
confirm_o-991242;2023-11-17 22:58:32
confirm_o-991243;2023-11-18 00:31:50
confirm_o-991244;2023-11-18 02:38:25
confirm_o-991245;2023-11-18 04:51:36
confirm_o-991246;2023-11-18 06:44:19
confirm_o-991247;2023-11-18 09:21:29
confirm_o-991248;2023-11-18 19:47:50
confirm_o-991249;2023-11-18 21:10:25
confirm_o-991250;2023-11-18 22:55:36
confirm_o-991251;2023-11-19 00:25:58
confirm_o-991252;2023-11-19 02:26:41
confirm_o-991253;2023-11-19 04:28:08
confirm_o-991254;2023-11-19 06:33:55
confirm_o-991255;2023-11-19 10:00:41
confirm_o-991256;2023-11-20 08:01:16
confirm_o-991257;2023-11-21 07:33:05
confirm_o-991258;2023-11-21 20:19:03
confirm_o-991259;2023-11-21 22:12:51
confirm_o-991260;2023-11-22 00:00:28
confirm_o-991261;2023-11-22 01:35:42
confirm_o-991262;2023-11-22 03:46:09
confirm_o-991263;2023-11-22 05:07:04
confirm_o-991264;2023-11-22 07:30:43
confirm_o-991265;2023-11-22 12:28:35
confirm_o-991266;2023-11-22 20:39:12
confirm_o-991267;2023-11-22 22:53:09
confirm_o-991268;2023-11-23 00:21:04
confirm_o-991269;2023-11-23 02:16:54
confirm_o-991270;2023-11-23 04:08:33
