ocel_id;ocel_time
weigh_empty_trucktr250;2025-12-04 20:18:35
weigh_empty_trucktr286;2025-12-05 00:21:15
weigh_empty_trucktr52;2025-12-05 01:29:07
weigh_empty_trucktr195;2025-12-05 02:15:28
weigh_empty_trucktr66;2025-12-06 19:05:36
weigh_empty_trucktr291;2025-12-06 19:36:21
weigh_empty_trucktr21;2025-12-06 19:38:11
weigh_empty_trucktr248;2025-12-06 20:57:34
weigh_empty_trucktr176;2025-12-07 01:36:44
weigh_empty_trucktr28;2025-12-07 02:25:53
weigh_empty_trucktr140;2025-12-07 02:36:19
weigh_empty_trucktr110;2025-12-07 07:33:22
weigh_empty_trucktr295;2025-12-07 07:40:49
weigh_empty_trucktr150;2025-12-07 07:48:52
weigh_empty_trucktr126;2025-12-07 07:57:27
weigh_empty_trucktr23;2025-12-07 13:41:35
weigh_empty_trucktr239;2025-12-09 04:19:36
weigh_empty_trucktr238;2025-12-09 04:37:36
weigh_empty_trucktr29;2025-12-09 07:29:31
weigh_empty_trucktr197;2025-12-09 12:10:38
weigh_empty_trucktr80;2025-12-09 15:57:56
weigh_empty_trucktr288;2025-12-10 10:24:28
weigh_empty_trucktr101;2025-12-10 10:58:49
weigh_empty_trucktr65;2025-12-10 11:11:57
weigh_empty_trucktr260;2025-12-10 14:23:01
weigh_empty_trucktr35;2025-12-10 20:16:10
weigh_empty_trucktr131;2025-12-11 01:11:08
weigh_empty_trucktr174;2025-12-12 12:05:56
weigh_empty_trucktr185;2025-12-12 13:18:34
weigh_empty_trucktr95;2025-12-12 13:46:18
weigh_empty_trucktr226;2025-12-12 14:00:27
weigh_empty_trucktr111;2025-12-12 15:18:33
weigh_empty_trucktr188;2025-12-12 16:15:38
weigh_empty_trucktr217;2025-12-12 17:07:26
weigh_empty_trucktr90;2025-12-12 17:21:43
weigh_empty_trucktr9;2025-12-12 19:10:43
weigh_empty_trucktr119;2025-12-12 23:21:35
weigh_empty_trucktr55;2025-12-13 00:45:05
weigh_empty_trucktr137;2025-12-13 01:23:20
weigh_empty_trucktr140;2025-12-13 11:48:16
weigh_empty_trucktr16;2025-12-13 15:10:20
weigh_empty_trucktr298;2025-12-13 18:06:42
weigh_empty_trucktr230;2025-12-14 01:11:01
weigh_empty_trucktr64;2025-12-14 15:31:00
weigh_empty_trucktr263;2025-12-14 15:58:22
weigh_empty_trucktr23;2025-12-14 19:17:51
weigh_empty_trucktr47;2025-12-15 09:05:06
weigh_empty_trucktr93;2025-12-15 11:22:39
weigh_empty_trucktr293;2025-12-15 11:59:46
weigh_empty_trucktr193;2025-12-15 16:03:20
weigh_empty_trucktr175;2025-12-16 07:17:36
weigh_empty_trucktr187;2025-12-16 07:50:19
weigh_empty_trucktr155;2025-12-16 07:59:08
weigh_empty_trucktr126;2025-12-16 11:28:19
weigh_empty_trucktr94;2025-12-17 17:21:24
weigh_empty_trucktr159;2025-12-17 19:35:25
weigh_empty_trucktr33;2025-12-17 22:06:11
weigh_empty_trucktr284;2025-12-18 00:07:14
weigh_empty_trucktr295;2025-12-18 04:40:07
weigh_empty_trucktr289;2025-12-18 06:08:47
weigh_empty_trucktr292;2025-12-18 22:39:28
weigh_empty_trucktr74;2025-12-18 23:13:12
weigh_empty_trucktr182;2025-12-19 01:31:26
weigh_empty_trucktr124;2025-12-19 04:07:11
weigh_empty_trucktr193;2025-12-19 06:03:23
weigh_empty_trucktr12;2025-12-20 08:49:43
weigh_empty_trucktr191;2025-12-20 10:19:16
weigh_empty_trucktr85;2025-12-20 16:58:01
weigh_empty_trucktr280;2025-12-20 18:46:29
weigh_empty_trucktr76;2025-12-21 16:24:09
weigh_empty_trucktr273;2025-12-21 20:04:12
weigh_empty_trucktr131;2025-12-21 20:08:30
weigh_empty_trucktr283;2025-12-21 20:11:02
weigh_empty_trucktr285;2025-12-21 20:16:58
weigh_empty_trucktr43;2025-12-21 22:28:07
weigh_empty_trucktr37;2025-12-21 23:23:44
weigh_empty_trucktr59;2025-12-23 19:23:11
weigh_empty_trucktr157;2025-12-23 20:28:26
weigh_empty_trucktr107;2025-12-23 21:23:51
weigh_empty_trucktr226;2025-12-23 22:14:54
weigh_empty_trucktr28;2025-12-24 02:05:00
weigh_empty_trucktr67;2025-12-24 17:34:26
weigh_empty_trucktr149;2025-12-24 17:51:34
weigh_empty_trucktr89;2025-12-24 18:26:45
weigh_empty_trucktr101;2025-12-24 20:21:35
weigh_empty_trucktr110;2025-12-24 20:59:14
weigh_empty_trucktr21;2025-12-24 22:04:56
weigh_empty_trucktr115;2025-12-24 22:52:06
weigh_empty_trucktr98;2025-12-25 14:16:14
weigh_empty_trucktr176;2025-12-25 14:17:58
weigh_empty_trucktr273;2025-12-25 16:59:31
weigh_empty_trucktr213;2025-12-25 17:57:00
weigh_empty_trucktr247;2025-12-25 19:08:10
weigh_empty_trucktr22;2025-12-25 21:37:13
weigh_empty_trucktr10;2025-12-27 15:18:00
weigh_empty_trucktr46;2025-12-27 15:35:44
weigh_empty_trucktr272;2025-12-27 16:51:06
weigh_empty_trucktr128;2025-12-27 17:10:48
weigh_empty_trucktr249;2025-12-27 17:15:09
weigh_empty_trucktr93;2025-12-29 00:19:06
weigh_empty_trucktr46;2025-12-29 01:54:13
weigh_empty_trucktr233;2025-12-29 03:01:51
weigh_empty_trucktr178;2025-12-29 03:21:44
weigh_empty_trucktr149;2025-12-29 06:10:27
weigh_empty_trucktr132;2025-12-29 06:41:54
weigh_empty_trucktr295;2025-12-29 06:54:36
weigh_empty_trucktr197;2025-12-30 14:26:52
weigh_empty_trucktr215;2025-12-30 15:18:03
weigh_empty_trucktr7;2025-12-30 16:40:44
weigh_empty_trucktr84;2025-12-30 16:42:41
weigh_empty_trucktr261;2025-12-30 17:51:04
weigh_empty_trucktr253;2025-12-30 18:35:29
weigh_empty_trucktr42;2025-12-30 19:43:10
weigh_empty_trucktr248;2025-12-30 20:16:26
weigh_empty_trucktr171;2025-12-30 21:10:18
weigh_empty_trucktr178;2026-01-01 19:16:14
weigh_empty_trucktr101;2026-01-01 20:03:39
weigh_empty_trucktr295;2026-01-01 21:00:39
weigh_empty_trucktr95;2026-01-02 02:54:42
weigh_empty_trucktr177;2026-01-02 18:50:46
weigh_empty_trucktr146;2026-01-02 19:13:52
weigh_empty_trucktr251;2026-01-02 19:32:10
weigh_empty_trucktr206;2026-01-02 20:01:24
weigh_empty_trucktr192;2026-01-02 20:14:43
weigh_empty_trucktr293;2026-01-03 03:26:55
weigh_empty_trucktr96;2026-01-03 04:05:54
weigh_empty_trucktr210;2026-01-03 05:37:58
weigh_empty_trucktr225;2026-01-03 08:15:16
weigh_empty_trucktr131;2026-01-04 00:38:30
weigh_empty_trucktr158;2026-01-04 03:35:18
weigh_empty_trucktr84;2026-01-04 03:42:06
weigh_empty_trucktr176;2026-01-04 04:28:18
weigh_empty_trucktr189;2026-01-04 05:06:52
weigh_empty_trucktr240;2026-01-05 08:58:59
weigh_empty_trucktr283;2026-01-05 10:01:26
weigh_empty_trucktr11;2026-01-05 10:30:40
weigh_empty_trucktr198;2026-01-05 16:32:56
weigh_empty_trucktr239;2026-01-05 21:53:57
weigh_empty_trucktr161;2026-01-05 21:59:51
weigh_empty_trucktr91;2026-01-05 23:09:40
weigh_empty_trucktr83;2026-01-06 00:19:29
weigh_empty_trucktr98;2026-01-06 00:33:51
weigh_empty_trucktr218;2026-01-06 19:34:56
weigh_empty_trucktr155;2026-01-06 21:54:33
weigh_empty_trucktr99;2026-01-06 22:53:58
weigh_empty_trucktr209;2026-01-07 00:40:55
weigh_empty_trucktr220;2026-01-07 01:23:09
weigh_empty_trucktr117;2026-01-07 02:41:56
weigh_empty_trucktr259;2026-01-07 03:28:56
weigh_empty_trucktr176;2026-01-07 17:47:19
weigh_empty_trucktr268;2026-01-07 19:42:30
weigh_empty_trucktr275;2026-01-07 20:15:50
weigh_empty_trucktr69;2026-01-07 21:07:20
weigh_empty_trucktr13;2026-01-07 21:30:33
weigh_empty_trucktr109;2026-01-08 01:09:18
weigh_empty_trucktr197;2026-01-08 01:53:45
weigh_empty_trucktr6;2026-01-11 04:05:09
weigh_empty_trucktr174;2026-01-11 04:36:06
weigh_empty_trucktr266;2026-01-11 06:36:23
weigh_empty_trucktr59;2026-01-11 06:40:57
weigh_empty_trucktr181;2026-01-11 06:52:20
weigh_empty_trucktr226;2026-01-11 06:58:31
weigh_empty_trucktr132;2026-01-12 04:18:33
weigh_empty_trucktr245;2026-01-12 05:26:24
weigh_empty_trucktr141;2026-01-12 05:44:36
weigh_empty_trucktr80;2026-01-12 06:13:33
weigh_empty_trucktr7;2026-01-12 07:16:56
weigh_empty_trucktr95;2026-01-12 07:44:34
weigh_empty_trucktr78;2026-01-15 08:41:06
weigh_empty_trucktr227;2026-01-15 12:48:52
weigh_empty_trucktr48;2026-01-15 14:00:22
weigh_empty_trucktr179;2026-01-15 14:29:36
weigh_empty_trucktr69;2026-01-15 14:51:34
weigh_empty_trucktr210;2026-01-15 17:46:10
weigh_empty_trucktr147;2026-01-15 18:07:36
weigh_empty_trucktr191;2026-01-15 18:10:13
weigh_empty_trucktr140;2026-01-15 18:27:47
weigh_empty_trucktr165;2026-01-17 00:48:58
weigh_empty_trucktr102;2026-01-17 12:13:27
weigh_empty_trucktr280;2026-01-17 12:23:03
weigh_empty_trucktr61;2026-01-17 13:38:24
weigh_empty_trucktr12;2026-01-17 14:30:56
weigh_empty_trucktr92;2026-01-17 15:40:03
weigh_empty_trucktr195;2026-01-17 15:43:36
weigh_empty_trucktr154;2026-01-17 16:09:38
weigh_empty_trucktr97;2026-01-17 17:50:37
weigh_empty_trucktr138;2026-01-17 18:01:23
weigh_empty_trucktr37;2026-01-17 18:31:57
weigh_empty_trucktr194;2026-01-18 23:35:24
weigh_empty_trucktr57;2026-01-19 00:12:56
weigh_empty_trucktr125;2026-01-19 03:00:56
weigh_empty_trucktr229;2026-01-19 04:25:48
weigh_empty_trucktr13;2026-01-19 07:20:01
weigh_empty_trucktr136;2026-01-19 08:05:38
weigh_empty_trucktr73;2026-01-19 08:19:16
weigh_empty_trucktr158;2026-01-19 09:54:24
weigh_empty_trucktr218;2026-01-19 11:12:07
weigh_empty_trucktr135;2026-01-19 12:17:06
weigh_empty_trucktr247;2026-01-19 12:59:04
weigh_empty_trucktr274;2026-01-19 14:34:08
weigh_empty_trucktr260;2026-01-19 15:12:40
weigh_empty_trucktr287;2026-01-19 16:07:46
weigh_empty_trucktr235;2026-01-20 11:26:55
weigh_empty_trucktr183;2026-01-20 13:06:56
weigh_empty_trucktr203;2026-01-20 19:24:57
weigh_empty_trucktr197;2026-01-20 19:30:27
weigh_empty_trucktr64;2026-01-20 19:55:00
weigh_empty_trucktr34;2026-01-20 23:06:43
weigh_empty_trucktr124;2026-01-23 01:38:13
weigh_empty_trucktr24;2026-01-23 04:20:42
weigh_empty_trucktr154;2026-01-23 08:53:25
weigh_empty_trucktr54;2026-01-23 09:16:25
weigh_empty_trucktr75;2026-01-23 09:24:26
weigh_empty_trucktr282;2026-01-23 09:54:58
weigh_empty_trucktr82;2026-01-23 10:31:28
weigh_empty_trucktr15;2026-01-23 10:34:50
weigh_empty_trucktr171;2026-01-23 10:57:42
weigh_empty_trucktr131;2026-01-23 12:46:12
weigh_empty_trucktr143;2026-01-23 12:51:46
weigh_empty_trucktr104;2026-01-23 13:18:58
weigh_empty_trucktr297;2026-01-23 14:27:22
weigh_empty_trucktr279;2026-01-26 01:45:47
weigh_empty_trucktr158;2026-01-26 02:18:34
weigh_empty_trucktr89;2026-01-26 02:23:23
weigh_empty_trucktr227;2026-01-26 05:08:17
weigh_empty_trucktr133;2026-01-26 05:16:28
weigh_empty_trucktr31;2026-01-26 08:04:05
weigh_empty_trucktr167;2026-01-26 11:59:55
weigh_empty_trucktr56;2026-01-26 15:07:03
weigh_empty_trucktr234;2026-01-26 16:12:12
weigh_empty_trucktr273;2026-01-26 16:41:21
weigh_empty_trucktr116;2026-01-26 18:12:40
weigh_empty_trucktr181;2026-01-26 18:35:34
weigh_empty_trucktr186;2026-01-27 02:02:22
weigh_empty_trucktr172;2026-01-27 16:00:54
weigh_empty_trucktr3;2026-01-27 17:04:32
weigh_empty_trucktr245;2026-01-27 18:38:51
weigh_empty_trucktr253;2026-01-27 18:50:49
weigh_empty_trucktr65;2026-01-31 01:29:46
weigh_empty_trucktr59;2026-01-31 03:12:25
weigh_empty_trucktr31;2026-01-31 03:24:19
weigh_empty_trucktr149;2026-01-31 03:38:15
weigh_empty_trucktr1;2026-02-01 12:09:12
weigh_empty_trucktr80;2026-02-01 12:41:33
weigh_empty_trucktr2;2026-02-01 12:41:55
weigh_empty_trucktr198;2026-02-01 12:46:49
weigh_empty_trucktr293;2026-02-01 12:56:21
weigh_empty_trucktr149;2026-02-01 12:56:40
weigh_empty_trucktr204;2026-02-03 18:10:02
weigh_empty_trucktr45;2026-02-03 18:46:15
weigh_empty_trucktr241;2026-02-03 19:04:14
weigh_empty_trucktr2;2026-02-03 19:14:03
weigh_empty_trucktr46;2026-02-03 21:11:07
weigh_empty_trucktr103;2026-02-03 22:30:38
weigh_empty_trucktr61;2026-02-05 07:06:43
weigh_empty_trucktr114;2026-02-05 07:12:31
weigh_empty_trucktr174;2026-02-05 07:44:08
weigh_empty_trucktr50;2026-02-05 08:50:31
weigh_empty_trucktr48;2026-02-05 08:57:50
weigh_empty_trucktr188;2026-02-06 15:55:10
weigh_empty_trucktr183;2026-02-06 16:45:51
weigh_empty_trucktr247;2026-02-06 18:12:24
weigh_empty_trucktr21;2026-02-06 18:43:29
weigh_empty_trucktr245;2026-02-06 19:16:55
weigh_empty_trucktr26;2026-02-06 22:35:56
weigh_empty_trucktr224;2026-02-07 10:16:10
weigh_empty_trucktr97;2026-02-07 10:26:35
weigh_empty_trucktr131;2026-02-07 11:18:04
weigh_empty_trucktr130;2026-02-07 13:39:22
weigh_empty_trucktr167;2026-02-07 13:44:32
weigh_empty_trucktr253;2026-02-07 14:10:17
weigh_empty_trucktr25;2026-02-08 17:09:44
weigh_empty_trucktr182;2026-02-08 18:47:00
weigh_empty_trucktr52;2026-02-08 19:34:00
weigh_empty_trucktr292;2026-02-08 20:58:33
weigh_empty_trucktr268;2026-02-08 21:38:44
weigh_empty_trucktr156;2026-02-08 22:37:02
weigh_empty_trucktr30;2026-02-11 00:29:12
weigh_empty_trucktr149;2026-02-11 01:28:47
weigh_empty_trucktr6;2026-02-11 01:33:21
weigh_empty_trucktr142;2026-02-11 02:10:23
weigh_empty_trucktr197;2026-02-11 05:27:28
weigh_empty_trucktr64;2026-02-11 09:53:20
weigh_empty_trucktr172;2026-02-11 11:57:14
weigh_empty_trucktr288;2026-02-11 13:31:39
weigh_empty_trucktr204;2026-02-12 08:16:03
weigh_empty_trucktr268;2026-02-12 08:21:54
weigh_empty_trucktr129;2026-02-12 08:26:18
weigh_empty_trucktr157;2026-02-12 09:42:39
weigh_empty_trucktr92;2026-02-12 11:18:59
weigh_empty_trucktr120;2026-02-12 19:29:17
weigh_empty_trucktr227;2026-02-12 19:43:49
weigh_empty_trucktr255;2026-02-12 21:47:26
weigh_empty_trucktr48;2026-02-12 22:11:47
weigh_empty_trucktr199;2026-02-12 22:20:40
weigh_empty_trucktr217;2026-02-13 01:51:27
weigh_empty_trucktr55;2026-02-15 03:32:52
weigh_empty_trucktr220;2026-02-15 03:47:00
weigh_empty_trucktr138;2026-02-15 04:46:33
weigh_empty_trucktr253;2026-02-15 05:41:00
weigh_empty_trucktr268;2026-02-16 10:47:28
weigh_empty_trucktr135;2026-02-16 12:31:22
weigh_empty_trucktr285;2026-02-16 12:57:51
weigh_empty_trucktr209;2026-02-16 13:31:35
weigh_empty_trucktr222;2026-02-17 07:47:26
weigh_empty_trucktr220;2026-02-17 08:23:52
weigh_empty_trucktr7;2026-02-17 08:49:00
weigh_empty_trucktr111;2026-02-19 02:03:00
weigh_empty_trucktr4;2026-02-19 03:28:53
weigh_empty_trucktr276;2026-02-19 05:00:19
weigh_empty_trucktr17;2026-02-20 05:35:16
weigh_empty_trucktr13;2026-02-20 06:12:32
weigh_empty_trucktr49;2026-02-20 08:30:10
weigh_empty_trucktr287;2026-02-20 08:40:11
weigh_empty_trucktr29;2026-02-20 20:19:51
weigh_empty_trucktr204;2026-02-20 20:49:28
weigh_empty_trucktr226;2026-02-20 21:29:01
weigh_empty_trucktr266;2026-02-20 21:36:53
weigh_empty_trucktr172;2026-02-23 16:50:16
weigh_empty_trucktr104;2026-02-23 17:52:10
weigh_empty_trucktr97;2026-02-23 18:00:57
weigh_empty_trucktr45;2026-02-23 18:24:53
weigh_empty_trucktr186;2026-02-24 14:03:48
weigh_empty_trucktr244;2026-02-24 15:31:04
weigh_empty_trucktr141;2026-02-24 15:37:18
weigh_empty_trucktr48;2026-02-24 17:14:00
weigh_empty_trucktr28;2026-02-24 17:39:51
weigh_empty_trucktr199;2026-02-24 17:43:56
weigh_empty_trucktr69;2026-02-24 17:48:12
weigh_empty_trucktr280;2026-02-25 01:49:42
weigh_empty_trucktr204;2026-02-25 04:58:57
weigh_empty_trucktr268;2026-02-25 05:16:09
weigh_empty_trucktr67;2026-02-28 03:26:52
weigh_empty_trucktr233;2026-02-28 04:11:27
weigh_empty_trucktr221;2026-02-28 08:27:39
weigh_empty_trucktr244;2026-02-28 20:34:03
weigh_empty_trucktr106;2026-02-28 20:56:18
weigh_empty_trucktr159;2026-02-28 22:01:04
weigh_empty_trucktr131;2026-03-01 00:30:23
weigh_empty_trucktr274;2026-03-01 02:15:18
weigh_empty_trucktr130;2026-03-01 02:30:49
weigh_empty_trucktr154;2026-03-01 02:43:56
weigh_empty_trucktr218;2026-03-09 04:47:41
weigh_empty_trucktr138;2026-03-09 05:00:16
weigh_empty_trucktr69;2026-03-09 05:41:39
weigh_empty_trucktr36;2026-03-09 07:08:45
weigh_empty_trucktr260;2026-03-09 07:11:02
weigh_empty_trucktr129;2026-03-09 07:38:05
weigh_empty_trucktr81;2026-03-10 11:03:11
weigh_empty_trucktr220;2026-03-10 11:17:22
weigh_empty_trucktr145;2026-03-10 11:54:32
weigh_empty_trucktr30;2026-03-10 15:02:48
weigh_empty_trucktr166;2026-03-10 15:13:30
weigh_empty_trucktr16;2026-03-10 15:37:12
weigh_empty_trucktr149;2026-03-11 05:55:36
weigh_empty_trucktr169;2026-03-11 08:22:27
weigh_empty_trucktr159;2026-03-11 08:35:18
weigh_empty_trucktr12;2026-03-11 09:39:19
weigh_empty_trucktr279;2026-03-11 11:29:00
weigh_empty_trucktr5;2026-03-11 11:56:52
weigh_empty_trucktr219;2026-03-11 12:25:42
weigh_empty_trucktr197;2026-03-11 13:03:21
weigh_empty_trucktr120;2026-03-11 14:49:00
weigh_empty_trucktr3;2026-03-11 14:57:45
weigh_empty_trucktr203;2026-03-11 16:17:50
weigh_empty_trucktr52;2026-03-11 18:50:17
weigh_empty_trucktr178;2026-03-14 21:27:16
weigh_empty_trucktr142;2026-03-15 00:45:48
weigh_empty_trucktr103;2026-03-15 02:09:18
weigh_empty_trucktr209;2026-03-15 03:40:13
weigh_empty_trucktr185;2026-03-15 04:04:50
weigh_empty_trucktr44;2026-03-15 04:36:16
weigh_empty_trucktr180;2026-03-15 06:12:54
weigh_empty_trucktr286;2026-03-15 06:45:49
weigh_empty_trucktr34;2026-03-15 07:11:31
weigh_empty_trucktr136;2026-03-15 08:11:28
weigh_empty_trucktr191;2026-03-15 08:40:09
weigh_empty_trucktr95;2026-03-16 04:23:44
weigh_empty_trucktr213;2026-03-16 06:56:57
weigh_empty_trucktr167;2026-03-16 07:27:55
weigh_empty_trucktr81;2026-03-17 08:52:32
weigh_empty_trucktr118;2026-03-17 09:12:22
weigh_empty_trucktr29;2026-03-17 11:01:43
weigh_empty_trucktr213;2026-03-17 11:20:01
weigh_empty_trucktr276;2026-03-17 11:53:35
weigh_empty_trucktr191;2026-03-17 13:20:22
weigh_empty_trucktr256;2026-03-18 06:59:24
weigh_empty_trucktr117;2026-03-18 08:41:40
weigh_empty_trucktr278;2026-03-18 10:03:46
weigh_empty_trucktr282;2026-03-18 10:37:05
weigh_empty_trucktr193;2026-03-19 01:18:36
weigh_empty_trucktr108;2026-03-19 02:54:28
weigh_empty_trucktr29;2026-03-19 05:19:43
weigh_empty_trucktr69;2026-03-19 14:29:40
weigh_empty_trucktr149;2026-03-19 15:57:29
weigh_empty_trucktr230;2026-03-19 16:23:16
weigh_empty_trucktr156;2026-03-19 16:45:35
weigh_empty_trucktr152;2026-03-19 17:01:49
weigh_empty_trucktr166;2026-03-19 17:08:53
weigh_empty_trucktr24;2026-03-20 09:58:22
weigh_empty_trucktr107;2026-03-20 10:02:18
weigh_empty_trucktr38;2026-03-20 10:04:28
weigh_empty_trucktr262;2026-03-20 10:30:12
weigh_empty_trucktr11;2026-03-21 17:17:07
weigh_empty_trucktr214;2026-03-21 17:32:51
weigh_empty_trucktr89;2026-03-21 19:22:33
weigh_empty_trucktr248;2026-03-21 19:30:59
weigh_empty_trucktr164;2026-03-21 20:13:22
weigh_empty_trucktr235;2026-03-22 22:42:40
weigh_empty_trucktr27;2026-03-22 23:42:29
weigh_empty_trucktr120;2026-03-23 00:00:30
weigh_empty_trucktr93;2026-03-23 01:18:08
weigh_empty_trucktr172;2026-03-23 19:11:38
weigh_empty_trucktr202;2026-03-23 20:02:53
weigh_empty_trucktr48;2026-03-23 21:06:46
weigh_empty_trucktr175;2026-03-23 21:15:12
weigh_empty_trucktr104;2026-03-25 08:59:03
weigh_empty_trucktr284;2026-03-25 09:05:13
weigh_empty_trucktr56;2026-03-25 09:49:10
weigh_empty_trucktr132;2026-03-25 09:51:43
weigh_empty_trucktr247;2026-03-25 11:17:01
weigh_empty_trucktr210;2026-03-25 12:01:09
weigh_empty_trucktr243;2026-03-25 12:23:54
weigh_empty_trucktr150;2026-03-25 13:51:47
weigh_empty_trucktr35;2026-03-25 15:51:25
weigh_empty_trucktr25;2026-03-25 16:56:31
weigh_empty_trucktr230;2026-03-25 17:52:56
weigh_empty_trucktr119;2026-03-26 11:49:01
weigh_empty_trucktr250;2026-03-26 12:34:33
weigh_empty_trucktr206;2026-03-26 14:35:37
weigh_empty_trucktr256;2026-03-26 14:41:57
weigh_empty_trucktr269;2026-03-27 07:17:46
weigh_empty_trucktr156;2026-03-27 07:32:34
weigh_empty_trucktr277;2026-03-27 10:02:43
weigh_empty_trucktr120;2026-03-27 10:28:21
weigh_empty_trucktr141;2026-03-27 11:17:58
weigh_empty_trucktr182;2026-03-29 00:03:49
weigh_empty_trucktr80;2026-03-29 03:12:23
weigh_empty_trucktr145;2026-03-29 03:59:03
weigh_empty_trucktr100;2026-03-29 04:05:14
weigh_empty_trucktr254;2026-03-29 04:20:49
weigh_empty_trucktr67;2026-03-29 05:42:57
weigh_empty_trucktr52;2026-03-29 22:39:07
weigh_empty_trucktr157;2026-03-29 23:34:59
weigh_empty_trucktr44;2026-03-30 01:24:45
weigh_empty_trucktr185;2026-03-30 02:32:48
weigh_empty_trucktr125;2026-03-30 07:24:07
weigh_empty_trucktr138;2026-03-30 08:00:24
weigh_empty_trucktr73;2026-03-30 09:32:00
weigh_empty_trucktr274;2026-03-30 11:07:34
weigh_empty_trucktr252;2026-03-30 12:26:21
weigh_empty_trucktr99;2026-03-30 19:18:14
weigh_empty_trucktr148;2026-03-30 21:06:16
weigh_empty_trucktr9;2026-03-31 21:30:26
weigh_empty_trucktr40;2026-03-31 22:15:43
weigh_empty_trucktr300;2026-04-01 03:06:13
weigh_empty_trucktr47;2026-04-01 03:15:17
weigh_empty_trucktr87;2026-04-01 04:40:21
weigh_empty_trucktr153;2026-04-01 05:08:03
weigh_empty_trucktr161;2026-04-01 09:43:38
weigh_empty_trucktr222;2026-04-01 18:42:26
weigh_empty_trucktr171;2026-04-01 23:48:04
weigh_empty_trucktr70;2026-04-02 00:13:34
weigh_empty_trucktr117;2026-04-02 08:04:04
weigh_empty_trucktr175;2026-04-02 08:13:35
weigh_empty_trucktr42;2026-04-02 10:02:07
weigh_empty_trucktr37;2026-04-03 01:49:47
weigh_empty_trucktr53;2026-04-03 06:39:00
weigh_empty_trucktr299;2026-04-03 08:01:54
weigh_empty_trucktr236;2026-04-04 00:14:56
weigh_empty_trucktr62;2026-04-04 04:55:08
weigh_empty_trucktr101;2026-04-04 05:31:44
weigh_empty_trucktr148;2026-04-04 11:12:55
weigh_empty_trucktr151;2026-04-04 11:22:41
weigh_empty_trucktr189;2026-04-04 12:08:01
weigh_empty_trucktr223;2026-04-06 05:55:33
weigh_empty_trucktr136;2026-04-06 08:33:11
weigh_empty_trucktr112;2026-04-06 09:24:57
weigh_empty_trucktr97;2026-04-06 09:48:57
weigh_empty_trucktr104;2026-04-06 10:35:37
weigh_empty_trucktr27;2026-04-06 10:55:45
weigh_empty_trucktr18;2026-04-07 23:31:25
weigh_empty_trucktr179;2026-04-08 00:55:01
weigh_empty_trucktr156;2026-04-08 01:03:20
weigh_empty_trucktr195;2026-04-08 02:14:26
weigh_empty_trucktr89;2026-04-08 03:21:20
weigh_empty_trucktr293;2026-04-08 04:27:30
weigh_empty_trucktr118;2026-04-09 00:14:59
weigh_empty_trucktr164;2026-04-09 00:59:36
weigh_empty_trucktr5;2026-04-09 01:16:08
weigh_empty_trucktr8;2026-04-09 01:24:51
weigh_empty_trucktr132;2026-04-10 18:04:19
weigh_empty_trucktr252;2026-04-10 18:48:16
weigh_empty_trucktr32;2026-04-10 19:17:26
weigh_empty_trucktr84;2026-04-10 19:23:44
weigh_empty_trucktr93;2026-04-10 20:32:37
weigh_empty_trucktr116;2026-04-10 20:45:30
weigh_empty_trucktr20;2026-04-10 20:46:08
weigh_empty_trucktr211;2026-04-12 08:24:02
weigh_empty_trucktr131;2026-04-12 09:06:30
weigh_empty_trucktr25;2026-04-12 10:09:50
weigh_empty_trucktr31;2026-04-12 10:29:57
weigh_empty_trucktr96;2026-04-12 12:28:59
weigh_empty_trucktr98;2026-04-12 13:03:08
weigh_empty_trucktr22;2026-04-13 23:45:29
weigh_empty_trucktr128;2026-04-14 01:06:00
weigh_empty_trucktr175;2026-04-14 01:59:58
weigh_empty_trucktr265;2026-04-14 02:25:20
weigh_empty_trucktr72;2026-04-14 04:27:54
weigh_empty_trucktr243;2026-04-14 04:31:28
weigh_empty_trucktr41;2026-04-14 05:13:58
weigh_empty_trucktr251;2026-04-14 05:53:19
weigh_empty_trucktr159;2026-04-14 06:22:41
weigh_empty_trucktr137;2026-04-14 06:52:43
weigh_empty_trucktr153;2026-04-14 06:56:41
weigh_empty_trucktr257;2026-04-14 08:32:19
weigh_empty_trucktr195;2026-04-14 09:12:19
weigh_empty_trucktr224;2026-04-14 14:27:18
weigh_empty_trucktr33;2026-04-14 14:36:47
weigh_empty_trucktr276;2026-04-15 08:57:21
weigh_empty_trucktr74;2026-04-15 11:37:46
weigh_empty_trucktr38;2026-04-15 13:08:42
weigh_empty_trucktr56;2026-04-15 13:56:04
weigh_empty_trucktr26;2026-04-15 16:29:28
weigh_empty_trucktr292;2026-04-15 18:55:55
weigh_empty_trucktr125;2026-04-15 20:52:19
weigh_empty_trucktr283;2026-04-18 00:25:04
weigh_empty_trucktr57;2026-04-18 06:38:55
weigh_empty_trucktr273;2026-04-18 10:07:35
weigh_empty_trucktr241;2026-04-18 12:44:07
weigh_empty_trucktr117;2026-04-18 15:10:54
weigh_empty_trucktr223;2026-04-18 16:10:50
weigh_empty_trucktr253;2026-04-18 17:51:30
weigh_empty_trucktr249;2026-04-18 20:25:13
weigh_empty_trucktr19;2026-04-18 20:40:50
weigh_empty_trucktr109;2026-04-18 21:01:33
weigh_empty_trucktr184;2026-04-18 21:44:29
weigh_empty_trucktr279;2026-04-18 22:11:15
