ocel_id;ocel_time
reg_co736;2024-12-02 12:15:35
reg_co737;2024-12-02 17:55:52
reg_co738;2024-12-03 12:46:26
reg_co739;2024-12-03 18:57:34
reg_co740;2024-12-04 13:49:50
reg_co741;2024-12-04 20:18:54
reg_co742;2024-12-05 13:53:03
reg_co743;2024-12-05 20:28:33
reg_co744;2024-12-06 16:19:56
reg_co745;2024-12-09 11:40:35
reg_co746;2024-12-09 17:45:52
reg_co747;2024-12-10 12:26:26
reg_co748;2024-12-10 18:17:34
reg_co749;2024-12-11 12:29:50
reg_co750;2024-12-11 18:24:22
reg_co751;2024-12-12 12:43:26
reg_co752;2024-12-12 18:51:34
reg_co753;2024-12-13 15:27:39
reg_co754;2024-12-16 11:11:42
reg_co755;2024-12-16 16:48:06
reg_co756;2024-12-17 11:30:54
reg_co757;2024-12-17 17:26:30
reg_co758;2024-12-18 11:47:42
reg_co759;2024-12-18 18:00:06
reg_co760;2024-12-19 11:54:54
reg_co761;2024-12-19 18:14:30
reg_co762;2024-12-20 13:57:38
reg_co763;2024-12-23 10:38:40
reg_co764;2024-12-23 16:42:02
reg_co765;2024-12-24 11:18:46
reg_co766;2024-12-24 17:02:14
reg_co767;2024-12-25 10:59:10
reg_co768;2024-12-25 17:23:02
reg_co769;2024-12-26 11:40:46
reg_co770;2024-12-26 17:46:14
reg_co771;2024-12-27 13:48:59
reg_co772;2024-12-30 10:23:58
reg_co773;2024-12-30 16:12:38
reg_co774;2024-12-31 10:19:58
reg_co775;2024-12-31 16:04:38
reg_co776;2025-01-01 10:03:58
reg_co777;2025-01-01 15:32:38
reg_co778;2025-01-02 09:59:58
reg_co779;2025-01-02 16:24:38
reg_co780;2025-01-03 11:30:49
reg_co781;2025-01-03 20:00:09
reg_co782;2025-01-06 13:33:54
reg_co783;2025-01-06 19:32:30
reg_co784;2025-01-07 13:43:27
reg_co785;2025-01-07 19:59:45
reg_co786;2025-01-08 14:24:19
reg_co787;2025-01-08 21:02:21
reg_co788;2025-01-09 13:57:03
reg_co789;2025-01-09 20:40:33
reg_co790;2025-01-10 16:40:31
reg_co791;2025-01-13 12:15:35
reg_co792;2025-01-13 17:55:52
reg_co793;2025-01-14 12:46:26
reg_co794;2025-01-14 18:57:34
reg_co795;2025-01-15 13:49:50
reg_co796;2025-01-15 20:18:54
reg_co797;2025-01-16 13:53:03
reg_co798;2025-01-16 20:28:33
reg_co799;2025-01-17 16:19:56
reg_co800;2025-01-20 11:40:35
reg_co801;2025-01-20 17:45:52
reg_co802;2025-01-21 12:26:26
reg_co803;2025-01-21 18:17:34
reg_co804;2025-01-22 12:29:50
reg_co805;2025-01-22 18:24:22
reg_co806;2025-01-23 12:43:26
reg_co807;2025-01-23 18:51:34
reg_co808;2025-01-24 15:27:39
reg_co809;2025-01-27 11:11:42
reg_co810;2025-01-27 16:48:06
reg_co811;2025-01-28 11:30:54
reg_co812;2025-01-28 17:26:30
reg_co813;2025-01-29 11:47:42
reg_co814;2025-01-29 18:00:06
reg_co815;2025-01-30 11:54:54
reg_co816;2025-01-30 18:14:30
reg_co817;2025-01-31 13:57:38
reg_co818;2025-02-03 10:38:40
reg_co819;2025-02-03 16:42:02
reg_co820;2025-02-04 11:18:46
reg_co821;2025-02-04 17:02:14
reg_co822;2025-02-05 10:59:10
reg_co823;2025-02-05 17:23:02
reg_co824;2025-02-06 11:40:46
reg_co825;2025-02-06 17:46:14
reg_co826;2025-02-07 13:48:59
reg_co827;2025-02-10 10:23:58
reg_co828;2025-02-10 16:12:38
reg_co829;2025-02-11 10:19:58
reg_co830;2025-02-11 16:04:38
reg_co831;2025-02-12 10:03:58
reg_co832;2025-02-12 15:32:38
reg_co833;2025-02-13 09:59:58
reg_co834;2025-02-13 16:24:38
reg_co835;2025-02-14 11:30:49
reg_co836;2025-02-14 20:00:09
reg_co837;2025-02-17 13:33:54
reg_co838;2025-02-17 19:32:30
reg_co839;2025-02-18 13:43:27
reg_co840;2025-02-18 19:59:45
reg_co841;2025-02-19 14:24:19
reg_co842;2025-02-19 21:02:21
reg_co843;2025-02-20 13:57:03
reg_co844;2025-02-20 20:40:33
reg_co845;2025-02-21 16:40:31
reg_co846;2025-02-24 12:15:35
reg_co847;2025-02-24 17:55:52
reg_co848;2025-02-25 12:46:26
reg_co849;2025-02-25 18:57:34
reg_co850;2025-02-26 13:49:50
reg_co851;2025-02-26 20:18:54
reg_co852;2025-02-27 13:53:03
reg_co853;2025-02-27 20:28:33
reg_co854;2025-02-28 16:19:56
reg_co855;2025-03-03 11:40:35
reg_co856;2025-03-03 17:45:52
reg_co857;2025-03-04 12:26:26
reg_co858;2025-03-04 18:17:34
reg_co859;2025-03-05 12:29:50
reg_co860;2025-03-05 18:24:22
reg_co861;2025-03-06 12:43:26
reg_co862;2025-03-06 18:51:34
reg_co863;2025-03-07 15:27:39
reg_co864;2025-03-10 11:11:42
reg_co865;2025-03-10 16:48:06
reg_co866;2025-03-11 11:30:54
reg_co867;2025-03-11 17:26:30
reg_co868;2025-03-12 11:47:42
reg_co869;2025-03-12 18:00:06
reg_co870;2025-03-13 11:54:54
reg_co871;2025-03-13 18:14:30
reg_co872;2025-03-14 13:57:38
reg_co873;2025-03-17 10:38:40
reg_co874;2025-03-17 16:42:02
reg_co875;2025-03-18 11:18:46
reg_co876;2025-03-18 17:02:14
reg_co877;2025-03-19 10:59:10
reg_co878;2025-03-19 17:23:02
reg_co879;2025-03-20 11:40:46
reg_co880;2025-03-20 17:46:14
reg_co881;2025-03-21 13:48:59
reg_co882;2025-03-24 10:23:58
reg_co883;2025-03-24 16:12:38
reg_co884;2025-03-25 10:19:58
reg_co885;2025-03-25 16:04:38
reg_co886;2025-03-26 10:03:58
reg_co887;2025-03-26 15:32:38
reg_co888;2025-03-27 09:59:58
reg_co889;2025-03-27 16:24:38
reg_co890;2025-03-28 11:30:49
reg_co891;2025-03-28 20:00:09
reg_co892;2025-03-31 13:33:54
reg_co893;2025-03-31 19:32:30
reg_co894;2025-04-01 13:43:27
reg_co895;2025-04-01 19:59:45
reg_co896;2025-04-02 14:24:19
reg_co897;2025-04-02 21:02:21
reg_co898;2025-04-03 13:57:03
reg_co899;2025-04-03 20:40:33
reg_co900;2025-04-04 16:40:31
reg_co901;2025-04-07 12:15:35
reg_co902;2025-04-07 17:55:52
reg_co903;2025-04-08 12:46:26
reg_co904;2025-04-08 18:57:34
reg_co905;2025-04-09 13:49:50
reg_co906;2025-04-09 20:18:54
reg_co907;2025-04-10 13:53:03
reg_co908;2025-04-10 20:28:33
reg_co909;2025-04-11 16:19:56
reg_co910;2025-04-14 11:40:35
reg_co911;2025-04-14 17:45:52
reg_co912;2025-04-15 12:26:26
reg_co913;2025-04-15 18:17:34
reg_co914;2025-04-16 12:29:50
reg_co915;2025-04-16 18:24:22
reg_co916;2025-04-17 12:43:26
reg_co917;2025-04-17 18:51:34
reg_co918;2025-04-18 15:27:39
reg_co919;2025-04-21 11:11:42
reg_co920;2025-04-21 16:48:06
reg_co921;2025-04-22 11:30:54
reg_co922;2025-04-22 17:26:30
reg_co923;2025-04-23 11:47:42
reg_co924;2025-04-23 18:00:06
reg_co925;2025-04-24 11:54:54
reg_co926;2025-04-24 18:14:30
reg_co927;2025-04-25 13:57:38
reg_co928;2025-04-28 10:38:40
reg_co929;2025-04-28 16:42:02
reg_co930;2025-04-29 11:18:46
reg_co931;2025-04-29 17:02:14
reg_co932;2025-04-30 10:59:10
reg_co933;2025-04-30 17:23:02
reg_co934;2025-05-01 11:40:46
reg_co935;2025-05-01 17:46:14
reg_co936;2025-05-02 13:48:59
reg_co937;2025-05-05 10:23:58
reg_co938;2025-05-05 16:12:38
reg_co939;2025-05-06 10:19:58
reg_co940;2025-05-06 16:04:38
reg_co941;2025-05-07 10:03:58
reg_co942;2025-05-07 15:32:38
reg_co943;2025-05-08 09:59:58
reg_co944;2025-05-08 16:24:38
reg_co945;2025-05-09 11:30:49
reg_co946;2025-05-09 20:00:09
reg_co947;2025-05-12 13:33:54
reg_co948;2025-05-12 19:32:30
reg_co949;2025-05-13 13:43:27
reg_co950;2025-05-13 19:59:45
reg_co951;2025-05-14 14:24:19
reg_co952;2025-05-14 21:02:21
reg_co953;2025-05-15 13:57:03
reg_co954;2025-05-15 20:40:33
reg_co955;2025-05-16 16:40:31
reg_co956;2025-05-19 12:15:35
reg_co957;2025-05-19 17:55:52
reg_co958;2025-05-20 12:46:26
reg_co959;2025-05-20 18:57:34
reg_co960;2025-05-21 13:49:50
reg_co961;2025-05-21 20:18:54
reg_co962;2025-05-22 13:53:03
reg_co963;2025-05-22 20:28:33
reg_co964;2025-05-23 16:19:56
reg_co965;2025-05-26 11:40:35
reg_co966;2025-05-26 17:45:52
reg_co967;2025-05-27 12:26:26
reg_co968;2025-05-27 18:17:34
reg_co969;2025-05-28 12:29:50
reg_co970;2025-05-28 18:24:22
reg_co971;2025-05-29 12:43:26
reg_co972;2025-05-29 18:51:34
reg_co973;2025-05-30 15:27:39
reg_co974;2025-06-02 11:11:42
reg_co975;2025-06-02 16:48:06
reg_co976;2025-06-03 11:30:54
reg_co977;2025-06-03 17:26:30
reg_co978;2025-06-04 11:47:42
reg_co979;2025-06-04 18:00:06
reg_co980;2025-06-05 11:54:54
reg_co981;2025-06-05 18:14:30
reg_co982;2025-06-06 13:57:38
reg_co983;2025-06-09 10:38:40
reg_co984;2025-06-09 16:42:02
reg_co985;2025-06-10 11:18:46
reg_co986;2025-06-10 17:02:14
reg_co987;2025-06-11 10:59:10
reg_co988;2025-06-11 17:23:02
reg_co989;2025-06-12 11:40:46
reg_co990;2025-06-12 17:46:14
reg_co991;2025-06-13 13:48:59
reg_co992;2025-06-16 10:23:58
reg_co993;2025-06-16 16:12:38
reg_co994;2025-06-17 10:19:58
reg_co995;2025-06-17 16:04:38
reg_co996;2025-06-18 10:03:58
reg_co997;2025-06-18 15:32:38
reg_co998;2025-06-19 09:59:58
reg_co999;2025-06-19 16:24:38
reg_co1000;2025-06-20 11:30:49
reg_co1001;2025-06-20 20:00:09
reg_co1002;2025-06-23 13:33:54
reg_co1003;2025-06-23 19:32:30
reg_co1004;2025-06-24 13:43:27
reg_co1005;2025-06-24 19:59:45
reg_co1006;2025-06-25 14:24:19
reg_co1007;2025-06-25 21:02:21
reg_co1008;2025-06-26 13:57:03
reg_co1009;2025-06-26 20:40:33
reg_co1010;2025-06-27 16:40:31
reg_co1011;2025-06-30 12:15:35
reg_co1012;2025-06-30 17:55:52
reg_co1013;2025-07-01 12:46:26
reg_co1014;2025-07-01 18:57:34
reg_co1015;2025-07-02 13:49:50
reg_co1016;2025-07-02 20:18:54
reg_co1017;2025-07-03 13:53:03
reg_co1018;2025-07-03 20:28:33
reg_co1019;2025-07-04 16:19:56
reg_co1020;2025-07-07 11:40:35
reg_co1021;2025-07-07 17:45:52
reg_co1022;2025-07-08 12:26:26
reg_co1023;2025-07-08 18:17:34
reg_co1024;2025-07-09 12:29:50
reg_co1025;2025-07-09 18:24:22
reg_co1026;2025-07-10 12:43:26
reg_co1027;2025-07-10 18:51:34
reg_co1028;2025-07-11 15:27:39
reg_co1029;2025-07-14 11:11:42
reg_co1030;2025-07-14 16:48:06
reg_co1031;2025-07-15 11:30:54
reg_co1032;2025-07-15 17:26:30
reg_co1033;2025-07-16 11:47:42
reg_co1034;2025-07-16 18:00:06
reg_co1035;2025-07-17 11:54:54
reg_co1036;2025-07-17 18:14:30
reg_co1037;2025-07-18 13:57:38
reg_co1038;2025-07-21 10:38:40
reg_co1039;2025-07-21 16:42:02
reg_co1040;2025-07-22 11:18:46
reg_co1041;2025-07-22 17:02:14
reg_co1042;2025-07-23 10:59:10
reg_co1043;2025-07-23 17:23:02
reg_co1044;2025-07-24 11:40:46
reg_co1045;2025-07-24 17:46:14
reg_co1046;2025-07-25 13:48:59
reg_co1047;2025-07-28 10:23:58
reg_co1048;2025-07-28 16:12:38
reg_co1049;2025-07-29 10:19:58
reg_co1050;2025-07-29 16:04:38
reg_co1051;2025-07-30 10:03:58
reg_co1052;2025-07-30 15:32:38
reg_co1053;2025-07-31 09:59:58
reg_co1054;2025-07-31 16:24:38
reg_co1055;2025-08-01 11:30:49
reg_co1056;2025-08-01 20:00:09
reg_co1057;2025-08-04 13:33:54
reg_co1058;2025-08-04 19:32:30
reg_co1059;2025-08-05 13:43:27
reg_co1060;2025-08-05 19:59:45
reg_co1061;2025-08-06 14:24:19
reg_co1062;2025-08-06 21:02:21
reg_co1063;2025-08-07 13:57:03
reg_co1064;2025-08-07 20:40:33
reg_co1065;2025-08-08 16:40:31
reg_co1066;2025-08-11 12:15:35
reg_co1067;2025-08-11 17:55:52
reg_co1068;2025-08-12 12:46:26
reg_co1069;2025-08-12 18:57:34
reg_co1070;2025-08-13 13:49:50
reg_co1071;2025-08-13 20:18:54
reg_co1072;2025-08-14 13:53:03
reg_co1073;2025-08-14 20:28:33
reg_co1074;2025-08-15 16:19:56
reg_co1075;2025-08-18 11:40:35
reg_co1076;2025-08-18 17:45:52
reg_co1077;2025-08-19 12:26:26
reg_co1078;2025-08-19 18:17:34
reg_co1079;2025-08-20 12:29:50
reg_co1080;2025-08-20 18:24:22
reg_co1081;2025-08-21 12:43:26
reg_co1082;2025-08-21 18:51:34
reg_co1083;2025-08-22 15:27:39
reg_co1084;2025-08-25 11:11:42
reg_co1085;2025-08-25 16:48:06
reg_co1086;2025-08-26 11:30:54
reg_co1087;2025-08-26 17:26:30
reg_co1088;2025-08-27 11:47:42
reg_co1089;2025-08-27 18:00:06
reg_co1090;2025-08-28 11:54:54
reg_co1091;2025-08-28 18:14:30
reg_co1092;2025-08-29 13:57:38
reg_co1093;2025-09-01 10:38:40
reg_co1094;2025-09-01 16:42:02
reg_co1095;2025-09-02 11:18:46
reg_co1096;2025-09-02 17:02:14
reg_co1097;2025-09-03 10:59:10
reg_co1098;2025-09-03 17:23:02
reg_co1099;2025-09-04 11:40:46
reg_co1100;2025-09-04 17:46:14
reg_co1101;2025-09-05 13:48:59
reg_co1102;2025-09-08 10:23:58
reg_co1103;2025-09-08 16:12:38
reg_co1104;2025-09-09 10:19:58
reg_co1105;2025-09-09 16:04:38
reg_co1106;2025-09-10 10:03:58
reg_co1107;2025-09-10 15:32:38
reg_co1108;2025-09-11 09:59:58
reg_co1109;2025-09-11 16:24:38
reg_co1110;2025-09-12 11:30:49
reg_co1111;2025-09-12 20:00:09
reg_co1112;2025-09-15 13:33:54
reg_co1113;2025-09-15 19:32:30
reg_co1114;2025-09-16 13:43:27
reg_co1115;2025-09-16 19:59:45
reg_co1116;2025-09-17 14:24:19
reg_co1117;2025-09-17 21:02:21
reg_co1118;2025-09-18 13:57:03
reg_co1119;2025-09-18 20:40:33
reg_co1120;2025-09-19 16:40:31
reg_co1121;2025-09-22 12:15:35
reg_co1122;2025-09-22 17:55:52
reg_co1123;2025-09-23 12:46:26
reg_co1124;2025-09-23 18:57:34
reg_co1125;2025-09-24 13:49:50
reg_co1126;2025-09-24 20:18:54
reg_co1127;2025-09-25 13:53:03
reg_co1128;2025-09-25 20:28:33
reg_co1129;2025-09-26 16:19:56
reg_co1130;2025-09-29 11:40:35
reg_co1131;2025-09-29 17:45:52
reg_co1132;2025-09-30 12:26:26
reg_co1133;2025-09-30 18:17:34
reg_co1134;2025-10-01 12:29:50
reg_co1135;2025-10-01 18:24:22
reg_co1136;2025-10-02 12:43:26
reg_co1137;2025-10-02 18:51:34
reg_co1138;2025-10-03 15:27:39
reg_co1139;2025-10-06 11:11:42
reg_co1140;2025-10-06 16:48:06
reg_co1141;2025-10-07 11:30:54
reg_co1142;2025-10-07 17:26:30
reg_co1143;2025-10-08 11:47:42
reg_co1144;2025-10-08 18:00:06
reg_co1145;2025-10-09 11:54:54
reg_co1146;2025-10-09 18:14:30
reg_co1147;2025-10-10 13:57:38
reg_co1148;2025-10-13 10:38:40
reg_co1149;2025-10-13 16:42:02
reg_co1150;2025-10-14 11:18:46
reg_co1151;2025-10-14 17:02:14
reg_co1152;2025-10-15 10:59:10
reg_co1153;2025-10-15 17:23:02
reg_co1154;2025-10-16 11:40:46
reg_co1155;2025-10-16 17:46:14
reg_co1156;2025-10-17 13:48:59
reg_co1157;2025-10-20 10:23:58
reg_co1158;2025-10-20 16:12:38
reg_co1159;2025-10-21 10:19:58
reg_co1160;2025-10-21 16:04:38
reg_co1161;2025-10-22 10:03:58
reg_co1162;2025-10-22 15:32:38
reg_co1163;2025-10-23 09:59:58
reg_co1164;2025-10-23 16:24:38
reg_co1165;2025-10-24 11:30:49
reg_co1166;2025-10-24 20:00:09
reg_co1167;2025-10-27 13:33:54
reg_co1168;2025-10-27 19:32:30
reg_co1169;2025-10-28 13:43:27
reg_co1170;2025-10-28 19:59:45
reg_co1171;2025-10-29 14:24:19
reg_co1172;2025-10-29 21:02:21
reg_co1173;2025-10-30 13:57:03
reg_co1174;2025-10-30 20:40:33
reg_co1175;2025-10-31 16:40:31
reg_co1176;2025-11-03 12:15:35
reg_co1177;2025-11-03 17:55:52
reg_co1178;2025-11-04 12:46:26
reg_co1179;2025-11-04 18:57:34
reg_co1180;2025-11-05 13:49:50
reg_co1181;2025-11-05 20:18:54
reg_co1182;2025-11-06 13:53:03
reg_co1183;2025-11-06 20:28:33
reg_co1184;2025-11-07 16:19:56
reg_co1185;2025-11-10 11:40:35
reg_co1186;2025-11-10 17:45:52
reg_co1187;2025-11-11 12:26:26
reg_co1188;2025-11-11 18:17:34
reg_co1189;2025-11-12 12:29:50
reg_co1190;2025-11-12 18:24:22
reg_co1191;2025-11-13 12:43:26
reg_co1192;2025-11-13 18:51:34
reg_co1193;2025-11-14 15:27:39
reg_co1194;2025-11-17 11:11:42
reg_co1195;2025-11-17 16:48:06
reg_co1196;2025-11-18 11:30:54
reg_co1197;2025-11-18 17:26:30
reg_co1198;2025-11-19 11:47:42
reg_co1199;2025-11-19 18:00:06
reg_co1200;2025-11-20 11:54:54
reg_co1201;2025-11-20 18:14:30
reg_co1202;2025-11-21 13:57:38
reg_co1203;2025-11-24 10:38:40
reg_co1204;2025-11-24 16:42:02
reg_co1205;2025-11-25 11:18:46
reg_co1206;2025-11-25 17:02:14
reg_co1207;2025-11-26 10:59:10
reg_co1208;2025-11-26 17:23:02
reg_co1209;2025-11-27 11:40:46
reg_co1210;2025-11-27 17:46:14
reg_co1211;2025-11-28 13:48:59
reg_co1212;2025-12-01 10:23:58
reg_co1213;2025-12-01 16:12:38
reg_co1214;2025-12-02 10:19:58
reg_co1215;2025-12-02 16:04:38
reg_co1216;2025-12-03 10:03:58
reg_co1217;2025-12-03 15:32:38
reg_co1218;2025-12-04 09:59:58
reg_co1219;2025-12-04 16:24:38
reg_co1220;2025-12-05 11:30:49
reg_co1221;2025-12-05 20:00:09
reg_co1222;2025-12-08 13:33:54
reg_co1223;2025-12-08 19:32:30
reg_co1224;2025-12-09 13:43:27
reg_co1225;2025-12-09 19:59:45
reg_co1226;2025-12-10 14:24:19
reg_co1227;2025-12-10 21:02:21
reg_co1228;2025-12-11 13:57:03
reg_co1229;2025-12-11 20:40:33
reg_co1230;2025-12-12 16:40:31
reg_co1231;2025-12-15 12:15:35
reg_co1232;2025-12-15 17:55:52
reg_co1233;2025-12-16 12:46:26
reg_co1234;2025-12-16 18:57:34
reg_co1235;2025-12-17 13:49:50
reg_co1236;2025-12-17 20:18:54
reg_co1237;2025-12-18 13:53:03
reg_co1238;2025-12-18 20:28:33
reg_co1239;2025-12-19 16:19:56
reg_co1240;2025-12-22 11:40:35
reg_co1241;2025-12-22 17:45:52
reg_co1242;2025-12-23 12:26:26
reg_co1243;2025-12-23 18:17:34
reg_co1244;2025-12-24 12:29:50
reg_co1245;2025-12-24 18:24:22
reg_co1246;2025-12-25 12:43:26
reg_co1247;2025-12-25 18:51:34
reg_co1248;2025-12-26 15:27:39
reg_co1249;2025-12-29 11:11:42
reg_co1250;2025-12-29 16:48:06
reg_co1251;2025-12-30 11:30:54
reg_co1252;2025-12-30 17:26:30
reg_co1253;2025-12-31 11:47:42
reg_co1254;2025-12-31 18:00:06
reg_co1255;2026-01-01 11:54:54
reg_co1256;2026-01-01 18:14:30
reg_co1257;2026-01-02 13:57:38
reg_co1258;2026-01-05 10:38:40
reg_co1259;2026-01-05 16:42:02
reg_co1260;2026-01-06 11:18:46
reg_co1261;2026-01-06 17:02:14
reg_co1262;2026-01-07 10:59:10
reg_co1263;2026-01-07 17:23:02
reg_co1264;2026-01-08 11:40:46
reg_co1265;2026-01-08 17:46:14
reg_co1266;2026-01-09 13:48:59
reg_co1267;2026-01-12 10:23:58
reg_co1268;2026-01-12 16:12:38
reg_co1269;2026-01-13 10:19:58
reg_co1270;2026-01-13 16:04:38
reg_co1271;2026-01-14 10:03:58
reg_co1272;2026-01-14 15:32:38
reg_co1273;2026-01-15 09:59:58
reg_co1274;2026-01-15 16:24:38
reg_co1275;2026-01-16 11:30:49
reg_co1276;2026-01-16 20:00:09
reg_co1277;2026-01-19 13:33:54
reg_co1278;2026-01-19 19:32:30
reg_co1279;2026-01-20 13:43:27
reg_co1280;2026-01-20 19:59:45
reg_co1281;2026-01-21 14:24:19
reg_co1282;2026-01-21 21:02:21
reg_co1283;2026-01-22 13:57:03
reg_co1284;2026-01-22 20:40:33
reg_co1285;2026-01-23 16:40:31
reg_co1286;2026-01-26 12:15:35
reg_co1287;2026-01-26 17:55:52
reg_co1288;2026-01-27 12:46:26
reg_co1289;2026-01-27 18:57:34
reg_co1290;2026-01-28 13:49:50
reg_co1291;2026-01-28 20:18:54
reg_co1292;2026-01-29 13:53:03
reg_co1293;2026-01-29 20:28:33
reg_co1294;2026-01-30 16:19:56
reg_co1295;2026-02-02 11:40:35
reg_co1296;2026-02-02 17:45:52
reg_co1297;2026-02-03 12:26:26
reg_co1298;2026-02-03 18:17:34
reg_co1299;2026-02-04 12:29:50
reg_co1300;2026-02-04 18:24:22
reg_co1301;2026-02-05 12:43:26
reg_co1302;2026-02-05 18:51:34
reg_co1303;2026-02-06 15:27:39
reg_co1304;2026-02-09 11:11:42
reg_co1305;2026-02-09 16:48:06
reg_co1306;2026-02-10 11:30:54
reg_co1307;2026-02-10 17:26:30
reg_co1308;2026-02-11 11:47:42
reg_co1309;2026-02-11 18:00:06
reg_co1310;2026-02-12 11:54:54
reg_co1311;2026-02-12 18:14:30
reg_co1312;2026-02-13 13:57:38
reg_co1313;2026-02-16 10:38:40
reg_co1314;2026-02-16 16:42:02
reg_co1315;2026-02-17 11:18:46
reg_co1316;2026-02-17 17:02:14
reg_co1317;2026-02-18 10:59:10
reg_co1318;2026-02-18 17:23:02
reg_co1319;2026-02-19 11:40:46
reg_co1320;2026-02-19 17:46:14
reg_co1321;2026-02-20 13:48:59
reg_co1322;2026-02-23 10:23:58
reg_co1323;2026-02-23 16:12:38
reg_co1324;2026-02-24 10:19:58
reg_co1325;2026-02-24 16:04:38
reg_co1326;2026-02-25 10:03:58
reg_co1327;2026-02-25 15:32:38
reg_co1328;2026-02-26 09:59:58
reg_co1329;2026-02-26 16:24:38
reg_co1330;2026-02-27 11:30:49
reg_co1331;2026-02-27 20:00:09
reg_co1332;2026-03-02 13:33:54
reg_co1333;2026-03-02 19:32:30
reg_co1334;2026-03-03 13:43:27
reg_co1335;2026-03-03 19:59:45
reg_co1336;2026-03-04 14:24:19
reg_co1337;2026-03-04 21:02:21
reg_co1338;2026-03-05 13:57:03
reg_co1339;2026-03-05 20:40:33
reg_co1340;2026-03-06 16:40:31
reg_co1341;2026-03-09 12:15:35
reg_co1342;2026-03-09 17:55:52
reg_co1343;2026-03-10 12:46:26
reg_co1344;2026-03-10 18:57:34
reg_co1345;2026-03-11 13:49:50
reg_co1346;2026-03-11 20:18:54
reg_co1347;2026-03-12 13:53:03
reg_co1348;2026-03-12 20:28:33
reg_co1349;2026-03-13 16:19:56
reg_co1350;2026-03-16 11:40:35
reg_co1351;2026-03-16 17:45:52
reg_co1352;2026-03-17 12:26:26
reg_co1353;2026-03-17 18:17:34
reg_co1354;2026-03-18 12:29:50
reg_co1355;2026-03-18 18:24:22
reg_co1356;2026-03-19 12:43:26
reg_co1357;2026-03-19 18:51:34
reg_co1358;2026-03-20 15:27:39
reg_co1359;2026-03-23 11:11:42
reg_co1360;2026-03-23 16:48:06
reg_co1361;2026-03-24 11:30:54
reg_co1362;2026-03-24 17:26:30
reg_co1363;2026-03-25 11:47:42
reg_co1364;2026-03-25 18:00:06
reg_co1365;2026-03-26 11:54:54
reg_co1366;2026-03-26 18:14:30
reg_co1367;2026-03-27 13:57:38
reg_co1368;2026-03-30 10:38:40
reg_co1369;2026-03-30 16:42:02
reg_co1370;2026-03-31 11:18:46
reg_co1371;2026-03-31 17:02:14
reg_co1372;2026-04-01 10:59:10
reg_co1373;2026-04-01 17:23:02
reg_co1374;2026-04-02 11:40:46
reg_co1375;2026-04-02 17:46:14
reg_co1376;2026-04-03 13:48:59
reg_co1377;2026-04-06 10:23:58
reg_co1378;2026-04-06 16:12:38
reg_co1379;2026-04-07 10:19:58
reg_co1380;2026-04-07 16:04:38
reg_co1381;2026-04-08 10:03:58
reg_co1382;2026-04-08 15:32:38
reg_co1383;2026-04-09 09:59:58
reg_co1384;2026-04-09 16:24:38
reg_co1385;2026-04-10 11:30:49
reg_co1386;2026-04-10 20:00:09
reg_co1387;2026-04-13 13:33:54
reg_co1388;2026-04-13 19:32:30
reg_co1389;2026-04-14 13:43:27
reg_co1390;2026-04-14 19:59:45
reg_co1391;2026-04-15 14:24:19
reg_co1392;2026-04-15 21:02:21
reg_co1393;2026-04-16 13:57:03
reg_co1394;2026-04-16 20:40:33
reg_co1395;2026-04-17 16:40:31
reg_co1396;2026-04-20 12:15:35
reg_co1397;2026-04-20 17:55:52
reg_co1398;2026-04-21 12:46:26
reg_co1399;2026-04-21 18:57:34
reg_co1400;2026-04-22 13:49:50
reg_co1401;2026-04-22 20:18:54
reg_co1402;2026-04-23 13:53:03
reg_co1403;2026-04-23 20:28:33
reg_co1404;2026-04-24 16:19:56
reg_co1405;2026-04-27 11:40:35
reg_co1406;2026-04-27 17:45:52
reg_co1407;2026-04-28 12:26:26
reg_co1408;2026-04-28 18:17:34
reg_co1409;2026-04-29 12:29:50
reg_co1410;2026-04-29 18:24:22
reg_co1411;2026-04-30 12:43:26
reg_co1412;2026-04-30 18:51:34
reg_co1413;2026-05-01 15:27:39
reg_co1414;2026-05-04 11:11:42
reg_co1415;2026-05-04 16:48:06
reg_co1416;2026-05-05 11:30:54
reg_co1417;2026-05-05 17:26:30
reg_co1418;2026-05-06 11:47:42
reg_co1419;2026-05-06 18:00:06
reg_co1420;2026-05-07 11:54:54
reg_co1421;2026-05-07 18:14:30
reg_co1422;2026-05-08 13:57:38
reg_co1423;2026-05-11 10:38:40
reg_co1424;2026-05-11 16:42:02
reg_co1425;2026-05-12 11:18:46
reg_co1426;2026-05-12 17:02:14
reg_co1427;2026-05-13 10:59:10
reg_co1428;2026-05-13 17:23:02
reg_co1429;2026-05-14 11:40:46
reg_co1430;2026-05-14 17:46:14
reg_co1431;2026-05-15 13:48:59
reg_co1432;2026-05-18 10:23:58
reg_co1433;2026-05-18 16:12:38
reg_co1434;2026-05-19 10:19:58
reg_co1435;2026-05-19 16:04:38
reg_co1436;2026-05-20 10:03:58
reg_co1437;2026-05-20 15:32:38
reg_co1438;2026-05-21 09:59:58
reg_co1439;2026-05-21 16:24:38
reg_co1440;2026-05-22 11:30:49
reg_co1441;2026-05-22 20:00:09
reg_co1442;2026-05-25 13:33:54
reg_co1443;2026-05-25 19:32:30
reg_co1444;2026-05-26 13:43:27
reg_co1445;2026-05-26 19:59:45
reg_co1446;2026-05-27 14:24:19
reg_co1447;2026-05-27 21:02:21
