ocel_id;ocel_time
order_crs_td666;2024-10-10 00:42:43
order_crs_td667;2024-10-10 04:51:00
order_crs_td668;2024-10-11 03:06:44
order_crs_td669;2024-10-11 08:28:40
order_crs_td670;2024-10-12 00:37:15
order_crs_td671;2024-10-12 10:44:03
order_crs_td672;2024-10-15 05:31:37
order_crs_td673;2024-10-15 08:14:11
order_crs_td674;2024-10-16 06:15:43
order_crs_td675;2024-10-16 08:41:30
order_crs_td676;2024-10-17 02:49:39
order_crs_td677;2024-10-17 10:19:56
order_crs_td678;2024-10-18 05:29:18
order_crs_td679;2024-10-18 12:45:03
order_crs_td680;2024-10-19 06:46:50
order_crs_td681;2024-10-22 01:33:36
order_crs_td682;2024-10-22 06:58:13
order_crs_td683;2024-10-23 01:39:18
order_crs_td684;2024-10-23 09:35:41
order_crs_td685;2024-10-24 06:50:31
order_crs_td686;2024-10-24 10:53:08
order_crs_td687;2024-10-25 05:08:03
order_crs_td688;2024-10-25 12:11:29
order_crs_td689;2024-10-26 05:57:13
order_crs_td690;2024-10-29 02:17:05
order_crs_td691;2024-10-29 09:25:28
order_crs_td692;2024-10-30 01:08:56
order_crs_td693;2024-10-30 09:40:28
order_crs_td694;2024-10-31 04:01:41
order_crs_td695;2024-10-31 08:27:01
order_crs_td696;2024-11-01 04:29:12
order_crs_td697;2024-11-01 07:50:59
order_crs_td698;2024-11-02 06:25:22
order_crs_td699;2024-11-05 00:06:17
order_crs_td700;2024-11-05 07:31:12
order_crs_td701;2024-11-06 02:11:55
order_crs_td702;2024-11-06 06:35:59
order_crs_td703;2024-11-07 00:43:14
order_crs_td704;2024-11-07 08:15:51
order_crs_td705;2024-11-08 01:14:02
order_crs_td706;2024-11-08 08:56:35
order_crs_td707;2024-11-09 04:52:28
order_crs_td708;2024-11-12 00:37:23
order_crs_td709;2024-11-12 06:08:39
order_crs_td710;2024-11-12 23:42:00
order_crs_td711;2024-11-13 08:53:05
order_crs_td712;2024-11-14 02:34:36
order_crs_td713;2024-11-14 09:58:50
order_crs_td714;2024-11-15 02:53:09
order_crs_td715;2024-11-15 09:08:36
order_crs_td716;2024-11-16 04:22:27
order_crs_td717;2024-11-19 02:26:02
order_crs_td718;2024-11-19 07:58:58
order_crs_td719;2024-11-20 02:42:57
order_crs_td720;2024-11-20 08:23:20
order_crs_td721;2024-11-21 00:22:26
order_crs_td722;2024-11-21 08:09:51
order_crs_td723;2024-11-22 00:05:57
order_crs_td724;2024-11-22 08:29:07
order_crs_td725;2024-11-23 03:59:45
order_crs_td726;2024-11-23 11:31:37
order_crs_td727;2024-11-26 03:43:44
order_crs_td728;2024-11-26 11:45:53
order_crs_td729;2024-11-27 03:53:42
order_crs_td730;2024-11-27 11:22:14
order_crs_td731;2024-11-28 02:56:32
order_crs_td732;2024-11-28 12:06:32
order_crs_td733;2024-11-29 03:36:53
order_crs_td734;2024-11-29 11:20:13
order_crs_td735;2024-11-30 08:27:30
order_crs_td736;2024-12-03 04:33:40
order_crs_td737;2024-12-03 06:55:30
order_crs_td738;2024-12-04 04:43:13
order_crs_td739;2024-12-04 07:37:51
order_crs_td740;2024-12-05 02:43:06
order_crs_td741;2024-12-05 10:04:48
order_crs_td742;2024-12-06 06:02:07
order_crs_td743;2024-12-06 11:32:51
order_crs_td744;2024-12-07 08:20:05
order_crs_td745;2024-12-10 02:14:03
order_crs_td746;2024-12-10 08:00:10
order_crs_td747;2024-12-11 01:48:50
order_crs_td748;2024-12-11 07:46:13
order_crs_td749;2024-12-12 05:04:21
order_crs_td750;2024-12-12 07:01:06
order_crs_td751;2024-12-13 02:30:49
order_crs_td752;2024-12-13 07:45:51
order_crs_td753;2024-12-14 05:11:13
order_crs_td754;2024-12-17 00:46:24
order_crs_td755;2024-12-17 07:25:35
order_crs_td756;2024-12-18 02:46:41
order_crs_td757;2024-12-18 07:40:03
order_crs_td758;2024-12-19 03:43:50
order_crs_td759;2024-12-19 08:53:59
order_crs_td760;2024-12-20 02:45:20
order_crs_td761;2024-12-20 10:31:30
order_crs_td762;2024-12-21 03:15:20
order_crs_td763;2024-12-23 23:27:52
order_crs_td764;2024-12-24 09:18:13
order_crs_td765;2024-12-25 01:36:31
order_crs_td766;2024-12-25 10:03:12
order_crs_td767;2024-12-26 03:44:49
order_crs_td768;2024-12-26 07:20:45
order_crs_td769;2024-12-27 00:28:05
order_crs_td770;2024-12-27 06:26:25
order_crs_td771;2024-12-28 02:32:38
order_crs_td772;2024-12-31 01:19:39
order_crs_td773;2024-12-31 05:21:37
order_crs_td774;2025-01-01 01:26:03
order_crs_td775;2025-01-01 05:48:03
order_crs_td776;2025-01-02 02:18:59
order_crs_td777;2025-01-02 04:41:25
order_crs_td778;2025-01-03 00:38:33
order_crs_td779;2025-01-03 04:12:38
order_crs_td780;2025-01-04 00:37:02
order_crs_td781;2025-01-04 07:56:05
order_crs_td782;2025-01-07 03:03:30
order_crs_td783;2025-01-07 09:55:35
order_crs_td784;2025-01-08 04:15:53
order_crs_td785;2025-01-08 08:51:11
order_crs_td786;2025-01-09 03:54:51
order_crs_td787;2025-01-09 11:20:29
order_crs_td788;2025-01-10 04:47:59
order_crs_td789;2025-01-10 09:48:20
order_crs_td790;2025-01-11 05:33:43
order_crs_td791;2025-01-14 04:01:32
order_crs_td792;2025-01-14 09:19:47
order_crs_td793;2025-01-15 02:38:01
order_crs_td794;2025-01-15 08:22:26
order_crs_td795;2025-01-16 02:03:58
order_crs_td796;2025-01-16 11:32:57
order_crs_td797;2025-01-17 06:17:00
order_crs_td798;2025-01-17 11:01:24
order_crs_td799;2025-01-18 05:32:03
order_crs_td800;2025-01-21 01:58:36
order_crs_td801;2025-01-21 07:36:14
order_crs_td802;2025-01-22 00:52:26
order_crs_td803;2025-01-22 10:24:16
order_crs_td804;2025-01-23 02:07:44
order_crs_td805;2025-01-23 09:50:45
order_crs_td806;2025-01-24 02:03:50
order_crs_td807;2025-01-24 09:34:38
order_crs_td808;2025-01-25 05:30:05
order_crs_td809;2025-01-28 00:17:34
order_crs_td810;2025-01-28 07:50:12
order_crs_td811;2025-01-29 04:13:05
order_crs_td812;2025-01-29 06:14:32
order_crs_td813;2025-01-30 03:30:32
order_crs_td814;2025-01-30 07:50:47
order_crs_td815;2025-01-31 02:50:03
order_crs_td816;2025-01-31 06:56:10
order_crs_td817;2025-02-01 06:00:05
order_crs_td818;2025-02-04 01:54:01
order_crs_td819;2025-02-04 05:17:59
order_crs_td820;2025-02-04 23:48:12
order_crs_td821;2025-02-05 06:16:39
order_crs_td822;2025-02-06 01:52:02
order_crs_td823;2025-02-06 09:00:41
order_crs_td824;2025-02-06 23:52:45
order_crs_td825;2025-02-07 07:09:50
order_crs_td826;2025-02-08 03:31:13
order_crs_td827;2025-02-10 23:03:07
order_crs_td828;2025-02-11 07:32:15
order_crs_td829;2025-02-12 00:45:05
order_crs_td830;2025-02-12 05:30:46
order_crs_td831;2025-02-13 01:42:29
order_crs_td832;2025-02-13 06:18:29
order_crs_td833;2025-02-13 22:46:36
order_crs_td834;2025-02-14 08:16:00
order_crs_td835;2025-02-15 00:29:10
order_crs_td836;2025-02-15 10:46:09
order_crs_td837;2025-02-18 04:56:31
order_crs_td838;2025-02-18 08:13:28
order_crs_td839;2025-02-19 03:50:18
order_crs_td840;2025-02-19 10:27:38
order_crs_td841;2025-02-20 04:14:35
order_crs_td842;2025-02-20 10:13:13
order_crs_td843;2025-02-21 04:11:47
order_crs_td844;2025-02-21 10:15:11
order_crs_td845;2025-02-22 08:39:15
order_crs_td846;2025-02-25 00:41:11
order_crs_td847;2025-02-25 07:07:00
order_crs_td848;2025-02-26 03:51:27
order_crs_td849;2025-02-26 07:22:22
order_crs_td850;2025-02-27 03:16:36
order_crs_td851;2025-02-27 12:35:19
order_crs_td852;2025-02-28 04:24:24
order_crs_td853;2025-02-28 11:39:54
order_crs_td854;2025-03-01 06:57:25
order_crs_td855;2025-03-04 02:50:10
order_crs_td856;2025-03-04 06:14:49
order_crs_td857;2025-03-05 00:24:31
order_crs_td858;2025-03-05 09:39:21
order_crs_td859;2025-03-06 02:51:18
order_crs_td860;2025-03-06 08:54:30
order_crs_td861;2025-03-07 04:45:51
order_crs_td862;2025-03-07 06:56:25
order_crs_td863;2025-03-08 04:29:30
order_crs_td864;2025-03-11 02:01:51
order_crs_td865;2025-03-11 09:19:06
order_crs_td866;2025-03-12 01:31:21
order_crs_td867;2025-03-12 05:48:51
order_crs_td868;2025-03-13 02:49:55
order_crs_td869;2025-03-13 07:53:28
order_crs_td870;2025-03-14 01:52:25
order_crs_td871;2025-03-14 06:24:12
order_crs_td872;2025-03-15 03:55:57
order_crs_td873;2025-03-18 00:24:33
order_crs_td874;2025-03-18 07:26:18
order_crs_td875;2025-03-19 03:07:10
order_crs_td876;2025-03-19 05:40:02
order_crs_td877;2025-03-19 23:02:00
order_crs_td878;2025-03-20 08:38:23
order_crs_td879;2025-03-21 01:34:21
order_crs_td880;2025-03-21 08:21:49
order_crs_td881;2025-03-22 03:15:01
order_crs_td882;2025-03-25 01:44:51
order_crs_td883;2025-03-25 06:55:57
order_crs_td884;2025-03-26 02:32:57
order_crs_td885;2025-03-26 08:42:57
order_crs_td886;2025-03-26 22:57:45
order_crs_td887;2025-03-27 05:42:46
order_crs_td888;2025-03-28 00:55:39
order_crs_td889;2025-03-28 06:09:25
order_crs_td890;2025-03-28 23:25:26
order_crs_td891;2025-03-29 11:21:58
order_crs_td892;2025-04-01 05:56:20
order_crs_td893;2025-04-01 08:56:46
order_crs_td894;2025-04-02 05:22:27
order_crs_td895;2025-04-02 12:04:08
order_crs_td896;2025-04-03 02:50:37
order_crs_td897;2025-04-03 11:39:37
order_crs_td898;2025-04-04 02:50:50
order_crs_td899;2025-04-04 12:46:29
order_crs_td900;2025-04-05 08:16:48
order_crs_td901;2025-04-08 04:23:08
order_crs_td902;2025-04-08 09:21:02
order_crs_td903;2025-04-09 01:51:35
order_crs_td904;2025-04-09 08:02:51
order_crs_td905;2025-04-10 05:07:01
order_crs_td906;2025-04-10 09:42:55
order_crs_td907;2025-04-11 03:38:01
order_crs_td908;2025-04-11 10:02:45
order_crs_td909;2025-04-12 05:06:15
order_crs_td910;2025-04-15 00:23:48
order_crs_td911;2025-04-15 10:18:37
order_crs_td912;2025-04-16 02:53:59
order_crs_td913;2025-04-16 11:06:03
order_crs_td914;2025-04-17 05:03:44
order_crs_td915;2025-04-17 11:02:23
order_crs_td916;2025-04-18 01:37:18
order_crs_td917;2025-04-18 11:20:41
order_crs_td918;2025-04-19 03:45:26
order_crs_td919;2025-04-22 01:16:11
order_crs_td920;2025-04-22 07:31:42
order_crs_td921;2025-04-23 00:37:17
order_crs_td922;2025-04-23 08:00:11
order_crs_td923;2025-04-24 01:15:53
order_crs_td924;2025-04-24 08:55:55
order_crs_td925;2025-04-25 01:39:24
order_crs_td926;2025-04-25 10:57:31
order_crs_td927;2025-04-26 05:52:19
order_crs_td928;2025-04-29 00:52:58
order_crs_td929;2025-04-29 07:55:59
order_crs_td930;2025-04-30 02:00:37
order_crs_td931;2025-04-30 07:15:13
order_crs_td932;2025-05-01 03:16:30
order_crs_td933;2025-05-01 10:14:45
order_crs_td934;2025-05-02 01:36:13
order_crs_td935;2025-05-02 06:08:33
order_crs_td936;2025-05-03 02:51:33
order_crs_td937;2025-05-06 00:00:39
order_crs_td938;2025-05-06 08:17:23
order_crs_td939;2025-05-06 23:04:29
order_crs_td940;2025-05-07 07:00:07
order_crs_td941;2025-05-08 00:51:32
order_crs_td942;2025-05-08 04:26:03
order_crs_td943;2025-05-09 00:59:17
order_crs_td944;2025-05-09 06:53:40
order_crs_td945;2025-05-10 01:13:25
order_crs_td946;2025-05-10 08:30:49
order_crs_td947;2025-05-13 02:03:56
order_crs_td948;2025-05-13 12:00:33
order_crs_td949;2025-05-14 06:25:30
order_crs_td950;2025-05-14 08:58:23
order_crs_td951;2025-05-15 04:20:12
order_crs_td952;2025-05-15 11:45:17
order_crs_td953;2025-05-16 02:26:12
order_crs_td954;2025-05-16 11:57:26
order_crs_td955;2025-05-17 06:01:12
order_crs_td956;2025-05-20 04:22:09
order_crs_td957;2025-05-20 08:46:06
order_crs_td958;2025-05-21 03:35:37
order_crs_td959;2025-05-21 07:50:39
order_crs_td960;2025-05-22 02:50:21
order_crs_td961;2025-05-22 11:24:44
order_crs_td962;2025-05-23 04:31:10
order_crs_td963;2025-05-23 09:47:29
order_crs_td964;2025-05-24 05:54:09
order_crs_td965;2025-05-26 23:37:00
order_crs_td966;2025-05-27 08:04:23
order_crs_td967;2025-05-28 00:32:13
order_crs_td968;2025-05-28 07:19:44
order_crs_td969;2025-05-29 02:44:24
order_crs_td970;2025-05-29 07:49:48
order_crs_td971;2025-05-30 02:14:49
order_crs_td972;2025-05-30 08:55:44
order_crs_td973;2025-05-31 07:05:43
order_crs_td974;2025-06-03 00:28:07
order_crs_td975;2025-06-03 09:38:01
order_crs_td976;2025-06-04 01:06:49
order_crs_td977;2025-06-04 06:23:03
order_crs_td978;2025-06-05 02:34:49
order_crs_td979;2025-06-05 07:47:09
order_crs_td980;2025-06-06 03:54:54
order_crs_td981;2025-06-06 09:41:44
order_crs_td982;2025-06-07 05:22:30
order_crs_td983;2025-06-10 01:05:29
order_crs_td984;2025-06-10 06:06:07
order_crs_td985;2025-06-10 23:15:17
order_crs_td986;2025-06-11 08:21:59
order_crs_td987;2025-06-12 02:59:04
order_crs_td988;2025-06-12 06:46:32
order_crs_td989;2025-06-13 01:57:31
order_crs_td990;2025-06-13 09:40:00
order_crs_td991;2025-06-14 03:36:00
order_crs_td992;2025-06-16 23:27:34
order_crs_td993;2025-06-17 04:57:42
order_crs_td994;2025-06-18 01:01:12
order_crs_td995;2025-06-18 07:00:52
order_crs_td996;2025-06-19 00:35:59
order_crs_td997;2025-06-19 04:18:13
order_crs_td998;2025-06-19 22:43:04
order_crs_td999;2025-06-20 07:53:21
order_crs_td1000;2025-06-21 00:27:02
order_crs_td1001;2025-06-21 10:21:32
order_crs_td1002;2025-06-24 05:58:50
order_crs_td1003;2025-06-24 11:34:42
order_crs_td1004;2025-06-25 05:07:09
order_crs_td1005;2025-06-25 12:09:02
order_crs_td1006;2025-06-26 03:30:13
order_crs_td1007;2025-06-26 09:23:23
order_crs_td1008;2025-06-27 04:38:33
order_crs_td1009;2025-06-27 12:12:29
order_crs_td1010;2025-06-28 08:46:19
order_crs_td1011;2025-07-01 02:00:43
order_crs_td1012;2025-07-01 09:53:12
order_crs_td1013;2025-07-02 02:47:31
order_crs_td1014;2025-07-02 08:38:45
order_crs_td1015;2025-07-03 02:50:46
order_crs_td1016;2025-07-03 11:08:56
order_crs_td1017;2025-07-04 06:30:42
order_crs_td1018;2025-07-04 12:25:21
order_crs_td1019;2025-07-05 05:14:48
order_crs_td1020;2025-07-08 02:02:55
order_crs_td1021;2025-07-08 05:57:59
order_crs_td1022;2025-07-09 04:21:20
order_crs_td1023;2025-07-09 08:58:16
order_crs_td1024;2025-07-10 04:19:30
order_crs_td1025;2025-07-10 09:07:01
order_crs_td1026;2025-07-11 02:34:58
order_crs_td1027;2025-07-11 10:17:24
order_crs_td1028;2025-07-12 04:12:54
order_crs_td1029;2025-07-15 00:12:03
order_crs_td1030;2025-07-15 06:10:52
order_crs_td1031;2025-07-16 03:40:05
order_crs_td1032;2025-07-16 09:22:26
order_crs_td1033;2025-07-17 01:13:33
order_crs_td1034;2025-07-17 09:30:48
order_crs_td1035;2025-07-18 03:21:41
order_crs_td1036;2025-07-18 07:20:20
order_crs_td1037;2025-07-19 05:57:22
order_crs_td1038;2025-07-22 00:26:43
order_crs_td1039;2025-07-22 08:51:49
order_crs_td1040;2025-07-23 03:03:52
order_crs_td1041;2025-07-23 07:26:41
order_crs_td1042;2025-07-24 01:38:06
order_crs_td1043;2025-07-24 08:30:07
order_crs_td1044;2025-07-25 03:12:42
order_crs_td1045;2025-07-25 07:02:06
order_crs_td1046;2025-07-26 02:41:46
order_crs_td1047;2025-07-28 22:28:07
order_crs_td1048;2025-07-29 07:59:14
order_crs_td1049;2025-07-29 22:53:31
order_crs_td1050;2025-07-30 08:03:56
order_crs_td1051;2025-07-31 01:09:45
order_crs_td1052;2025-07-31 07:01:59
order_crs_td1053;2025-07-31 21:56:15
order_crs_td1054;2025-08-01 07:41:33
order_crs_td1055;2025-08-01 23:35:19
order_crs_td1056;2025-08-02 09:29:28
order_crs_td1057;2025-08-05 02:50:44
order_crs_td1058;2025-08-05 08:43:19
order_crs_td1059;2025-08-06 04:28:41
order_crs_td1060;2025-08-06 11:57:26
order_crs_td1061;2025-08-07 03:35:22
order_crs_td1062;2025-08-07 09:40:15
order_crs_td1063;2025-08-08 03:21:46
order_crs_td1064;2025-08-08 12:13:35
order_crs_td1065;2025-08-09 08:29:58
order_crs_td1066;2025-08-12 03:19:13
order_crs_td1067;2025-08-12 08:36:32
order_crs_td1068;2025-08-13 05:15:23
order_crs_td1069;2025-08-13 08:56:23
order_crs_td1070;2025-08-14 04:46:02
order_crs_td1071;2025-08-14 11:40:07
order_crs_td1072;2025-08-15 03:15:20
order_crs_td1073;2025-08-15 10:36:51
order_crs_td1074;2025-08-16 07:32:15
order_crs_td1075;2025-08-19 04:13:13
order_crs_td1076;2025-08-19 09:52:21
order_crs_td1077;2025-08-20 02:28:05
order_crs_td1078;2025-08-20 07:39:58
order_crs_td1079;2025-08-21 02:36:03
order_crs_td1080;2025-08-21 06:54:34
order_crs_td1081;2025-08-22 02:34:40
order_crs_td1082;2025-08-22 07:35:29
order_crs_td1083;2025-08-23 07:11:59
order_crs_td1084;2025-08-26 00:58:52
order_crs_td1085;2025-08-26 08:19:49
order_crs_td1086;2025-08-26 23:33:24
order_crs_td1087;2025-08-27 09:29:30
order_crs_td1088;2025-08-28 03:29:21
order_crs_td1089;2025-08-28 06:31:49
order_crs_td1090;2025-08-28 23:48:09
order_crs_td1091;2025-08-29 08:50:58
order_crs_td1092;2025-08-30 03:00:40
order_crs_td1093;2025-09-01 23:31:59
order_crs_td1094;2025-09-02 06:00:56
order_crs_td1095;2025-09-03 00:42:06
order_crs_td1096;2025-09-03 07:11:12
order_crs_td1097;2025-09-04 02:00:14
order_crs_td1098;2025-09-04 07:20:02
order_crs_td1099;2025-09-05 04:30:44
order_crs_td1100;2025-09-05 08:41:34
order_crs_td1101;2025-09-06 04:48:11
order_crs_td1102;2025-09-08 22:57:42
order_crs_td1103;2025-09-09 04:54:34
order_crs_td1104;2025-09-10 02:16:38
order_crs_td1105;2025-09-10 07:01:28
order_crs_td1106;2025-09-11 00:09:24
order_crs_td1107;2025-09-11 05:45:08
order_crs_td1108;2025-09-12 01:13:22
order_crs_td1109;2025-09-12 07:16:42
order_crs_td1110;2025-09-12 23:52:12
order_crs_td1111;2025-09-13 08:22:57
order_crs_td1112;2025-09-16 03:32:35
order_crs_td1113;2025-09-16 10:56:31
order_crs_td1114;2025-09-17 03:59:10
order_crs_td1115;2025-09-17 10:50:39
order_crs_td1116;2025-09-18 04:33:19
order_crs_td1117;2025-09-18 11:36:30
order_crs_td1118;2025-09-19 06:00:36
order_crs_td1119;2025-09-19 10:27:31
order_crs_td1120;2025-09-20 05:23:44
order_crs_td1121;2025-09-23 03:14:47
order_crs_td1122;2025-09-23 06:51:07
order_crs_td1123;2025-09-24 03:44:33
order_crs_td1124;2025-09-24 08:02:30
order_crs_td1125;2025-09-25 02:49:30
order_crs_td1126;2025-09-25 12:49:16
order_crs_td1127;2025-09-26 03:53:04
order_crs_td1128;2025-09-26 12:10:54
order_crs_td1129;2025-09-27 07:57:10
order_crs_td1130;2025-09-30 02:51:15
order_crs_td1131;2025-09-30 09:33:44
order_crs_td1132;2025-10-01 03:43:47
order_crs_td1133;2025-10-01 10:22:39
order_crs_td1134;2025-10-02 04:04:54
order_crs_td1135;2025-10-02 07:10:29
order_crs_td1136;2025-10-03 03:13:48
order_crs_td1137;2025-10-03 07:40:42
order_crs_td1138;2025-10-04 07:40:02
order_crs_td1139;2025-10-07 01:41:23
order_crs_td1140;2025-10-07 08:38:28
order_crs_td1141;2025-10-08 02:33:57
order_crs_td1142;2025-10-08 06:17:58
order_crs_td1143;2025-10-09 02:23:36
order_crs_td1144;2025-10-09 06:29:02
order_crs_td1145;2025-10-10 03:54:40
order_crs_td1146;2025-10-10 07:15:56
order_crs_td1147;2025-10-11 03:04:12
order_crs_td1148;2025-10-14 00:07:44
order_crs_td1149;2025-10-14 07:42:38
order_crs_td1150;2025-10-15 02:10:18
order_crs_td1151;2025-10-15 09:24:58
order_crs_td1152;2025-10-15 23:13:56
order_crs_td1153;2025-10-16 06:45:26
order_crs_td1154;2025-10-17 00:39:28
order_crs_td1155;2025-10-17 08:13:12
order_crs_td1156;2025-10-18 02:02:07
order_crs_td1157;2025-10-21 01:12:12
order_crs_td1158;2025-10-21 07:20:56
order_crs_td1159;2025-10-22 02:16:34
order_crs_td1160;2025-10-22 07:29:51
order_crs_td1161;2025-10-22 22:31:54
order_crs_td1162;2025-10-23 08:07:51
order_crs_td1163;2025-10-23 23:26:40
order_crs_td1164;2025-10-24 07:24:01
order_crs_td1165;2025-10-25 03:00:44
order_crs_td1166;2025-10-25 11:21:29
order_crs_td1167;2025-10-28 05:10:23
order_crs_td1168;2025-10-28 09:16:25
order_crs_td1169;2025-10-29 04:12:46
order_crs_td1170;2025-10-29 10:51:07
order_crs_td1171;2025-10-30 05:41:51
order_crs_td1172;2025-10-30 08:41:32
order_crs_td1173;2025-10-31 05:16:17
order_crs_td1174;2025-10-31 10:25:49
order_crs_td1175;2025-11-01 08:26:06
order_crs_td1176;2025-11-04 04:19:23
order_crs_td1177;2025-11-04 06:13:02
order_crs_td1178;2025-11-05 03:22:59
order_crs_td1179;2025-11-05 09:22:54
order_crs_td1180;2025-11-06 02:55:26
order_crs_td1181;2025-11-06 12:22:24
order_crs_td1182;2025-11-07 03:51:12
order_crs_td1183;2025-11-07 11:21:24
order_crs_td1184;2025-11-08 04:44:03
order_crs_td1185;2025-11-11 00:59:26
order_crs_td1186;2025-11-11 07:25:54
order_crs_td1187;2025-11-12 04:47:06
order_crs_td1188;2025-11-12 07:35:58
order_crs_td1189;2025-11-13 04:10:46
order_crs_td1190;2025-11-13 10:26:23
order_crs_td1191;2025-11-14 04:54:21
order_crs_td1192;2025-11-14 08:17:15
order_crs_td1193;2025-11-15 07:38:07
order_crs_td1194;2025-11-18 00:51:46
order_crs_td1195;2025-11-18 08:15:02
order_crs_td1196;2025-11-18 23:56:46
order_crs_td1197;2025-11-19 07:47:16
order_crs_td1198;2025-11-20 01:32:09
order_crs_td1199;2025-11-20 10:41:21
order_crs_td1200;2025-11-21 02:21:38
order_crs_td1201;2025-11-21 08:21:58
order_crs_td1202;2025-11-22 03:03:55
order_crs_td1203;2025-11-24 23:34:48
order_crs_td1204;2025-11-25 07:53:33
order_crs_td1205;2025-11-26 00:15:22
order_crs_td1206;2025-11-26 06:22:35
order_crs_td1207;2025-11-27 00:30:36
order_crs_td1208;2025-11-27 09:21:08
order_crs_td1209;2025-11-28 02:45:41
order_crs_td1210;2025-11-28 09:11:13
order_crs_td1211;2025-11-29 04:54:26
order_crs_td1212;2025-12-02 00:19:39
order_crs_td1213;2025-12-02 05:47:22
order_crs_td1214;2025-12-03 01:08:33
order_crs_td1215;2025-12-03 06:23:49
order_crs_td1216;2025-12-04 01:31:59
order_crs_td1217;2025-12-04 07:07:48
order_crs_td1218;2025-12-05 02:05:32
order_crs_td1219;2025-12-05 08:02:58
order_crs_td1220;2025-12-06 02:08:40
order_crs_td1221;2025-12-06 09:10:27
order_crs_td1222;2025-12-09 04:27:00
order_crs_td1223;2025-12-09 08:46:13
order_crs_td1224;2025-12-10 06:20:58
order_crs_td1225;2025-12-10 10:29:38
order_crs_td1226;2025-12-11 03:05:51
order_crs_td1227;2025-12-11 12:28:28
order_crs_td1228;2025-12-12 05:00:28
order_crs_td1229;2025-12-12 09:46:44
order_crs_td1230;2025-12-13 08:02:11
order_crs_td1231;2025-12-16 03:43:51
order_crs_td1232;2025-12-16 08:14:02
order_crs_td1233;2025-12-17 05:12:43
order_crs_td1234;2025-12-17 10:49:23
order_crs_td1235;2025-12-18 05:48:38
order_crs_td1236;2025-12-18 09:11:37
order_crs_td1237;2025-12-19 06:15:22
order_crs_td1238;2025-12-19 12:05:11
order_crs_td1239;2025-12-20 07:28:07
order_crs_td1240;2025-12-23 02:41:26
order_crs_td1241;2025-12-23 07:31:36
order_crs_td1242;2025-12-24 04:00:48
order_crs_td1243;2025-12-24 10:17:06
order_crs_td1244;2025-12-25 02:13:45
order_crs_td1245;2025-12-25 07:07:43
order_crs_td1246;2025-12-26 04:55:48
order_crs_td1247;2025-12-26 08:02:40
order_crs_td1248;2025-12-27 06:36:47
order_crs_td1249;2025-12-30 02:02:35
order_crs_td1250;2025-12-30 06:02:52
order_crs_td1251;2025-12-31 00:59:24
order_crs_td1252;2025-12-31 09:17:06
order_crs_td1253;2026-01-01 02:40:52
order_crs_td1254;2026-01-01 06:47:54
order_crs_td1255;2026-01-02 01:32:20
order_crs_td1256;2026-01-02 09:22:18
order_crs_td1257;2026-01-03 02:53:45
order_crs_td1258;2026-01-06 00:36:11
order_crs_td1259;2026-01-06 07:28:46
order_crs_td1260;2026-01-07 00:54:14
order_crs_td1261;2026-01-07 08:01:58
order_crs_td1262;2026-01-07 23:42:26
order_crs_td1263;2026-01-08 09:25:14
order_crs_td1264;2026-01-09 04:16:21
order_crs_td1265;2026-01-09 07:02:48
order_crs_td1266;2026-01-10 02:19:16
order_crs_td1267;2026-01-13 01:50:55
order_crs_td1268;2026-01-13 05:29:02
order_crs_td1269;2026-01-14 01:10:30
order_crs_td1270;2026-01-14 05:21:37
order_crs_td1271;2026-01-15 03:06:45
order_crs_td1272;2026-01-15 05:12:56
order_crs_td1273;2026-01-16 01:42:45
order_crs_td1274;2026-01-16 06:17:34
order_crs_td1275;2026-01-17 01:21:41
order_crs_td1276;2026-01-17 10:39:05
order_crs_td1277;2026-01-20 05:37:38
order_crs_td1278;2026-01-20 08:10:58
order_crs_td1279;2026-01-21 02:54:25
order_crs_td1280;2026-01-21 11:00:10
order_crs_td1281;2026-01-22 03:08:45
order_crs_td1282;2026-01-22 10:50:17
order_crs_td1283;2026-01-23 02:58:54
order_crs_td1284;2026-01-23 11:43:45
order_crs_td1285;2026-01-24 06:45:19
order_crs_td1286;2026-01-27 04:35:34
order_crs_td1287;2026-01-27 09:15:35
order_crs_td1288;2026-01-28 05:51:50
order_crs_td1289;2026-01-28 09:31:57
order_crs_td1290;2026-01-29 04:26:10
order_crs_td1291;2026-01-29 12:30:06
order_crs_td1292;2026-01-30 05:43:20
order_crs_td1293;2026-01-30 12:36:47
order_crs_td1294;2026-01-31 06:12:17
order_crs_td1295;2026-02-03 02:30:55
order_crs_td1296;2026-02-03 09:29:48
order_crs_td1297;2026-02-04 02:14:25
order_crs_td1298;2026-02-04 06:34:07
order_crs_td1299;2026-02-05 02:12:48
order_crs_td1300;2026-02-05 08:48:45
order_crs_td1301;2026-02-06 01:55:05
order_crs_td1302;2026-02-06 11:21:31
order_crs_td1303;2026-02-07 06:27:18
order_crs_td1304;2026-02-09 23:46:27
order_crs_td1305;2026-02-10 05:45:24
order_crs_td1306;2026-02-11 02:08:46
order_crs_td1307;2026-02-11 06:33:02
order_crs_td1308;2026-02-12 02:09:35
order_crs_td1309;2026-02-12 10:00:26
order_crs_td1310;2026-02-13 01:39:51
order_crs_td1311;2026-02-13 10:14:40
order_crs_td1312;2026-02-14 02:02:06
order_crs_td1313;2026-02-17 01:50:23
order_crs_td1314;2026-02-17 06:03:12
order_crs_td1315;2026-02-18 02:27:51
order_crs_td1316;2026-02-18 06:05:58
