ocel_id;ocel_time
send_p-660699;2023-11-30 08:55:59
send_p-660700;2023-11-30 15:08:03
send_p-660701;2023-11-30 19:10:32
send_p-660702;2023-11-30 19:46:55
send_p-660703;2023-12-01 03:01:36
send_p-660704;2023-12-01 09:24:45
send_p-660705;2023-12-01 13:37:05
send_p-660706;2023-12-01 19:17:13
send_p-660707;2023-12-02 06:20:06
send_p-660708;2023-12-02 12:29:50
send_p-660709;2023-12-02 17:30:52
send_p-660710;2023-12-02 22:07:46
send_p-660711;2023-12-02 22:21:10
send_p-660712;2023-12-03 00:57:33
send_p-660713;2023-12-03 08:28:20
send_p-660714;2023-12-03 22:30:27
send_p-660715;2023-12-04 04:48:06
send_p-660716;2023-12-05 08:41:12
send_p-660717;2023-12-05 21:23:57
send_p-660718;2023-12-06 06:54:49
send_p-660719;2023-12-06 21:25:37
send_p-660720;2023-12-07 03:13:13
send_p-660721;2023-12-07 11:36:51
send_p-660722;2023-12-07 23:02:23
send_p-660723;2023-12-08 06:44:47
send_p-660724;2023-12-08 11:27:15
send_p-660725;2023-12-09 02:12:59
send_p-660726;2023-12-09 04:47:51
send_p-660727;2023-12-09 12:09:52
send_p-660728;2023-12-10 00:56:36
send_p-660729;2023-12-10 02:34:23
send_p-660730;2023-12-10 08:11:16
send_p-660731;2023-12-10 11:12:01
send_p-660732;2023-12-11 03:47:21
send_p-660733;2023-12-12 01:51:44
send_p-660734;2023-12-13 06:50:03
send_p-660735;2023-12-13 11:00:31
send_p-660736;2023-12-13 11:43:29
send_p-660737;2023-12-13 21:40:54
send_p-660738;2023-12-13 23:14:55
send_p-660739;2023-12-14 04:10:14
send_p-660740;2023-12-14 04:44:34
send_p-660741;2023-12-14 12:48:04
send_p-660742;2023-12-14 21:22:36
send_p-660743;2023-12-15 03:42:16
send_p-660744;2023-12-15 06:04:36
send_p-660745;2023-12-15 12:52:58
send_p-660746;2023-12-15 17:44:28
send_p-660747;2023-12-15 19:52:05
send_p-660748;2023-12-15 22:50:47
send_p-660749;2023-12-16 00:01:36
send_p-660750;2023-12-16 02:25:38
send_p-660751;2023-12-16 07:58:51
send_p-660752;2023-12-16 12:16:15
send_p-660753;2023-12-16 15:21:47
send_p-660754;2023-12-17 06:19:15
send_p-660755;2023-12-17 09:17:26
send_p-660756;2023-12-17 14:46:31
send_p-660757;2023-12-17 22:14:07
send_p-660758;2023-12-18 02:22:53
send_p-660759;2023-12-18 12:25:28
send_p-660760;2023-12-19 03:24:57
send_p-660761;2023-12-19 05:08:39
send_p-660762;2023-12-20 03:18:08
send_p-660763;2023-12-20 03:42:06
send_p-660764;2023-12-20 12:56:01
send_p-660765;2023-12-20 16:48:50
send_p-660766;2023-12-21 06:26:40
send_p-660767;2023-12-21 12:42:09
send_p-660768;2023-12-21 20:05:16
send_p-660769;2023-12-22 00:09:09
send_p-660770;2023-12-22 08:21:13
send_p-660771;2023-12-22 16:45:00
send_p-660772;2023-12-22 18:33:02
send_p-660773;2023-12-23 11:07:44
send_p-660774;2023-12-23 17:36:12
send_p-660775;2023-12-23 22:15:18
send_p-660776;2023-12-24 05:26:13
send_p-660777;2023-12-24 09:10:37
send_p-660778;2023-12-24 16:03:47
send_p-660779;2023-12-24 18:45:31
send_p-660780;2023-12-24 23:48:24
send_p-660781;2023-12-25 03:27:32
send_p-660782;2023-12-25 04:48:31
send_p-660783;2023-12-25 13:44:13
send_p-660784;2023-12-26 06:37:51
send_p-660785;2023-12-27 02:22:24
send_p-660786;2023-12-27 15:23:16
send_p-660787;2023-12-28 03:55:23
send_p-660788;2023-12-28 15:36:57
send_p-660789;2023-12-28 23:21:15
send_p-660790;2023-12-29 04:50:13
send_p-660791;2023-12-29 13:24:03
send_p-660792;2023-12-29 18:37:26
send_p-660793;2023-12-29 23:14:23
send_p-660794;2023-12-30 07:28:46
send_p-660795;2023-12-30 11:39:27
send_p-660796;2023-12-30 14:01:00
send_p-660797;2023-12-31 01:40:48
send_p-660798;2023-12-31 01:50:51
send_p-660799;2023-12-31 05:06:09
send_p-660800;2023-12-31 06:10:09
send_p-660801;2023-12-31 07:41:05
send_p-660802;2023-12-31 17:02:09
send_p-660803;2024-01-01 05:05:35
send_p-660804;2024-01-01 14:59:55
send_p-660805;2024-01-01 21:50:05
send_p-660806;2024-01-02 03:05:09
send_p-660807;2024-01-02 07:47:38
send_p-660808;2024-01-02 20:50:06
send_p-660809;2024-01-03 01:59:53
send_p-660810;2024-01-03 04:54:17
send_p-660811;2024-01-04 11:33:15
send_p-660812;2024-01-05 08:30:06
send_p-660813;2024-01-05 10:43:54
send_p-660814;2024-01-05 13:33:33
send_p-660815;2024-01-05 16:10:43
send_p-660816;2024-01-05 23:07:41
send_p-660817;2024-01-06 00:24:35
send_p-660818;2024-01-06 05:00:22
send_p-660819;2024-01-06 06:55:44
send_p-660820;2024-01-06 18:21:25
send_p-660821;2024-01-06 20:53:14
send_p-660822;2024-01-06 23:31:56
send_p-660823;2024-01-07 05:48:21
send_p-660824;2024-01-07 17:26:16
send_p-660825;2024-01-08 04:45:54
send_p-660826;2024-01-08 16:17:15
send_p-660827;2024-01-09 17:10:20
send_p-660828;2024-01-10 05:42:21
send_p-660829;2024-01-10 14:45:44
send_p-660830;2024-01-10 19:16:25
send_p-660831;2024-01-11 02:27:15
send_p-660832;2024-01-11 08:21:22
send_p-660833;2024-01-11 12:47:48
send_p-660834;2024-01-11 14:45:15
send_p-660835;2024-01-11 23:46:09
send_p-660836;2024-01-12 04:34:46
send_p-660837;2024-01-12 15:59:28
send_p-660838;2024-01-12 22:46:01
send_p-660839;2024-01-13 04:48:00
send_p-660840;2024-01-13 07:15:46
send_p-660841;2024-01-13 10:38:26
send_p-660842;2024-01-13 13:29:10
send_p-660843;2024-01-13 16:43:42
send_p-660844;2024-01-13 18:26:12
send_p-660845;2024-01-13 23:48:38
send_p-660846;2024-01-14 15:22:12
send_p-660847;2024-01-15 06:38:52
send_p-660848;2024-01-15 16:27:39
send_p-660849;2024-01-15 22:36:43
send_p-660850;2024-01-16 11:45:01
send_p-660851;2024-01-16 15:23:06
send_p-660852;2024-01-17 07:27:51
send_p-660853;2024-01-17 17:40:14
send_p-660854;2024-01-17 23:20:18
send_p-660855;2024-01-18 01:11:18
send_p-660856;2024-01-18 03:43:00
send_p-660857;2024-01-18 05:09:50
send_p-660858;2024-01-18 13:54:05
send_p-660859;2024-01-18 16:41:45
send_p-660860;2024-01-19 01:47:05
send_p-660861;2024-01-19 08:39:59
send_p-660862;2024-01-19 15:22:16
send_p-660863;2024-01-19 18:42:09
send_p-660864;2024-01-20 07:06:46
send_p-660865;2024-01-20 12:09:45
send_p-660866;2024-01-21 02:45:25
send_p-660867;2024-01-21 09:10:32
send_p-660868;2024-01-21 20:44:15
send_p-660869;2024-01-22 07:15:47
send_p-660870;2024-01-22 12:02:37
send_p-660871;2024-01-22 15:53:41
send_p-660872;2024-01-22 21:11:20
send_p-660873;2024-01-23 05:28:54
send_p-660874;2024-01-23 11:18:22
send_p-660875;2024-01-24 04:33:09
send_p-660876;2024-01-24 14:09:42
send_p-660877;2024-01-25 03:56:47
send_p-660878;2024-01-25 07:21:42
send_p-660879;2024-01-25 19:30:55
send_p-660880;2024-01-26 04:42:33
send_p-660881;2024-01-26 06:45:53
send_p-660882;2024-01-26 10:36:48
send_p-660883;2024-01-26 22:44:34
send_p-660884;2024-01-27 00:25:25
send_p-660885;2024-01-27 05:13:12
send_p-660886;2024-01-27 12:13:27
send_p-660887;2024-01-27 17:56:46
send_p-660888;2024-01-27 21:55:05
send_p-660889;2024-01-28 04:39:32
send_p-660890;2024-01-28 15:49:34
send_p-660891;2024-01-28 18:44:49
send_p-660892;2024-01-29 00:10:09
send_p-660893;2024-01-29 03:09:21
send_p-660894;2024-01-29 07:08:27
send_p-660895;2024-01-29 17:10:28
send_p-660896;2024-01-31 02:46:19
send_p-660897;2024-01-31 13:57:47
send_p-660898;2024-01-31 19:25:54
send_p-660899;2024-02-01 02:40:47
send_p-660900;2024-02-01 12:24:33
send_p-660901;2024-02-01 15:45:52
send_p-660902;2024-02-01 17:31:44
send_p-660903;2024-02-01 23:47:01
send_p-660904;2024-02-02 05:24:38
send_p-660905;2024-02-02 17:12:07
send_p-660906;2024-02-02 21:27:26
send_p-660907;2024-02-03 06:36:30
send_p-660908;2024-02-03 07:02:14
send_p-660909;2024-02-03 19:15:21
send_p-660910;2024-02-03 22:11:59
send_p-660911;2024-02-04 08:56:01
send_p-660912;2024-02-04 17:45:02
send_p-660913;2024-02-04 20:55:06
send_p-660914;2024-02-05 14:47:20
send_p-660915;2024-02-05 18:16:35
send_p-660916;2024-02-06 02:56:03
send_p-660917;2024-02-06 15:14:09
send_p-660918;2024-02-07 00:36:54
send_p-660919;2024-02-07 05:18:47
send_p-660920;2024-02-07 16:01:27
send_p-660921;2024-02-07 18:18:28
send_p-660922;2024-02-07 23:57:37
send_p-660923;2024-02-08 10:19:26
send_p-660924;2024-02-08 14:47:50
send_p-660925;2024-02-08 15:45:28
send_p-660926;2024-02-08 21:33:25
send_p-660927;2024-02-08 23:04:15
send_p-660928;2024-02-09 14:02:08
send_p-660929;2024-02-09 17:07:35
send_p-660930;2024-02-09 20:17:19
send_p-660931;2024-02-09 22:24:41
send_p-660932;2024-02-10 01:53:29
send_p-660933;2024-02-10 14:53:53
send_p-660934;2024-02-10 19:35:11
send_p-660935;2024-02-11 00:13:19
send_p-660936;2024-02-11 14:21:10
send_p-660937;2024-02-11 16:15:02
send_p-660938;2024-02-12 00:35:30
send_p-660939;2024-02-12 04:41:14
send_p-660940;2024-02-12 18:35:11
send_p-660941;2024-02-13 09:14:19
send_p-660942;2024-02-13 15:48:17
send_p-660943;2024-02-13 19:08:40
send_p-660944;2024-02-14 11:05:37
send_p-660945;2024-02-14 17:27:16
send_p-660946;2024-02-14 23:18:01
send_p-660947;2024-02-15 06:41:43
send_p-660948;2024-02-15 08:33:36
send_p-660949;2024-02-15 17:16:19
send_p-660950;2024-02-16 01:03:24
send_p-660951;2024-02-16 05:40:10
send_p-660952;2024-02-16 06:27:04
send_p-660953;2024-02-16 18:15:34
send_p-660954;2024-02-16 21:22:43
send_p-660955;2024-02-16 23:53:40
send_p-660956;2024-02-17 05:22:11
send_p-660957;2024-02-17 13:29:12
send_p-660958;2024-02-18 01:57:04
send_p-660959;2024-02-18 14:16:05
send_p-660960;2024-02-18 15:24:06
send_p-660961;2024-02-18 22:05:08
send_p-660962;2024-02-19 02:48:15
send_p-660963;2024-02-19 10:58:37
send_p-660964;2024-02-19 20:34:04
send_p-660965;2024-02-20 09:48:04
send_p-660966;2024-02-21 02:18:49
send_p-660967;2024-02-21 06:15:25
send_p-660968;2024-02-21 09:06:58
send_p-660969;2024-02-21 14:46:25
send_p-660970;2024-02-21 16:00:36
send_p-660971;2024-02-22 04:39:56
send_p-660972;2024-02-22 12:30:27
send_p-660973;2024-02-22 18:05:22
send_p-660974;2024-02-23 01:01:19
send_p-660975;2024-02-23 23:26:26
send_p-660976;2024-02-24 07:55:11
send_p-660977;2024-02-24 14:27:10
send_p-660978;2024-02-24 18:05:27
send_p-660979;2024-02-25 07:16:41
send_p-660980;2024-02-25 11:56:18
send_p-660981;2024-02-25 12:36:44
send_p-660982;2024-02-26 08:06:26
send_p-660983;2024-02-26 17:28:25
send_p-660984;2024-02-27 04:51:06
send_p-660985;2024-02-28 03:47:15
send_p-660986;2024-02-29 01:36:58
send_p-660987;2024-02-29 05:43:52
send_p-660988;2024-02-29 08:13:24
send_p-660989;2024-02-29 16:40:01
send_p-660990;2024-02-29 21:25:00
send_p-660991;2024-03-01 03:13:31
send_p-660992;2024-03-01 10:03:51
send_p-660993;2024-03-01 18:16:15
send_p-660994;2024-03-01 20:56:21
send_p-660995;2024-03-01 23:04:04
send_p-660996;2024-03-02 01:34:15
send_p-660997;2024-03-02 06:42:33
send_p-660998;2024-03-02 08:12:27
send_p-660999;2024-03-02 16:48:20
send_p-661000;2024-03-02 21:38:57
send_p-661001;2024-03-03 02:27:27
send_p-661002;2024-03-03 04:51:19
send_p-661003;2024-03-03 15:32:21
send_p-661004;2024-03-04 04:58:23
send_p-661005;2024-03-04 15:09:17
send_p-661006;2024-03-04 21:32:36
send_p-661007;2024-03-06 08:49:48
send_p-661008;2024-03-06 12:11:35
send_p-661009;2024-03-06 23:16:37
send_p-661010;2024-03-07 06:33:14
send_p-661012;2024-03-07 09:44:47
send_p-661011;2024-03-07 09:48:11
send_p-661013;2024-03-07 19:21:18
send_p-661014;2024-03-08 00:26:29
send_p-661015;2024-03-08 04:46:00
send_p-661016;2024-03-08 05:09:02
send_p-661017;2024-03-08 10:06:35
send_p-661018;2024-03-08 14:41:56
send_p-661019;2024-03-08 18:58:10
send_p-661020;2024-03-09 01:17:53
send_p-661021;2024-03-09 06:00:14
send_p-661022;2024-03-09 09:11:11
send_p-661023;2024-03-09 12:22:30
send_p-661024;2024-03-09 15:13:25
send_p-661025;2024-03-09 16:05:13
send_p-661026;2024-03-09 20:15:51
send_p-661027;2024-03-10 01:28:12
send_p-661028;2024-03-10 07:32:28
send_p-661029;2024-03-10 19:54:42
send_p-661030;2024-03-11 22:44:13
send_p-661031;2024-03-12 23:20:27
send_p-661032;2024-03-13 04:49:08
send_p-661033;2024-03-13 16:42:06
send_p-661034;2024-03-13 21:52:40
send_p-661035;2024-03-14 09:05:39
send_p-661036;2024-03-14 22:09:16
send_p-661037;2024-03-15 07:39:02
send_p-661038;2024-03-15 15:36:38
send_p-661039;2024-03-15 21:37:37
send_p-661040;2024-03-16 02:18:32
send_p-661041;2024-03-16 05:34:32
send_p-661042;2024-03-16 10:51:16
send_p-661043;2024-03-16 13:01:30
send_p-661044;2024-03-16 22:59:37
send_p-661045;2024-03-17 09:51:35
send_p-661046;2024-03-17 17:06:01
send_p-661047;2024-03-17 17:15:11
send_p-661048;2024-03-18 00:15:41
send_p-661049;2024-03-18 05:24:24
send_p-661050;2024-03-18 20:41:15
send_p-661051;2024-03-19 19:51:50
send_p-661052;2024-03-19 21:05:15
send_p-661053;2024-03-20 09:23:21
send_p-661054;2024-03-20 15:09:05
send_p-661055;2024-03-21 05:18:38
send_p-661056;2024-03-21 05:50:22
send_p-661057;2024-03-21 09:59:56
send_p-661058;2024-03-21 22:29:38
send_p-661059;2024-03-22 05:50:21
send_p-661060;2024-03-22 06:53:11
send_p-661061;2024-03-22 14:20:04
send_p-661062;2024-03-22 19:41:57
send_p-661063;2024-03-23 01:22:37
send_p-661064;2024-03-23 03:50:00
send_p-661065;2024-03-23 04:33:52
send_p-661066;2024-03-23 16:18:38
send_p-661067;2024-03-24 09:54:24
send_p-661068;2024-03-24 12:44:42
send_p-661069;2024-03-24 17:47:11
send_p-661070;2024-03-25 00:01:41
send_p-661071;2024-03-25 05:27:23
send_p-661072;2024-03-25 22:38:48
send_p-661073;2024-03-26 11:37:56
send_p-661074;2024-03-28 05:04:00
send_p-661075;2024-03-30 06:57:58
send_p-661076;2024-03-30 11:01:04
send_p-661077;2024-03-31 18:35:38
send_p-661078;2024-04-02 05:48:40
send_p-661079;2024-04-03 18:44:26
send_p-661080;2024-04-04 06:47:42
send_p-661081;2024-04-05 01:41:49
send_p-661082;2024-04-06 07:50:15
send_p-661083;2024-04-07 05:42:01
send_p-661084;2024-04-12 05:33:49
send_p-661085;2024-04-17 05:32:23
send_p-661086;2024-04-22 05:50:13
send_p-661087;2024-04-27 05:40:06
send_p-661088;2024-05-02 06:09:36
send_p-661089;2024-05-07 06:19:08
send_p-661090;2024-05-12 05:31:53
send_p-661091;2024-05-17 05:57:50
send_p-661092;2024-05-22 06:16:32
send_p-661093;2024-05-27 05:39:22
send_p-661094;2024-06-01 05:44:25
send_p-661095;2024-06-06 06:08:54
