ocel_id;ocel_time
create_p-660699;2023-11-30 03:54:59
create_p-660700;2023-11-30 10:35:26
create_p-660701;2023-11-30 13:55:40
create_p-660702;2023-11-30 15:14:17
create_p-660703;2023-11-30 21:58:43
create_p-660704;2023-12-01 04:24:09
create_p-660705;2023-12-01 08:51:13
create_p-660706;2023-12-01 14:22:31
create_p-660707;2023-12-02 01:37:50
create_p-660708;2023-12-02 07:04:34
create_p-660709;2023-12-02 12:03:23
create_p-660710;2023-12-02 16:39:15
create_p-660711;2023-12-02 17:49:26
create_p-660712;2023-12-02 20:15:16
create_p-660713;2023-12-03 03:36:09
create_p-660714;2023-12-03 17:13:57
create_p-660715;2023-12-04 00:00:00
create_p-660716;2023-12-05 03:36:59
create_p-660717;2023-12-05 16:09:55
create_p-660718;2023-12-06 02:13:26
create_p-660719;2023-12-06 16:08:28
create_p-660720;2023-12-06 21:58:07
create_p-660721;2023-12-07 06:50:53
create_p-660722;2023-12-07 18:00:45
create_p-660723;2023-12-08 01:52:04
create_p-660724;2023-12-08 06:00:49
create_p-660725;2023-12-08 20:44:04
create_p-660726;2023-12-09 00:00:00
create_p-660727;2023-12-09 07:07:17
create_p-660728;2023-12-09 19:53:04
create_p-660729;2023-12-09 21:16:17
create_p-660730;2023-12-10 03:15:41
create_p-660731;2023-12-10 05:57:29
create_p-660732;2023-12-10 22:48:30
create_p-660733;2023-12-11 20:27:07
create_p-660734;2023-12-13 02:19:37
create_p-660735;2023-12-13 05:36:26
create_p-660736;2023-12-13 07:06:20
create_p-660737;2023-12-13 16:53:26
create_p-660738;2023-12-13 17:46:17
create_p-660739;2023-12-13 22:45:04
create_p-660740;2023-12-14 00:00:00
create_p-660741;2023-12-14 07:19:13
create_p-660742;2023-12-14 16:06:47
create_p-660743;2023-12-14 22:32:28
create_p-660744;2023-12-15 01:25:12
create_p-660745;2023-12-15 08:16:34
create_p-660746;2023-12-15 12:52:27
create_p-660747;2023-12-15 14:50:29
create_p-660748;2023-12-15 17:24:46
create_p-660749;2023-12-15 19:16:55
create_p-660750;2023-12-15 21:37:39
create_p-660751;2023-12-16 02:51:37
create_p-660752;2023-12-16 07:40:48
create_p-660753;2023-12-16 10:47:30
create_p-660754;2023-12-17 01:21:43
create_p-660755;2023-12-17 03:54:02
create_p-660756;2023-12-17 10:01:35
create_p-660757;2023-12-17 16:50:11
create_p-660758;2023-12-17 21:34:27
create_p-660759;2023-12-18 07:11:18
create_p-660760;2023-12-18 22:08:32
create_p-660761;2023-12-19 00:00:00
create_p-660762;2023-12-19 22:31:32
create_p-660763;2023-12-19 22:42:22
create_p-660764;2023-12-20 08:05:39
create_p-660765;2023-12-20 11:25:54
create_p-660766;2023-12-21 01:20:59
create_p-660767;2023-12-21 07:49:29
create_p-660768;2023-12-21 14:57:09
create_p-660769;2023-12-21 19:30:51
create_p-660770;2023-12-22 03:21:04
create_p-660771;2023-12-22 11:27:20
create_p-660772;2023-12-22 13:55:39
create_p-660773;2023-12-23 06:12:07
create_p-660774;2023-12-23 12:55:17
create_p-660775;2023-12-23 17:02:22
create_p-660776;2023-12-24 00:00:00
create_p-660777;2023-12-24 04:38:32
create_p-660778;2023-12-24 10:42:35
create_p-660779;2023-12-24 14:03:37
create_p-660780;2023-12-24 19:07:27
create_p-660781;2023-12-24 22:24:59
create_p-660782;2023-12-24 23:32:58
create_p-660783;2023-12-25 08:50:03
create_p-660784;2023-12-26 01:45:27
create_p-660785;2023-12-26 21:07:52
create_p-660786;2023-12-27 10:07:08
create_p-660787;2023-12-27 22:57:16
create_p-660788;2023-12-28 10:37:43
create_p-660789;2023-12-28 17:58:08
create_p-660790;2023-12-29 00:00:00
create_p-660791;2023-12-29 08:11:00
create_p-660792;2023-12-29 13:25:03
create_p-660793;2023-12-29 18:41:31
create_p-660794;2023-12-30 02:09:37
create_p-660795;2023-12-30 06:23:06
create_p-660796;2023-12-30 08:36:50
create_p-660797;2023-12-30 20:18:01
create_p-660798;2023-12-30 21:17:09
create_p-660799;2023-12-31 00:07:35
create_p-660800;2023-12-31 01:22:49
create_p-660801;2023-12-31 02:38:18
create_p-660802;2023-12-31 12:25:34
create_p-660803;2023-12-31 23:47:29
create_p-660804;2024-01-01 09:40:45
create_p-660805;2024-01-01 16:33:32
create_p-660806;2024-01-01 21:45:15
create_p-660807;2024-01-02 02:30:36
create_p-660808;2024-01-02 16:01:59
create_p-660809;2024-01-02 21:03:37
create_p-660810;2024-01-03 00:00:00
create_p-660811;2024-01-04 06:55:19
create_p-660812;2024-01-05 03:40:44
create_p-660813;2024-01-05 06:06:06
create_p-660814;2024-01-05 08:30:09
create_p-660815;2024-01-05 11:30:49
create_p-660816;2024-01-05 18:13:54
create_p-660817;2024-01-05 19:52:27
create_p-660818;2024-01-05 23:44:05
create_p-660819;2024-01-06 02:18:46
create_p-660820;2024-01-06 13:05:06
create_p-660821;2024-01-06 15:55:49
create_p-660822;2024-01-06 18:50:49
create_p-660823;2024-01-07 00:52:51
create_p-660824;2024-01-07 12:36:54
create_p-660825;2024-01-08 00:00:00
create_p-660826;2024-01-08 11:09:18
create_p-660827;2024-01-09 12:39:28
create_p-660828;2024-01-10 00:59:05
create_p-660829;2024-01-10 09:59:02
create_p-660830;2024-01-10 14:28:56
create_p-660831;2024-01-10 20:59:07
create_p-660832;2024-01-11 03:22:16
create_p-660833;2024-01-11 07:30:30
create_p-660834;2024-01-11 09:26:17
create_p-660835;2024-01-11 19:14:55
create_p-660836;2024-01-11 23:55:41
create_p-660837;2024-01-12 11:04:00
create_p-660838;2024-01-12 17:17:46
create_p-660839;2024-01-13 00:00:00
create_p-660840;2024-01-13 02:44:27
create_p-660841;2024-01-13 05:35:16
create_p-660842;2024-01-13 08:23:46
create_p-660843;2024-01-13 11:14:18
create_p-660844;2024-01-13 13:24:47
create_p-660845;2024-01-13 19:17:26
create_p-660846;2024-01-14 10:04:44
create_p-660847;2024-01-15 01:16:56
create_p-660848;2024-01-15 11:20:38
create_p-660849;2024-01-15 17:06:49
create_p-660850;2024-01-16 07:10:55
create_p-660851;2024-01-16 10:32:35
create_p-660852;2024-01-17 02:15:38
create_p-660853;2024-01-17 12:27:53
create_p-660854;2024-01-17 18:23:59
create_p-660855;2024-01-17 19:41:29
create_p-660856;2024-01-17 23:07:24
create_p-660857;2024-01-18 00:00:00
create_p-660858;2024-01-18 09:21:36
create_p-660859;2024-01-18 12:00:20
create_p-660860;2024-01-18 20:46:14
create_p-660861;2024-01-19 03:38:06
create_p-660862;2024-01-19 10:20:19
create_p-660863;2024-01-19 13:28:58
create_p-660864;2024-01-20 02:28:16
create_p-660865;2024-01-20 07:03:55
create_p-660866;2024-01-20 22:11:20
create_p-660867;2024-01-21 03:54:48
create_p-660868;2024-01-21 15:25:06
create_p-660869;2024-01-22 02:39:49
create_p-660870;2024-01-22 06:53:05
create_p-660871;2024-01-22 11:14:21
create_p-660872;2024-01-22 16:15:25
create_p-660873;2024-01-23 00:00:00
create_p-660874;2024-01-23 05:49:35
create_p-660875;2024-01-23 23:48:02
create_p-660876;2024-01-24 09:20:13
create_p-660877;2024-01-24 23:22:00
create_p-660878;2024-01-25 02:32:23
create_p-660879;2024-01-25 14:38:29
create_p-660880;2024-01-25 23:27:39
create_p-660881;2024-01-26 02:12:58
create_p-660882;2024-01-26 05:30:48
create_p-660883;2024-01-26 17:56:17
create_p-660884;2024-01-26 19:08:50
create_p-660885;2024-01-26 23:46:23
create_p-660886;2024-01-27 07:21:36
create_p-660887;2024-01-27 12:29:27
create_p-660888;2024-01-27 17:22:11
create_p-660889;2024-01-28 00:00:00
create_p-660890;2024-01-28 10:22:22
create_p-660891;2024-01-28 14:01:58
create_p-660892;2024-01-28 18:51:38
create_p-660893;2024-01-28 21:48:52
create_p-660894;2024-01-29 02:35:12
create_p-660895;2024-01-29 11:52:42
create_p-660896;2024-01-30 21:25:13
create_p-660897;2024-01-31 08:56:55
create_p-660898;2024-01-31 14:05:28
create_p-660899;2024-01-31 21:15:44
create_p-660900;2024-02-01 07:02:14
create_p-660901;2024-02-01 11:06:06
create_p-660902;2024-02-01 13:00:25
create_p-660903;2024-02-01 18:24:18
create_p-660904;2024-02-02 00:00:00
create_p-660905;2024-02-02 12:34:48
create_p-660906;2024-02-02 16:35:27
create_p-660907;2024-02-03 01:27:37
create_p-660908;2024-02-03 01:50:02
create_p-660909;2024-02-03 13:50:35
create_p-660910;2024-02-03 17:25:09
create_p-660911;2024-02-04 03:43:33
create_p-660912;2024-02-04 12:17:02
create_p-660913;2024-02-04 16:17:27
create_p-660914;2024-02-05 10:07:44
create_p-660915;2024-02-05 13:17:38
create_p-660916;2024-02-05 22:25:31
create_p-660917;2024-02-06 10:44:03
create_p-660918;2024-02-06 20:06:32
create_p-660919;2024-02-07 00:00:00
create_p-660920;2024-02-07 10:59:16
create_p-660921;2024-02-07 12:52:04
create_p-660922;2024-02-07 19:23:01
create_p-660923;2024-02-08 05:44:57
create_p-660924;2024-02-08 09:57:50
create_p-660925;2024-02-08 10:37:30
create_p-660926;2024-02-08 16:41:44
create_p-660927;2024-02-08 18:11:30
create_p-660928;2024-02-09 09:00:35
create_p-660929;2024-02-09 12:13:03
create_p-660930;2024-02-09 15:19:43
create_p-660931;2024-02-09 17:14:06
create_p-660932;2024-02-09 21:04:58
create_p-660933;2024-02-10 09:32:37
create_p-660934;2024-02-10 14:43:18
create_p-660935;2024-02-10 19:41:14
create_p-660936;2024-02-11 09:07:33
create_p-660937;2024-02-11 10:48:57
create_p-660938;2024-02-11 20:03:28
create_p-660939;2024-02-12 00:00:00
create_p-660940;2024-02-12 13:28:19
create_p-660941;2024-02-13 04:14:16
create_p-660942;2024-02-13 10:39:26
create_p-660943;2024-02-13 14:24:30
create_p-660944;2024-02-14 05:59:37
create_p-660945;2024-02-14 12:45:04
create_p-660946;2024-02-14 18:40:03
create_p-660947;2024-02-15 02:11:39
create_p-660948;2024-02-15 03:27:39
create_p-660949;2024-02-15 12:39:47
create_p-660950;2024-02-15 20:11:16
create_p-660951;2024-02-16 00:38:28
create_p-660952;2024-02-16 01:38:43
create_p-660953;2024-02-16 13:12:16
create_p-660954;2024-02-16 16:41:38
create_p-660955;2024-02-16 19:01:39
create_p-660956;2024-02-17 00:00:00
create_p-660957;2024-02-17 08:36:21
create_p-660958;2024-02-17 20:47:27
create_p-660959;2024-02-18 09:06:36
create_p-660960;2024-02-18 09:59:12
create_p-660961;2024-02-18 16:53:28
create_p-660962;2024-02-18 22:00:36
create_p-660963;2024-02-19 05:52:57
create_p-660964;2024-02-19 15:47:30
create_p-660965;2024-02-20 04:43:05
create_p-660966;2024-02-20 21:06:58
create_p-660967;2024-02-21 01:42:38
create_p-660968;2024-02-21 03:50:38
create_p-660969;2024-02-21 09:30:09
create_p-660970;2024-02-21 11:05:36
create_p-660971;2024-02-22 00:00:00
create_p-660972;2024-02-22 07:30:20
create_p-660973;2024-02-22 13:32:56
create_p-660974;2024-02-22 20:30:15
create_p-660975;2024-02-23 17:57:00
create_p-660976;2024-02-24 03:21:04
create_p-660977;2024-02-24 09:14:50
create_p-660978;2024-02-24 13:08:53
create_p-660979;2024-02-25 02:21:12
create_p-660980;2024-02-25 07:13:59
create_p-660981;2024-02-25 08:00:59
create_p-660982;2024-02-26 03:03:11
create_p-660983;2024-02-26 12:52:00
create_p-660984;2024-02-27 00:00:00
create_p-660985;2024-02-27 23:04:07
create_p-660986;2024-02-28 20:08:37
create_p-660987;2024-02-29 01:00:08
create_p-660988;2024-02-29 03:19:17
create_p-660989;2024-02-29 11:23:47
create_p-660990;2024-02-29 16:08:40
create_p-660991;2024-02-29 22:31:04
create_p-660992;2024-03-01 04:47:56
create_p-660993;2024-03-01 13:44:04
create_p-660994;2024-03-01 16:02:27
create_p-660995;2024-03-01 18:04:20
create_p-660996;2024-03-01 20:32:50
create_p-660997;2024-03-02 01:37:12
create_p-660998;2024-03-02 03:28:48
create_p-660999;2024-03-02 11:43:29
create_p-661000;2024-03-02 16:49:37
create_p-661001;2024-03-02 21:32:44
create_p-661002;2024-03-03 00:00:00
create_p-661003;2024-03-03 10:30:48
create_p-661004;2024-03-04 00:10:13
create_p-661005;2024-03-04 10:26:20
create_p-661006;2024-03-04 16:37:30
create_p-661007;2024-03-06 03:33:25
create_p-661008;2024-03-06 06:47:17
create_p-661009;2024-03-06 18:08:39
create_p-661010;2024-03-07 01:03:35
create_p-661011;2024-03-07 04:51:33
create_p-661012;2024-03-07 04:57:14
create_p-661013;2024-03-07 14:37:10
create_p-661014;2024-03-07 19:28:34
create_p-661015;2024-03-07 23:23:41
create_p-661016;2024-03-08 00:00:00
create_p-661017;2024-03-08 04:44:10
create_p-661018;2024-03-08 09:51:57
create_p-661019;2024-03-08 14:19:07
create_p-661020;2024-03-08 20:01:04
create_p-661021;2024-03-09 01:10:00
create_p-661022;2024-03-09 03:50:26
create_p-661023;2024-03-09 07:43:28
create_p-661024;2024-03-09 10:00:25
create_p-661025;2024-03-09 11:06:27
create_p-661026;2024-03-09 15:26:00
create_p-661027;2024-03-09 20:39:09
create_p-661028;2024-03-10 02:03:32
create_p-661029;2024-03-10 14:45:55
create_p-661030;2024-03-11 18:11:23
create_p-661031;2024-03-12 18:29:38
create_p-661032;2024-03-13 00:00:00
create_p-661033;2024-03-13 12:03:45
create_p-661034;2024-03-13 17:00:50
create_p-661035;2024-03-14 03:52:30
create_p-661036;2024-03-14 16:42:54
create_p-661037;2024-03-15 02:56:54
create_p-661038;2024-03-15 11:01:28
create_p-661039;2024-03-15 16:13:01
create_p-661040;2024-03-15 21:38:50
create_p-661041;2024-03-16 00:30:48
create_p-661042;2024-03-16 06:06:09
create_p-661043;2024-03-16 07:48:47
create_p-661044;2024-03-16 18:06:02
create_p-661045;2024-03-17 04:54:49
create_p-661046;2024-03-17 11:43:09
create_p-661047;2024-03-17 12:29:04
create_p-661048;2024-03-17 19:06:42
create_p-661049;2024-03-18 00:00:00
create_p-661050;2024-03-18 15:43:01
create_p-661051;2024-03-19 14:38:40
create_p-661052;2024-03-19 16:16:40
create_p-661053;2024-03-20 04:06:58
create_p-661054;2024-03-20 10:10:03
create_p-661055;2024-03-21 00:38:29
create_p-661056;2024-03-21 00:54:32
create_p-661057;2024-03-21 05:14:11
create_p-661058;2024-03-21 17:02:34
create_p-661059;2024-03-22 00:34:47
create_p-661060;2024-03-22 01:47:44
create_p-661061;2024-03-22 09:36:37
create_p-661062;2024-03-22 14:39:18
create_p-661063;2024-03-22 20:26:50
create_p-661064;2024-03-22 22:24:29
create_p-661065;2024-03-23 00:00:00
create_p-661066;2024-03-23 10:57:10
create_p-661067;2024-03-24 04:48:46
create_p-661068;2024-03-24 08:00:16
create_p-661069;2024-03-24 12:37:52
create_p-661070;2024-03-24 18:38:32
create_p-661071;2024-03-25 00:08:06
create_p-661072;2024-03-25 17:19:02
create_p-661073;2024-03-26 06:36:39
create_p-661074;2024-03-28 00:00:00
create_p-661075;2024-03-30 01:44:54
create_p-661076;2024-03-30 05:34:15
create_p-661077;2024-03-31 13:59:41
create_p-661078;2024-04-02 01:00:00
create_p-661079;2024-04-03 13:48:51
create_p-661080;2024-04-04 02:05:55
create_p-661081;2024-04-04 21:06:59
create_p-661082;2024-04-06 02:40:36
create_p-661083;2024-04-07 01:00:00
create_p-661084;2024-04-12 01:00:00
create_p-661085;2024-04-17 01:00:00
create_p-661086;2024-04-22 01:00:00
create_p-661087;2024-04-27 01:00:00
create_p-661088;2024-05-02 01:00:00
create_p-661089;2024-05-07 01:00:00
create_p-661090;2024-05-12 01:00:00
create_p-661091;2024-05-17 01:00:00
create_p-661092;2024-05-22 01:00:00
create_p-661093;2024-05-27 01:00:00
create_p-661094;2024-06-01 01:00:00
create_p-661095;2024-06-06 01:00:00
