ocel_id;ocel_time
order_crs_td666;2024-10-10 00:30:38
order_crs_td667;2024-10-10 05:59:19
order_crs_td668;2024-10-11 00:26:39
order_crs_td669;2024-10-11 06:51:19
order_crs_td670;2024-10-12 01:57:29
order_crs_td671;2024-10-12 10:26:50
order_crs_td672;2024-10-15 04:00:34
order_crs_td673;2024-10-15 09:59:11
order_crs_td674;2024-10-16 04:10:08
order_crs_td675;2024-10-16 10:26:27
order_crs_td676;2024-10-17 04:51:00
order_crs_td677;2024-10-17 11:29:03
order_crs_td678;2024-10-18 04:23:44
order_crs_td679;2024-10-18 11:07:15
order_crs_td680;2024-10-19 07:07:12
order_crs_td681;2024-10-22 02:42:15
order_crs_td682;2024-10-22 08:22:32
order_crs_td683;2024-10-23 03:13:07
order_crs_td684;2024-10-23 09:24:16
order_crs_td685;2024-10-24 04:16:32
order_crs_td686;2024-10-24 10:45:34
order_crs_td687;2024-10-25 04:19:43
order_crs_td688;2024-10-25 10:55:14
order_crs_td689;2024-10-26 06:46:38
order_crs_td690;2024-10-29 02:07:16
order_crs_td691;2024-10-29 08:12:32
order_crs_td692;2024-10-30 02:53:07
order_crs_td693;2024-10-30 08:44:14
order_crs_td694;2024-10-31 02:56:31
order_crs_td695;2024-10-31 08:51:04
order_crs_td696;2024-11-01 03:10:07
order_crs_td697;2024-11-01 09:18:16
order_crs_td698;2024-11-02 05:54:20
order_crs_td699;2024-11-05 01:38:23
order_crs_td700;2024-11-05 07:14:48
order_crs_td701;2024-11-06 01:57:36
order_crs_td702;2024-11-06 07:53:10
order_crs_td703;2024-11-07 02:14:24
order_crs_td704;2024-11-07 08:26:48
order_crs_td705;2024-11-08 02:21:35
order_crs_td706;2024-11-08 08:41:12
order_crs_td707;2024-11-09 04:24:20
order_crs_td708;2024-11-12 01:05:21
order_crs_td709;2024-11-12 07:08:42
order_crs_td710;2024-11-13 01:45:27
order_crs_td711;2024-11-13 07:28:56
order_crs_td712;2024-11-14 01:25:50
order_crs_td713;2024-11-14 07:49:43
order_crs_td714;2024-11-15 02:07:27
order_crs_td715;2024-11-15 08:12:54
order_crs_td716;2024-11-16 04:15:40
order_crs_td717;2024-11-19 00:50:39
order_crs_td718;2024-11-19 06:39:19
order_crs_td719;2024-11-20 00:46:39
order_crs_td720;2024-11-20 06:31:19
order_crs_td721;2024-11-21 00:30:38
order_crs_td722;2024-11-21 05:59:19
order_crs_td723;2024-11-22 00:26:40
order_crs_td724;2024-11-22 06:51:18
order_crs_td725;2024-11-23 01:57:29
order_crs_td726;2024-11-23 10:26:50
order_crs_td727;2024-11-26 04:00:35
order_crs_td728;2024-11-26 09:59:11
order_crs_td729;2024-11-27 04:10:07
order_crs_td730;2024-11-27 10:26:25
order_crs_td731;2024-11-28 04:51:00
order_crs_td732;2024-11-28 11:29:01
order_crs_td733;2024-11-29 04:23:44
order_crs_td734;2024-11-29 11:07:14
order_crs_td735;2024-11-30 07:07:13
order_crs_td736;2024-12-03 02:42:16
order_crs_td737;2024-12-03 08:22:34
order_crs_td738;2024-12-04 03:13:06
order_crs_td739;2024-12-04 09:24:15
order_crs_td740;2024-12-05 04:16:31
order_crs_td741;2024-12-05 10:45:35
order_crs_td742;2024-12-06 04:19:44
order_crs_td743;2024-12-06 10:55:14
order_crs_td744;2024-12-07 06:46:37
order_crs_td745;2024-12-10 02:07:16
order_crs_td746;2024-12-10 08:12:33
order_crs_td747;2024-12-11 02:53:06
order_crs_td748;2024-12-11 08:44:14
order_crs_td749;2024-12-12 02:56:32
order_crs_td750;2024-12-12 08:51:03
order_crs_td751;2024-12-13 03:10:07
order_crs_td752;2024-12-13 09:18:16
order_crs_td753;2024-12-14 05:54:20
order_crs_td754;2024-12-17 01:38:22
order_crs_td755;2024-12-17 07:14:47
order_crs_td756;2024-12-18 01:57:34
order_crs_td757;2024-12-18 07:53:11
order_crs_td758;2024-12-19 02:14:22
order_crs_td759;2024-12-19 08:26:48
order_crs_td760;2024-12-20 02:21:35
order_crs_td761;2024-12-20 08:41:11
order_crs_td762;2024-12-21 04:24:20
order_crs_td763;2024-12-24 01:05:22
order_crs_td764;2024-12-24 07:08:43
order_crs_td765;2024-12-25 01:45:28
order_crs_td766;2024-12-25 07:28:54
order_crs_td767;2024-12-26 01:25:50
order_crs_td768;2024-12-26 07:49:44
order_crs_td769;2024-12-27 02:07:26
order_crs_td770;2024-12-27 08:12:56
order_crs_td771;2024-12-28 04:15:41
order_crs_td772;2024-12-31 00:50:38
order_crs_td773;2024-12-31 06:39:20
order_crs_td774;2025-01-01 00:46:39
order_crs_td775;2025-01-01 06:31:19
order_crs_td776;2025-01-02 00:30:40
order_crs_td777;2025-01-02 05:59:19
order_crs_td778;2025-01-03 00:26:40
order_crs_td779;2025-01-03 06:51:18
order_crs_td780;2025-01-04 01:57:30
order_crs_td781;2025-01-04 10:26:50
order_crs_td782;2025-01-07 04:00:36
order_crs_td783;2025-01-07 09:59:11
order_crs_td784;2025-01-08 04:10:07
order_crs_td785;2025-01-08 10:26:26
order_crs_td786;2025-01-09 04:51:00
order_crs_td787;2025-01-09 11:29:03
order_crs_td788;2025-01-10 04:23:43
order_crs_td789;2025-01-10 11:07:13
order_crs_td790;2025-01-11 07:07:12
order_crs_td791;2025-01-14 02:42:16
order_crs_td792;2025-01-14 08:22:32
order_crs_td793;2025-01-15 03:13:07
order_crs_td794;2025-01-15 09:24:16
order_crs_td795;2025-01-16 04:16:30
order_crs_td796;2025-01-16 10:45:36
order_crs_td797;2025-01-17 04:19:45
order_crs_td798;2025-01-17 10:55:15
order_crs_td799;2025-01-18 06:46:36
order_crs_td800;2025-01-21 02:07:16
order_crs_td801;2025-01-21 08:12:32
order_crs_td802;2025-01-22 02:53:06
order_crs_td803;2025-01-22 08:44:14
order_crs_td804;2025-01-23 02:56:30
order_crs_td805;2025-01-23 08:51:04
order_crs_td806;2025-01-24 03:10:08
order_crs_td807;2025-01-24 09:18:15
order_crs_td808;2025-01-25 05:54:20
order_crs_td809;2025-01-28 01:38:23
order_crs_td810;2025-01-28 07:14:46
order_crs_td811;2025-01-29 01:57:35
order_crs_td812;2025-01-29 07:53:12
order_crs_td813;2025-01-30 02:14:23
order_crs_td814;2025-01-30 08:26:47
order_crs_td815;2025-01-31 02:21:34
order_crs_td816;2025-01-31 08:41:11
order_crs_td817;2025-02-01 04:24:19
order_crs_td818;2025-02-04 01:05:20
order_crs_td819;2025-02-04 07:08:43
order_crs_td820;2025-02-05 01:45:27
order_crs_td821;2025-02-05 07:28:54
order_crs_td822;2025-02-06 01:25:50
order_crs_td823;2025-02-06 07:49:42
order_crs_td824;2025-02-07 02:07:26
order_crs_td825;2025-02-07 08:12:55
order_crs_td826;2025-02-08 04:15:39
order_crs_td827;2025-02-11 00:50:40
order_crs_td828;2025-02-11 06:39:20
order_crs_td829;2025-02-12 00:46:40
order_crs_td830;2025-02-12 06:31:20
order_crs_td831;2025-02-13 00:30:39
order_crs_td832;2025-02-13 05:59:19
order_crs_td833;2025-02-14 00:26:40
order_crs_td834;2025-02-14 06:51:19
order_crs_td835;2025-02-15 01:57:31
order_crs_td836;2025-02-15 10:26:50
order_crs_td837;2025-02-18 04:00:35
order_crs_td838;2025-02-18 09:59:12
order_crs_td839;2025-02-19 04:10:07
order_crs_td840;2025-02-19 10:26:26
order_crs_td841;2025-02-20 04:50:59
order_crs_td842;2025-02-20 11:29:02
order_crs_td843;2025-02-21 04:23:45
order_crs_td844;2025-02-21 11:07:15
order_crs_td845;2025-02-22 07:07:12
order_crs_td846;2025-02-25 02:42:17
order_crs_td847;2025-02-25 08:22:32
order_crs_td848;2025-02-26 03:13:07
order_crs_td849;2025-02-26 09:24:14
order_crs_td850;2025-02-27 04:16:31
order_crs_td851;2025-02-27 10:45:36
order_crs_td852;2025-02-28 04:19:44
order_crs_td853;2025-02-28 10:55:13
order_crs_td854;2025-03-01 06:46:38
order_crs_td855;2025-03-04 02:07:16
order_crs_td856;2025-03-04 08:12:33
order_crs_td857;2025-03-05 02:53:07
order_crs_td858;2025-03-05 08:44:15
order_crs_td859;2025-03-06 02:56:31
order_crs_td860;2025-03-06 08:51:04
order_crs_td861;2025-03-07 03:10:07
order_crs_td862;2025-03-07 09:18:16
order_crs_td863;2025-03-08 05:54:20
order_crs_td864;2025-03-11 01:38:23
order_crs_td865;2025-03-11 07:14:47
order_crs_td866;2025-03-12 01:57:35
order_crs_td867;2025-03-12 07:53:11
order_crs_td868;2025-03-13 02:14:23
order_crs_td869;2025-03-13 08:26:46
order_crs_td870;2025-03-14 02:21:36
order_crs_td871;2025-03-14 08:41:11
order_crs_td872;2025-03-15 04:24:19
order_crs_td873;2025-03-18 01:05:20
order_crs_td874;2025-03-18 07:08:43
order_crs_td875;2025-03-19 01:45:27
order_crs_td876;2025-03-19 07:28:55
order_crs_td877;2025-03-20 01:25:51
order_crs_td878;2025-03-20 07:49:44
order_crs_td879;2025-03-21 02:07:26
order_crs_td880;2025-03-21 08:12:56
order_crs_td881;2025-03-22 04:15:40
order_crs_td882;2025-03-25 00:50:39
order_crs_td883;2025-03-25 06:39:18
order_crs_td884;2025-03-26 00:46:39
order_crs_td885;2025-03-26 06:31:20
order_crs_td886;2025-03-27 00:30:39
order_crs_td887;2025-03-27 05:59:19
order_crs_td888;2025-03-28 00:26:39
order_crs_td889;2025-03-28 06:51:19
order_crs_td890;2025-03-29 01:57:30
order_crs_td891;2025-03-29 10:26:50
order_crs_td892;2025-04-01 04:00:34
order_crs_td893;2025-04-01 09:59:12
order_crs_td894;2025-04-02 04:10:08
order_crs_td895;2025-04-02 10:26:26
order_crs_td896;2025-04-03 04:51:01
order_crs_td897;2025-04-03 11:29:02
order_crs_td898;2025-04-04 04:23:43
order_crs_td899;2025-04-04 11:07:14
order_crs_td900;2025-04-05 07:07:13
order_crs_td901;2025-04-08 02:42:16
order_crs_td902;2025-04-08 08:22:34
order_crs_td903;2025-04-09 03:13:07
order_crs_td904;2025-04-09 09:24:15
order_crs_td905;2025-04-10 04:16:30
order_crs_td906;2025-04-10 10:45:36
order_crs_td907;2025-04-11 04:19:45
order_crs_td908;2025-04-11 10:55:15
order_crs_td909;2025-04-12 06:46:37
order_crs_td910;2025-04-15 02:07:17
order_crs_td911;2025-04-15 08:12:33
order_crs_td912;2025-04-16 02:53:07
order_crs_td913;2025-04-16 08:44:15
order_crs_td914;2025-04-17 02:56:30
order_crs_td915;2025-04-17 08:51:03
order_crs_td916;2025-04-18 03:10:08
order_crs_td917;2025-04-18 09:18:15
order_crs_td918;2025-04-19 05:54:20
order_crs_td919;2025-04-22 01:38:23
order_crs_td920;2025-04-22 07:14:48
order_crs_td921;2025-04-23 01:57:35
order_crs_td922;2025-04-23 07:53:10
order_crs_td923;2025-04-24 02:14:22
order_crs_td924;2025-04-24 08:26:47
order_crs_td925;2025-04-25 02:21:36
order_crs_td926;2025-04-25 08:41:11
order_crs_td927;2025-04-26 04:24:19
order_crs_td928;2025-04-29 01:05:21
order_crs_td929;2025-04-29 07:08:44
order_crs_td930;2025-04-30 01:45:27
order_crs_td931;2025-04-30 07:28:54
order_crs_td932;2025-05-01 01:25:51
order_crs_td933;2025-05-01 07:49:42
order_crs_td934;2025-05-02 02:07:27
order_crs_td935;2025-05-02 08:12:55
order_crs_td936;2025-05-03 04:15:40
order_crs_td937;2025-05-06 00:50:39
order_crs_td938;2025-05-06 06:39:20
order_crs_td939;2025-05-07 00:46:39
order_crs_td940;2025-05-07 06:31:19
order_crs_td941;2025-05-08 00:30:38
order_crs_td942;2025-05-08 05:59:19
order_crs_td943;2025-05-09 00:26:38
order_crs_td944;2025-05-09 06:51:19
order_crs_td945;2025-05-10 01:57:30
order_crs_td946;2025-05-10 10:26:49
order_crs_td947;2025-05-13 04:00:35
order_crs_td948;2025-05-13 09:59:11
order_crs_td949;2025-05-14 04:10:08
order_crs_td950;2025-05-14 10:26:26
order_crs_td951;2025-05-15 04:51:00
order_crs_td952;2025-05-15 11:29:02
order_crs_td953;2025-05-16 04:23:43
order_crs_td954;2025-05-16 11:07:14
order_crs_td955;2025-05-17 07:07:12
order_crs_td956;2025-05-20 02:42:15
order_crs_td957;2025-05-20 08:22:34
order_crs_td958;2025-05-21 03:13:07
order_crs_td959;2025-05-21 09:24:16
order_crs_td960;2025-05-22 04:16:32
order_crs_td961;2025-05-22 10:45:35
order_crs_td962;2025-05-23 04:19:45
order_crs_td963;2025-05-23 10:55:14
order_crs_td964;2025-05-24 06:46:37
order_crs_td965;2025-05-27 02:07:15
order_crs_td966;2025-05-27 08:12:32
order_crs_td967;2025-05-28 02:53:08
order_crs_td968;2025-05-28 08:44:15
order_crs_td969;2025-05-29 02:56:31
order_crs_td970;2025-05-29 08:51:03
order_crs_td971;2025-05-30 03:10:06
order_crs_td972;2025-05-30 09:18:14
order_crs_td973;2025-05-31 05:54:20
order_crs_td974;2025-06-03 01:38:23
order_crs_td975;2025-06-03 07:14:47
order_crs_td976;2025-06-04 01:57:34
order_crs_td977;2025-06-04 07:53:10
order_crs_td978;2025-06-05 02:14:23
order_crs_td979;2025-06-05 08:26:48
order_crs_td980;2025-06-06 02:21:35
order_crs_td981;2025-06-06 08:41:11
order_crs_td982;2025-06-07 04:24:18
order_crs_td983;2025-06-10 01:05:21
order_crs_td984;2025-06-10 07:08:42
order_crs_td985;2025-06-11 01:45:28
order_crs_td986;2025-06-11 07:28:55
order_crs_td987;2025-06-12 01:25:51
order_crs_td988;2025-06-12 07:49:44
order_crs_td989;2025-06-13 02:07:27
order_crs_td990;2025-06-13 08:12:54
order_crs_td991;2025-06-14 04:15:41
order_crs_td992;2025-06-17 00:50:40
order_crs_td993;2025-06-17 06:39:18
order_crs_td994;2025-06-18 00:46:39
order_crs_td995;2025-06-18 06:31:20
order_crs_td996;2025-06-19 00:30:39
order_crs_td997;2025-06-19 05:59:20
order_crs_td998;2025-06-20 00:26:40
order_crs_td999;2025-06-20 06:51:19
order_crs_td1000;2025-06-21 01:57:31
order_crs_td1001;2025-06-21 10:26:51
order_crs_td1002;2025-06-24 04:00:35
order_crs_td1003;2025-06-24 09:59:12
order_crs_td1004;2025-06-25 04:10:09
order_crs_td1005;2025-06-25 10:26:26
order_crs_td1006;2025-06-26 04:51:00
order_crs_td1007;2025-06-26 11:29:01
order_crs_td1008;2025-06-27 04:23:43
order_crs_td1009;2025-06-27 11:07:14
order_crs_td1010;2025-06-28 07:07:12
order_crs_td1011;2025-07-01 02:42:16
order_crs_td1012;2025-07-01 08:22:32
order_crs_td1013;2025-07-02 03:13:07
order_crs_td1014;2025-07-02 09:24:15
order_crs_td1015;2025-07-03 04:16:30
order_crs_td1016;2025-07-03 10:45:36
order_crs_td1017;2025-07-04 04:19:45
order_crs_td1018;2025-07-04 10:55:14
order_crs_td1019;2025-07-05 06:46:37
order_crs_td1020;2025-07-08 02:07:15
order_crs_td1021;2025-07-08 08:12:34
order_crs_td1022;2025-07-09 02:53:07
order_crs_td1023;2025-07-09 08:44:14
order_crs_td1024;2025-07-10 02:56:31
order_crs_td1025;2025-07-10 08:51:03
order_crs_td1026;2025-07-11 03:10:07
order_crs_td1027;2025-07-11 09:18:15
order_crs_td1028;2025-07-12 05:54:20
order_crs_td1029;2025-07-15 01:38:23
order_crs_td1030;2025-07-15 07:14:47
order_crs_td1031;2025-07-16 01:57:35
order_crs_td1032;2025-07-16 07:53:11
order_crs_td1033;2025-07-17 02:14:24
order_crs_td1034;2025-07-17 08:26:46
order_crs_td1035;2025-07-18 02:21:35
order_crs_td1036;2025-07-18 08:41:12
order_crs_td1037;2025-07-19 04:24:19
order_crs_td1038;2025-07-22 01:05:21
order_crs_td1039;2025-07-22 07:08:43
order_crs_td1040;2025-07-23 01:45:27
order_crs_td1041;2025-07-23 07:28:55
order_crs_td1042;2025-07-24 01:25:51
order_crs_td1043;2025-07-24 07:49:42
order_crs_td1044;2025-07-25 02:07:28
order_crs_td1045;2025-07-25 08:12:55
order_crs_td1046;2025-07-26 04:15:39
order_crs_td1047;2025-07-29 00:50:39
order_crs_td1048;2025-07-29 06:39:20
order_crs_td1049;2025-07-30 00:46:38
order_crs_td1050;2025-07-30 06:31:18
order_crs_td1051;2025-07-31 00:30:38
order_crs_td1052;2025-07-31 05:59:19
order_crs_td1053;2025-08-01 00:26:38
order_crs_td1054;2025-08-01 06:51:19
order_crs_td1055;2025-08-02 01:57:31
order_crs_td1056;2025-08-02 10:26:51
order_crs_td1057;2025-08-05 04:00:34
order_crs_td1058;2025-08-05 09:59:11
order_crs_td1059;2025-08-06 04:10:09
order_crs_td1060;2025-08-06 10:26:26
order_crs_td1061;2025-08-07 04:51:00
order_crs_td1062;2025-08-07 11:29:02
order_crs_td1063;2025-08-08 04:23:45
order_crs_td1064;2025-08-08 11:07:14
order_crs_td1065;2025-08-09 07:07:11
order_crs_td1066;2025-08-12 02:42:15
order_crs_td1067;2025-08-12 08:22:33
order_crs_td1068;2025-08-13 03:13:07
order_crs_td1069;2025-08-13 09:24:16
order_crs_td1070;2025-08-14 04:16:31
order_crs_td1071;2025-08-14 10:45:34
order_crs_td1072;2025-08-15 04:19:44
order_crs_td1073;2025-08-15 10:55:14
order_crs_td1074;2025-08-16 06:46:37
order_crs_td1075;2025-08-19 02:07:16
order_crs_td1076;2025-08-19 08:12:34
order_crs_td1077;2025-08-20 02:53:08
order_crs_td1078;2025-08-20 08:44:14
order_crs_td1079;2025-08-21 02:56:31
order_crs_td1080;2025-08-21 08:51:02
order_crs_td1081;2025-08-22 03:10:06
order_crs_td1082;2025-08-22 09:18:15
order_crs_td1083;2025-08-23 05:54:20
order_crs_td1084;2025-08-26 01:38:23
order_crs_td1085;2025-08-26 07:14:47
order_crs_td1086;2025-08-27 01:57:36
order_crs_td1087;2025-08-27 07:53:10
order_crs_td1088;2025-08-28 02:14:23
order_crs_td1089;2025-08-28 08:26:47
order_crs_td1090;2025-08-29 02:21:35
order_crs_td1091;2025-08-29 08:41:12
order_crs_td1092;2025-08-30 04:24:19
order_crs_td1093;2025-09-02 01:05:21
order_crs_td1094;2025-09-02 07:08:43
order_crs_td1095;2025-09-03 01:45:27
order_crs_td1096;2025-09-03 07:28:55
order_crs_td1097;2025-09-04 01:25:51
order_crs_td1098;2025-09-04 07:49:43
order_crs_td1099;2025-09-05 02:07:27
order_crs_td1100;2025-09-05 08:12:55
order_crs_td1101;2025-09-06 04:15:40
order_crs_td1102;2025-09-09 00:50:38
order_crs_td1103;2025-09-09 06:39:20
order_crs_td1104;2025-09-10 00:46:39
order_crs_td1105;2025-09-10 06:31:18
order_crs_td1106;2025-09-11 00:30:39
order_crs_td1107;2025-09-11 05:59:19
order_crs_td1108;2025-09-12 00:26:38
order_crs_td1109;2025-09-12 06:51:19
order_crs_td1110;2025-09-13 01:57:31
order_crs_td1111;2025-09-13 10:26:51
order_crs_td1112;2025-09-16 04:00:35
order_crs_td1113;2025-09-16 09:59:12
order_crs_td1114;2025-09-17 04:10:09
order_crs_td1115;2025-09-17 10:26:26
order_crs_td1116;2025-09-18 04:51:00
order_crs_td1117;2025-09-18 11:29:02
order_crs_td1118;2025-09-19 04:23:44
order_crs_td1119;2025-09-19 11:07:14
order_crs_td1120;2025-09-20 07:07:11
order_crs_td1121;2025-09-23 02:42:16
order_crs_td1122;2025-09-23 08:22:33
order_crs_td1123;2025-09-24 03:13:07
order_crs_td1124;2025-09-24 09:24:15
order_crs_td1125;2025-09-25 04:16:31
order_crs_td1126;2025-09-25 10:45:35
order_crs_td1127;2025-09-26 04:19:43
order_crs_td1128;2025-09-26 10:55:15
order_crs_td1129;2025-09-27 06:46:38
order_crs_td1130;2025-09-30 02:07:17
order_crs_td1131;2025-09-30 08:12:33
order_crs_td1132;2025-10-01 02:53:06
order_crs_td1133;2025-10-01 08:44:15
order_crs_td1134;2025-10-02 02:56:31
order_crs_td1135;2025-10-02 08:51:03
order_crs_td1136;2025-10-03 03:10:08
order_crs_td1137;2025-10-03 09:18:15
order_crs_td1138;2025-10-04 05:54:19
order_crs_td1139;2025-10-07 01:38:24
order_crs_td1140;2025-10-07 07:14:46
order_crs_td1141;2025-10-08 01:57:35
order_crs_td1142;2025-10-08 07:53:10
order_crs_td1143;2025-10-09 02:14:22
order_crs_td1144;2025-10-09 08:26:47
order_crs_td1145;2025-10-10 02:21:36
order_crs_td1146;2025-10-10 08:41:12
order_crs_td1147;2025-10-11 04:24:18
order_crs_td1148;2025-10-14 01:05:21
order_crs_td1149;2025-10-14 07:08:43
order_crs_td1150;2025-10-15 01:45:27
order_crs_td1151;2025-10-15 07:28:56
order_crs_td1152;2025-10-16 01:25:52
order_crs_td1153;2025-10-16 07:49:43
order_crs_td1154;2025-10-17 02:07:27
order_crs_td1155;2025-10-17 08:12:55
order_crs_td1156;2025-10-18 04:15:40
order_crs_td1157;2025-10-21 00:50:39
order_crs_td1158;2025-10-21 06:39:19
order_crs_td1159;2025-10-22 00:46:40
order_crs_td1160;2025-10-22 06:31:20
order_crs_td1161;2025-10-23 00:30:39
order_crs_td1162;2025-10-23 05:59:19
order_crs_td1163;2025-10-24 00:26:39
order_crs_td1164;2025-10-24 06:51:19
order_crs_td1165;2025-10-25 01:57:29
order_crs_td1166;2025-10-25 10:26:49
order_crs_td1167;2025-10-28 04:00:34
order_crs_td1168;2025-10-28 09:59:12
order_crs_td1169;2025-10-29 04:10:08
order_crs_td1170;2025-10-29 10:26:27
order_crs_td1171;2025-10-30 04:50:59
order_crs_td1172;2025-10-30 11:29:02
order_crs_td1173;2025-10-31 04:23:45
order_crs_td1174;2025-10-31 11:07:14
order_crs_td1175;2025-11-01 07:07:12
order_crs_td1176;2025-11-04 02:42:17
order_crs_td1177;2025-11-04 08:22:33
order_crs_td1178;2025-11-05 03:13:07
order_crs_td1179;2025-11-05 09:24:16
order_crs_td1180;2025-11-06 04:16:32
order_crs_td1181;2025-11-06 10:45:34
order_crs_td1182;2025-11-07 04:19:44
order_crs_td1183;2025-11-07 10:55:15
order_crs_td1184;2025-11-08 06:46:36
order_crs_td1185;2025-11-11 02:07:15
order_crs_td1186;2025-11-11 08:12:33
order_crs_td1187;2025-11-12 02:53:06
order_crs_td1188;2025-11-12 08:44:16
order_crs_td1189;2025-11-13 02:56:32
order_crs_td1190;2025-11-13 08:51:03
order_crs_td1191;2025-11-14 03:10:06
order_crs_td1192;2025-11-14 09:18:15
order_crs_td1193;2025-11-15 05:54:20
order_crs_td1194;2025-11-18 01:38:24
order_crs_td1195;2025-11-18 07:14:47
order_crs_td1196;2025-11-19 01:57:35
order_crs_td1197;2025-11-19 07:53:12
order_crs_td1198;2025-11-20 02:14:22
order_crs_td1199;2025-11-20 08:26:46
order_crs_td1200;2025-11-21 02:21:34
order_crs_td1201;2025-11-21 08:41:11
order_crs_td1202;2025-11-22 04:24:18
order_crs_td1203;2025-11-25 01:05:21
order_crs_td1204;2025-11-25 07:08:43
order_crs_td1205;2025-11-26 01:45:27
order_crs_td1206;2025-11-26 07:28:55
order_crs_td1207;2025-11-27 01:25:51
order_crs_td1208;2025-11-27 07:49:43
order_crs_td1209;2025-11-28 02:07:27
order_crs_td1210;2025-11-28 08:12:54
order_crs_td1211;2025-11-29 04:15:40
order_crs_td1212;2025-12-02 00:50:40
order_crs_td1213;2025-12-02 06:39:20
order_crs_td1214;2025-12-03 00:46:40
order_crs_td1215;2025-12-03 06:31:20
order_crs_td1216;2025-12-04 00:30:39
order_crs_td1217;2025-12-04 05:59:18
order_crs_td1218;2025-12-05 00:26:38
order_crs_td1219;2025-12-05 06:51:19
order_crs_td1220;2025-12-06 01:57:30
order_crs_td1221;2025-12-06 10:26:49
order_crs_td1222;2025-12-09 04:00:36
order_crs_td1223;2025-12-09 09:59:12
order_crs_td1224;2025-12-10 04:10:08
order_crs_td1225;2025-12-10 10:26:26
order_crs_td1226;2025-12-11 04:51:00
order_crs_td1227;2025-12-11 11:29:02
order_crs_td1228;2025-12-12 04:23:43
order_crs_td1229;2025-12-12 11:07:14
order_crs_td1230;2025-12-13 07:07:11
order_crs_td1231;2025-12-16 02:42:16
order_crs_td1232;2025-12-16 08:22:33
order_crs_td1233;2025-12-17 03:13:07
order_crs_td1234;2025-12-17 09:24:14
order_crs_td1235;2025-12-18 04:16:32
order_crs_td1236;2025-12-18 10:45:36
order_crs_td1237;2025-12-19 04:19:45
order_crs_td1238;2025-12-19 10:55:15
order_crs_td1239;2025-12-20 06:46:37
order_crs_td1240;2025-12-23 02:07:17
order_crs_td1241;2025-12-23 08:12:33
order_crs_td1242;2025-12-24 02:53:06
order_crs_td1243;2025-12-24 08:44:16
order_crs_td1244;2025-12-25 02:56:30
order_crs_td1245;2025-12-25 08:51:03
order_crs_td1246;2025-12-26 03:10:07
order_crs_td1247;2025-12-26 09:18:16
order_crs_td1248;2025-12-27 05:54:20
order_crs_td1249;2025-12-30 01:38:24
order_crs_td1250;2025-12-30 07:14:47
order_crs_td1251;2025-12-31 01:57:35
order_crs_td1252;2025-12-31 07:53:12
order_crs_td1253;2026-01-01 02:14:23
order_crs_td1254;2026-01-01 08:26:47
order_crs_td1255;2026-01-02 02:21:36
order_crs_td1256;2026-01-02 08:41:11
order_crs_td1257;2026-01-03 04:24:19
order_crs_td1258;2026-01-06 01:05:22
order_crs_td1259;2026-01-06 07:08:43
order_crs_td1260;2026-01-07 01:45:27
order_crs_td1261;2026-01-07 07:28:54
order_crs_td1262;2026-01-08 01:25:51
order_crs_td1263;2026-01-08 07:49:42
order_crs_td1264;2026-01-09 02:07:26
order_crs_td1265;2026-01-09 08:12:55
order_crs_td1266;2026-01-10 04:15:40
order_crs_td1267;2026-01-13 00:50:39
order_crs_td1268;2026-01-13 06:39:18
order_crs_td1269;2026-01-14 00:46:40
order_crs_td1270;2026-01-14 06:31:20
order_crs_td1271;2026-01-15 00:30:38
order_crs_td1272;2026-01-15 05:59:19
order_crs_td1273;2026-01-16 00:26:40
order_crs_td1274;2026-01-16 06:51:19
order_crs_td1275;2026-01-17 01:57:31
order_crs_td1276;2026-01-17 10:26:50
order_crs_td1277;2026-01-20 04:00:35
order_crs_td1278;2026-01-20 09:59:11
order_crs_td1279;2026-01-21 04:10:07
order_crs_td1280;2026-01-21 10:26:27
order_crs_td1281;2026-01-22 04:51:00
order_crs_td1282;2026-01-22 11:29:01
order_crs_td1283;2026-01-23 04:23:43
order_crs_td1284;2026-01-23 11:07:14
order_crs_td1285;2026-01-24 07:07:12
order_crs_td1286;2026-01-27 02:42:15
order_crs_td1287;2026-01-27 08:22:34
order_crs_td1288;2026-01-28 03:13:07
order_crs_td1289;2026-01-28 09:24:16
order_crs_td1290;2026-01-29 04:16:31
order_crs_td1291;2026-01-29 10:45:35
order_crs_td1292;2026-01-30 04:19:44
order_crs_td1293;2026-01-30 10:55:13
order_crs_td1294;2026-01-31 06:46:37
order_crs_td1295;2026-02-03 02:07:16
order_crs_td1296;2026-02-03 08:12:33
order_crs_td1297;2026-02-04 02:53:07
order_crs_td1298;2026-02-04 08:44:15
order_crs_td1299;2026-02-05 02:56:31
order_crs_td1300;2026-02-05 08:51:02
order_crs_td1301;2026-02-06 03:10:07
order_crs_td1302;2026-02-06 09:18:15
order_crs_td1303;2026-02-07 05:54:19
order_crs_td1304;2026-02-10 01:38:23
order_crs_td1305;2026-02-10 07:14:47
order_crs_td1306;2026-02-11 01:57:36
order_crs_td1307;2026-02-11 07:53:12
order_crs_td1308;2026-02-12 02:14:23
order_crs_td1309;2026-02-12 08:26:47
order_crs_td1310;2026-02-13 02:21:35
order_crs_td1311;2026-02-13 08:41:10
order_crs_td1312;2026-02-14 04:24:20
order_crs_td1313;2026-02-17 01:05:22
order_crs_td1314;2026-02-17 07:08:43
order_crs_td1315;2026-02-18 01:45:28
order_crs_td1316;2026-02-18 07:28:55
